46.2,16.9,0.0,3.1,0.0,0.0,33.8,0.0
46.5,18.8,0.0,2.5,0.0,0.0,32.2,0.0
50.5,15.3,0.0,2.5,0.0,0.0,31.7,0.0
46.8,17.4,0.0,2.5,0.0,0.0,33.3,0.0
45.8,18.9,0.0,3.0,0.0,0.0,32.3,0.0
47.0,17.8,0.0,3.5,0.0,0.0,31.7,0.0
49.3,16.3,0.0,2.0,0.0,0.0,32.5,0.0
47.0,15.5,0.0,3.0,0.0,0.0,34.5,0.0
49.5,16.8,0.0,2.0,0.0,0.0,31.7,0.0
49.5,17.6,0.0,2.5,0.0,0.0,30.4,0.0
48.5,16.2,0.0,2.9,0.0,0.0,32.4,0.0
50.0,16.3,0.0,2.0,0.0,0.0,31.7,0.0
45.5,17.5,0.0,5.5,0.0,0.0,31.5,0.0
48.5,16.8,0.0,3.0,0.0,0.0,31.7,0.0
48.0,16.5,0.0,4.0,0.0,0.0,31.5,0.0
51.0,15.5,0.0,2.5,0.0,0.0,31.0,0.0
48.3,15.3,0.0,2.5,0.0,0.0,34.0,0.0
51.0,15.3,0.0,3.5,0.0,0.0,30.2,0.0
47.0,16.8,0.0,2.5,0.0,0.0,33.7,0.0
48.3,17.9,0.0,3.5,0.0,0.0,30.3,0.0
48.0,17.6,0.0,2.9,0.0,0.0,31.4,0.0
49.8,16.4,0.0,3.0,0.0,0.0,30.8,0.0
51.2,15.3,0.0,3.4,0.0,0.0,30.0,0.0
47.8,15.9,0.0,4.0,0.0,0.0,32.3,0.0
48.3,16.7,0.0,3.4,0.0,0.0,31.5,0.0
47.5,16.3,0.0,3.5,0.0,0.0,32.7,0.0
48.0,16.8,0.0,4.0,0.0,0.0,31.2,0.0
52.0,16.8,0.0,2.5,0.0,0.0,28.7,0.0
51.2,15.4,0.0,3.0,0.0,0.0,30.3,0.0
49.3,15.9,0.0,4.0,0.0,0.0,30.8,0.0
49.5,15.3,0.0,2.5,0.0,0.0,32.7,0.0
48.5,15.8,0.0,2.5,0.0,0.0,33.2,0.0
47.0,17.0,0.0,5.5,0.0,0.0,30.5,0.0
47.5,15.8,0.0,2.5,0.0,0.0,34.2,0.0
49.3,15.3,0.0,2.5,0.0,0.0,33.0,0.0
49.0,16.5,0.0,3.0,0.0,0.0,31.5,0.0
49.3,14.9,0.0,2.0,0.0,0.0,33.8,0.0
48.8,17.2,0.0,2.5,0.0,0.0,31.5,0.0
48.0,19.5,0.0,2.0,0.0,0.0,30.5,0.0
48.0,16.2,0.0,2.5,0.0,0.0,33.3,0.0
50.7,15.4,0.0,2.0,0.0,0.0,31.8,0.0
50.5,15.0,0.0,2.5,0.0,0.0,32.0,0.0
47.5,17.2,0.0,2.9,0.0,0.0,32.4,0.0
47.8,17.4,0.0,2.0,0.0,0.0,32.8,0.0
47.0,18.5,0.0,5.0,0.0,0.0,29.5,0.0
48.0,17.0,0.0,3.0,0.0,0.0,32.0,0.0
50.0,15.2,0.0,2.9,0.0,0.0,31.9,0.0
49.3,16.4,0.0,3.0,0.0,0.0,31.3,0.0
52.0,16.8,0.0,3.5,0.0,0.0,27.7,0.0
48.0,15.8,0.0,3.5,0.0,0.0,32.7,0.0
46.8,15.4,0.0,6.5,0.0,0.0,31.3,0.0
3.5,0.5,0.0,96.0,0.0,0.0,0.0,0.0
5.0,3.0,0.0,92.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
3.4,0.0,0.0,96.1,0.0,0.0,0.5,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
3.5,1.0,0.0,95.5,0.0,0.0,0.0,0.0
3.9,0.5,0.0,95.6,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
2.5,0.5,0.0,97.0,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.0,0.0,0.0,0.5,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
