69.4,18.1,0.0,2.8,0.0,0.0,9.7,0.0
71.7,16.0,0.0,0.9,0.0,0.0,11.3,0.0
72.5,15.0,0.0,1.0,0.0,0.0,11.6,0.0
72.9,15.8,0.0,0.5,0.0,0.0,10.8,0.0
70.1,17.2,0.0,0.5,0.0,0.0,12.3,0.0
71.2,15.6,0.0,1.5,0.0,0.0,11.7,0.0
73.0,15.3,0.0,0.5,0.0,0.0,11.2,0.0
70.3,18.7,0.0,0.5,0.0,0.0,10.5,0.0
71.4,15.7,0.0,1.0,0.0,0.0,11.9,0.0
70.6,17.6,0.0,0.5,0.0,0.0,11.3,0.0
70.6,15.2,0.0,1.0,0.0,0.0,13.2,0.0
72.1,15.7,0.0,0.5,0.0,0.0,11.8,0.0
72.7,15.6,0.0,0.5,0.0,0.0,11.2,0.0
69.2,16.3,0.0,1.9,0.0,0.0,12.5,0.0
73.2,15.6,0.0,0.5,0.0,0.0,10.7,0.0
71.2,15.1,0.0,0.5,0.0,0.0,13.2,0.0
72.0,14.7,0.0,2.3,0.0,0.0,11.0,0.0
70.9,18.2,0.0,0.5,0.0,0.0,10.3,0.0
71.4,16.0,0.0,1.0,0.0,0.0,11.7,0.0
72.1,15.4,0.0,1.4,0.0,0.0,11.1,0.0
72.5,15.0,0.0,0.0,0.0,0.0,12.6,0.0
73.7,15.1,0.0,0.5,0.0,0.0,10.7,0.0
70.7,17.1,0.0,1.0,0.0,0.0,11.2,0.0
73.7,14.6,0.0,0.5,0.0,0.0,11.2,0.0
73.5,13.7,0.0,0.5,0.0,0.0,12.3,0.0
72.1,14.7,0.0,1.0,0.0,0.0,12.3,0.0
72.5,15.7,0.0,0.5,0.0,0.0,11.3,0.0
73.3,17.6,0.0,0.5,0.0,0.0,8.6,0.0
73.9,14.5,0.0,1.0,0.0,0.0,10.6,0.0
72.9,15.5,0.0,1.0,0.0,0.0,10.6,0.0
68.9,19.8,0.0,0.5,0.0,0.0,10.8,0.0
72.5,15.0,0.0,0.5,0.0,0.0,12.1,0.0
71.7,16.1,0.0,1.5,0.0,0.0,10.7,0.0
71.8,15.5,0.0,1.0,0.0,0.0,11.7,0.0
72.5,14.7,0.0,1.0,0.0,0.0,11.8,0.0
71.8,14.6,0.0,1.0,0.0,0.0,12.6,0.0
69.4,17.5,0.0,0.5,0.0,0.0,12.6,0.0
71.7,15.1,0.0,1.0,0.0,0.0,12.2,0.0
72.0,15.0,0.0,1.0,0.0,0.0,12.1,0.0
72.9,15.2,0.0,0.5,0.0,0.0,11.4,0.0
73.7,15.1,0.0,1.0,0.0,0.0,10.2,0.0
71.8,15.3,0.0,1.0,0.0,0.0,11.9,0.0
72.2,15.1,0.0,1.0,0.0,0.0,11.7,0.0
70.8,17.3,0.0,1.0,0.0,0.0,10.9,0.0
70.2,15.6,0.0,1.5,0.0,0.0,12.7,0.0
72.3,15.5,0.0,1.0,0.0,0.0,11.2,0.0
72.2,15.6,0.0,1.5,0.0,0.0,10.7,0.0
71.7,15.1,0.0,1.0,0.0,0.0,12.2,0.0
70.7,18.0,0.0,0.5,0.0,0.0,10.7,0.0
72.1,15.2,0.0,0.5,0.0,0.0,12.3,0.0
33.5,8.3,0.0,52.4,0.0,0.0,5.8,0.0
4.5,1.5,0.0,93.5,0.0,0.0,0.5,0.0
7.0,1.5,0.0,91.0,0.0,0.0,0.5,0.0
4.5,1.5,0.0,93.5,0.0,0.0,0.5,0.0
4.5,1.5,0.0,94.0,0.0,0.0,0.0,0.0
5.0,2.0,0.0,92.5,0.0,0.0,0.5,0.0
4.5,2.0,0.0,93.0,0.0,0.0,0.5,0.0
4.0,1.0,0.0,95.0,0.0,0.0,0.0,0.0
4.5,1.0,0.0,94.0,0.0,0.0,0.5,0.0
7.5,2.5,0.0,89.5,0.0,0.0,0.5,0.0
4.0,1.5,0.0,94.0,0.0,0.0,0.5,0.0
4.0,1.0,0.0,95.0,0.0,0.0,0.0,0.0
1.5,1.0,0.0,97.5,0.0,0.0,0.0,0.0
