44.6,10.8,0.0,35.4,0.0,0.0,9.2,0.0
42.6,9.4,0.0,37.6,0.0,0.0,10.4,0.0
42.0,11.0,0.0,37.5,0.0,0.0,9.5,0.0
43.8,8.4,0.0,38.4,0.0,0.0,9.4,0.0
42.1,10.4,0.0,38.1,0.0,0.0,9.4,0.0
44.0,9.0,0.0,35.5,0.0,0.0,11.5,0.0
42.1,9.4,0.0,37.6,0.0,0.0,10.9,0.0
43.7,10.2,0.0,35.4,0.0,0.0,10.7,0.0
41.6,7.9,0.0,40.6,0.0,0.0,9.9,0.0
41.5,10.7,0.0,37.6,0.0,0.0,10.2,0.0
42.7,7.5,0.0,39.2,0.0,0.0,10.6,0.0
42.8,10.4,0.0,37.3,0.0,0.0,9.5,0.0
45.0,10.0,0.0,35.5,0.0,0.0,9.5,0.0
42.8,9.0,0.0,38.8,0.0,0.0,9.5,0.0
41.2,9.3,0.0,39.7,0.0,0.0,9.8,0.0
43.6,8.4,0.0,37.1,0.0,0.0,10.9,0.0
43.1,8.8,0.0,38.7,0.0,0.0,9.3,0.0
43.1,10.4,0.0,36.6,0.0,0.0,9.9,0.0
40.1,11.4,0.0,39.1,0.0,0.0,9.4,0.0
43.5,10.0,0.0,37.0,0.0,0.0,9.5,0.0
42.1,9.6,0.0,38.1,0.0,0.0,10.2,0.0
44.8,8.9,0.0,35.5,0.0,0.0,10.8,0.0
45.5,8.4,0.0,36.1,0.0,0.0,9.9,0.0
45.0,8.0,0.0,38.0,0.0,0.0,9.0,0.0
45.5,10.6,0.0,35.4,0.0,0.0,8.6,0.0
43.6,9.4,0.0,37.1,0.0,0.0,9.9,0.0
42.4,8.4,0.0,38.9,0.0,0.0,10.3,0.0
44.2,9.0,0.0,35.7,0.0,0.0,11.1,0.0
44.6,7.9,0.0,38.1,0.0,0.0,9.4,0.0
44.8,9.5,0.0,36.8,0.0,0.0,9.0,0.0
48.0,11.3,0.0,30.9,0.0,0.0,9.8,0.0
41.8,10.0,0.0,37.8,0.0,0.0,10.4,0.0
47.5,9.6,0.0,33.3,0.0,0.0,9.6,0.0
41.5,10.7,0.0,37.6,0.0,0.0,10.2,0.0
41.9,10.3,0.0,37.9,0.0,0.0,9.9,0.0
41.3,9.0,0.0,39.8,0.0,0.0,10.0,0.0
47.0,11.9,0.0,32.2,0.0,0.0,8.9,0.0
41.8,10.0,0.0,38.8,0.0,0.0,9.5,0.0
42.9,9.3,0.0,34.6,1.5,0.0,11.7,0.0
42.9,8.9,0.0,37.9,0.5,0.0,9.9,0.0
42.7,8.5,0.0,39.7,0.0,0.0,9.0,0.0
41.5,9.3,0.0,38.5,0.0,0.0,10.7,0.0
41.2,9.8,0.0,37.3,0.0,0.0,11.8,0.0
39.4,8.4,0.0,40.4,0.0,0.0,11.8,0.0
42.3,9.5,0.0,37.3,0.0,0.0,10.9,0.0
42.6,8.8,0.0,36.8,0.0,0.0,11.8,0.0
42.6,9.3,0.0,37.7,0.0,0.0,10.3,0.0
38.2,10.8,0.0,40.2,0.0,0.0,10.8,0.0
40.4,9.4,0.0,38.9,0.0,0.0,11.3,0.0
40.8,8.3,0.0,39.3,0.0,0.0,11.7,0.0
39.9,8.9,0.0,40.4,0.0,0.0,10.8,0.0
23.8,6.9,0.0,62.9,0.0,0.0,6.4,0.0
3.0,3.5,0.0,93.0,0.0,0.0,0.5,0.0
3.5,0.5,0.0,96.0,0.0,0.0,0.0,0.0
4.0,0.5,0.0,95.5,0.0,0.0,0.0,0.0
3.5,0.0,0.0,96.5,0.0,0.0,0.0,0.0
4.0,3.0,0.0,92.5,0.0,0.0,0.5,0.0
3.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0
5.0,1.0,0.0,94.0,0.0,0.0,0.0,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
5.0,1.0,0.0,94.0,0.0,0.0,0.0,0.0
3.5,0.0,0.0,96.5,0.0,0.0,0.0,0.0
1.5,0.5,0.0,98.0,0.0,0.0,0.0,0.0
2.0,0.5,0.0,97.0,0.0,0.0,0.5,0.0
2.5,1.5,0.0,96.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
