42.9,30.0,0.0,0.0,0.0,0.0,27.1,0.0
42.9,30.2,0.0,1.0,0.0,0.0,25.9,0.0
45.9,28.5,0.0,0.5,0.0,0.0,25.1,0.0
42.6,30.4,0.0,2.0,0.0,0.0,25.0,0.0
42.2,30.6,0.0,2.9,0.0,0.0,24.3,0.0
45.9,29.3,0.0,1.0,0.0,0.0,23.9,0.0
45.1,27.9,0.0,1.5,0.0,0.0,25.5,0.0
44.9,29.0,0.0,1.0,0.0,0.0,25.1,0.0
46.4,29.2,0.0,1.4,0.0,0.0,23.0,0.0
43.9,30.7,0.0,1.0,0.0,0.0,24.4,0.0
44.5,28.7,0.0,1.4,0.0,0.0,25.4,0.0
44.2,31.6,0.0,0.5,0.0,0.0,23.8,0.0
48.3,27.5,0.0,0.0,0.0,0.0,24.2,0.0
42.8,30.3,0.0,0.5,0.0,0.0,26.4,0.0
44.3,28.6,0.0,3.0,0.0,0.0,24.1,0.0
44.4,29.3,0.0,1.0,0.0,0.0,25.4,0.0
43.8,31.2,0.0,0.0,0.0,0.0,25.0,0.0
42.9,29.5,0.0,0.5,0.0,0.0,27.1,0.0
45.3,31.6,0.0,0.5,0.0,0.0,22.6,0.0
47.5,30.4,0.0,0.5,0.0,0.0,21.6,0.0
44.5,30.6,0.0,0.5,0.0,0.0,24.4,0.0
41.1,31.9,0.0,0.5,0.0,0.0,26.6,0.0
43.9,29.7,0.0,0.0,0.0,0.0,26.4,0.0
43.5,31.4,0.0,0.0,0.0,0.0,25.1,0.0
43.3,31.0,0.0,0.5,0.0,0.0,25.2,0.0
41.7,30.1,0.0,0.0,0.0,0.0,28.2,0.0
42.7,29.6,0.0,0.9,0.0,0.0,26.8,0.0
45.6,30.1,0.0,0.0,0.0,0.0,24.3,0.0
40.5,31.9,0.0,1.0,0.0,0.0,26.7,0.0
42.8,29.8,0.0,0.5,0.0,0.0,26.9,0.0
44.0,31.0,0.0,0.9,0.0,0.0,24.1,0.0
44.2,31.6,0.0,0.5,0.0,0.0,23.7,0.0
41.5,32.2,0.0,1.5,0.0,0.0,24.9,0.0
42.0,30.7,0.0,0.5,0.0,0.0,26.8,0.0
45.0,32.5,0.0,0.5,0.0,0.0,22.0,0.0
44.6,29.4,0.0,1.0,0.0,0.0,25.0,0.0
45.2,28.4,0.0,2.4,0.0,0.0,24.0,0.0
43.1,29.9,0.0,0.5,0.0,0.0,26.5,0.0
48.6,30.2,0.0,0.9,0.0,0.0,20.3,0.0
44.2,31.1,0.0,2.4,0.0,0.0,22.3,0.0
40.9,29.3,0.0,3.8,0.0,0.0,26.0,0.0
43.4,27.8,0.0,2.9,0.0,0.0,25.9,0.0
44.9,29.8,0.0,2.0,0.0,0.0,23.4,0.0
48.1,27.9,0.0,0.5,0.0,0.0,23.6,0.0
42.7,30.6,0.0,1.9,0.0,0.0,24.8,0.0
43.5,30.6,0.0,0.0,0.0,0.0,25.8,0.0
44.8,30.0,0.0,0.5,0.0,0.0,24.8,0.0
45.6,29.6,0.0,0.0,0.0,0.0,24.8,0.0
43.2,29.6,0.0,0.5,0.0,0.0,26.7,0.0
30.0,25.1,0.0,32.5,0.0,0.0,12.3,0.0
4.4,2.5,0.0,93.1,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
1.5,1.5,0.0,96.6,0.0,0.0,0.5,0.0
3.5,0.5,0.0,96.0,0.0,0.0,0.0,0.0
1.5,1.5,0.0,96.6,0.0,0.0,0.5,0.0
1.5,0.5,0.0,98.0,0.0,0.0,0.0,0.0
2.5,1.5,0.0,96.0,0.0,0.0,0.0,0.0
2.5,1.5,0.0,95.6,0.0,0.0,0.5,0.0
12.7,7.1,0.0,79.7,0.0,0.0,0.5,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.0,0.0,0.0,0.5,0.0
3.5,1.5,0.0,95.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
