40.0,10.8,0.0,40.0,0.0,0.0,9.2,0.0
41.9,9.9,0.0,36.9,0.0,0.0,11.3,0.0
42.4,9.9,0.0,36.9,0.0,0.0,10.8,0.0
44.8,10.3,0.0,34.5,0.0,0.0,10.3,0.0
42.9,8.1,0.0,38.9,0.0,0.0,10.1,0.0
43.8,9.5,0.0,36.8,0.0,0.0,10.0,0.0
43.1,8.9,0.0,38.6,0.0,0.0,9.4,0.0
44.3,10.0,0.0,35.8,0.0,0.0,10.0,0.0
47.0,9.9,0.0,33.7,0.0,0.0,9.4,0.0
47.8,12.4,0.0,30.3,0.0,0.0,9.5,0.0
46.7,10.7,0.0,34.0,0.0,0.0,8.6,0.0
42.6,9.8,0.0,36.8,0.0,0.0,10.8,0.0
42.5,10.1,0.0,38.2,0.0,0.0,9.2,0.0
44.6,7.9,0.0,36.1,0.0,0.0,11.4,0.0
43.3,9.4,0.0,37.9,0.0,0.0,9.4,0.0
43.5,9.2,0.0,36.7,1.0,0.0,9.7,0.0
43.9,9.6,0.0,37.4,0.0,0.0,9.1,0.0
45.6,9.3,0.0,34.8,0.0,0.0,10.3,0.0
44.0,9.5,0.0,36.0,0.0,0.0,10.5,0.0
44.0,9.0,0.0,36.0,0.0,0.0,11.0,0.0
43.3,9.4,0.0,36.9,0.0,0.0,10.3,0.0
41.6,9.9,0.0,36.6,0.0,0.0,11.9,0.0
43.6,9.4,0.0,37.6,0.0,0.0,9.4,0.0
43.8,9.9,0.0,35.5,0.0,0.0,10.8,0.0
41.9,9.9,0.0,38.4,0.0,0.0,9.9,0.0
44.3,9.0,0.0,37.3,0.0,0.0,9.5,0.0
42.7,8.0,0.0,38.7,0.0,0.0,10.6,0.0
43.4,9.3,0.0,37.1,0.0,0.0,10.2,0.0
42.5,8.0,0.0,39.5,0.0,0.0,10.0,0.0
42.9,10.8,0.0,35.5,0.0,0.0,10.8,0.0
44.0,12.5,0.0,33.0,0.0,0.0,10.5,0.0
44.1,8.4,0.0,37.6,0.0,0.0,9.9,0.0
42.5,9.0,0.0,39.0,0.0,0.0,9.5,0.0
41.7,9.8,0.0,37.7,0.0,0.0,10.8,0.0
42.5,9.0,0.0,37.5,0.0,0.0,11.0,0.0
43.1,8.4,0.0,39.1,0.0,0.0,9.4,0.0
42.2,8.8,0.0,37.7,0.0,0.0,11.3,0.0
43.8,10.0,0.0,36.3,0.0,0.0,10.0,0.0
42.4,8.9,0.0,39.4,0.0,0.0,9.4,0.0
43.4,9.6,0.0,36.9,0.0,0.0,10.1,0.0
42.6,8.4,0.0,38.6,0.0,0.0,10.4,0.0
43.7,9.2,0.0,37.4,0.0,0.0,9.7,0.0
42.8,9.5,0.0,37.8,0.0,0.0,10.0,0.0
44.1,9.4,0.0,36.1,0.0,0.0,10.4,0.0
44.1,9.4,0.0,35.6,0.0,0.0,10.9,0.0
44.6,10.4,0.0,35.6,0.0,0.0,9.4,0.0
46.3,9.0,0.0,35.3,0.0,0.0,9.5,0.0
44.1,10.9,0.0,35.6,0.0,0.0,9.4,0.0
44.6,7.9,0.0,36.1,0.0,0.0,11.4,0.0
46.0,10.5,0.0,33.5,0.0,0.0,10.0,0.0
46.1,11.3,0.0,31.9,0.0,0.0,10.8,0.0
13.9,3.5,0.0,78.6,0.0,0.0,4.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
2.5,1.5,0.0,95.5,0.0,0.0,0.5,0.0
0.5,0.0,0.0,99.5,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
0.0,0.5,0.0,99.0,0.0,0.0,0.5,0.0
1.5,0.5,0.0,98.0,0.0,0.0,0.0,0.0
2.5,1.0,0.0,96.5,0.0,0.0,0.0,0.0
8.6,4.0,0.0,87.4,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0
