47.1,22.1,0.0,1.5,0.0,0.0,29.4,0.0
44.6,26.0,0.0,0.0,0.0,0.0,29.4,0.0
46.1,27.5,0.0,1.5,0.0,0.0,25.0,0.0
46.6,27.0,0.0,0.5,0.0,0.0,26.0,0.0
45.5,25.2,0.0,2.0,0.0,0.0,27.2,0.0
45.3,25.6,0.0,0.0,0.0,0.0,29.1,0.0
47.5,25.5,0.0,0.5,0.0,0.0,26.5,0.0
45.1,25.0,0.0,1.0,0.0,0.0,28.9,0.0
46.6,25.5,0.0,1.0,0.0,0.0,27.0,0.0
46.1,25.5,0.0,2.5,0.0,0.0,26.0,0.0
45.4,26.8,0.0,2.9,0.0,0.0,24.9,0.0
45.1,25.2,0.0,2.4,0.0,0.0,27.2,0.0
46.6,24.8,0.0,1.0,0.0,0.0,27.7,0.0
47.5,23.5,0.0,1.5,0.0,0.0,27.5,0.0
45.9,25.9,0.0,1.0,0.0,0.0,27.3,0.0
49.3,23.2,0.0,1.0,0.0,0.0,26.6,0.0
47.8,24.1,0.0,0.5,0.0,0.0,27.6,0.0
47.5,23.5,0.0,1.5,0.0,0.0,27.5,0.0
45.3,24.6,0.0,4.9,0.0,0.0,25.1,0.0
45.4,23.9,0.0,3.4,0.0,0.0,27.3,0.0
45.8,23.4,0.0,2.5,0.0,0.0,28.4,0.0
44.4,27.3,0.0,2.0,0.0,0.0,26.3,0.0
44.1,28.2,0.0,1.0,0.0,0.0,26.7,0.0
44.1,26.5,0.0,1.5,0.0,0.0,27.9,0.0
45.6,25.0,0.0,0.5,0.0,0.0,28.9,0.0
46.3,26.1,0.0,0.5,0.0,0.0,27.1,0.0
46.3,25.4,0.0,0.5,0.0,0.0,27.8,0.0
45.5,25.7,0.0,1.0,0.0,0.0,27.7,0.0
44.4,24.4,0.0,1.5,0.0,0.0,29.8,0.0
45.3,27.1,0.0,0.5,0.0,0.0,27.1,0.0
44.1,25.5,0.0,0.5,0.0,0.0,29.9,0.0
45.1,23.5,0.0,1.0,0.0,0.0,30.4,0.0
45.8,24.6,0.0,0.5,0.0,0.0,29.1,0.0
47.1,24.8,0.0,0.5,0.0,0.0,27.7,0.0
47.1,25.5,0.0,0.0,0.0,0.0,27.5,0.0
46.3,24.6,0.0,0.5,0.0,0.0,28.6,0.0
46.1,23.3,0.0,1.9,0.0,0.0,28.6,0.0
46.8,24.9,0.0,0.5,0.0,0.0,27.8,0.0
46.3,24.6,0.0,0.0,0.0,0.0,29.1,0.0
47.3,24.1,0.0,1.0,0.0,0.0,27.6,0.0
44.6,26.0,0.0,0.0,0.0,0.0,29.4,0.0
46.6,25.5,0.0,1.5,0.0,0.0,26.5,0.0
46.5,25.7,0.0,3.0,0.0,0.0,24.8,0.0
45.9,24.9,0.0,1.5,0.0,0.0,27.8,0.0
45.8,23.6,0.0,3.9,0.0,0.0,26.6,0.0
45.5,25.2,0.0,3.0,0.0,0.0,26.2,0.0
44.1,24.8,0.0,2.0,0.0,0.0,29.2,0.0
44.3,26.6,0.0,3.0,0.0,0.0,26.1,0.0
44.1,27.0,0.0,2.5,0.0,0.0,26.5,0.0
46.8,27.6,0.0,2.0,0.0,0.0,23.6,0.0
21.3,9.9,0.0,58.4,0.0,0.0,10.4,0.0
3.5,0.5,0.0,96.0,0.0,0.0,0.0,0.0
5.0,0.5,0.0,94.5,0.0,0.0,0.0,0.0
5.4,2.0,0.0,92.1,0.0,0.0,0.5,0.0
0.5,1.5,0.0,98.0,0.0,0.0,0.0,0.0
0.5,1.0,0.0,98.5,0.0,0.0,0.0,0.0
2.5,1.5,0.0,96.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
1.5,0.5,0.0,98.0,0.0,0.0,0.0,0.0
4.5,4.5,0.0,91.0,0.0,0.0,0.0,0.0
