42.4,30.3,0.0,3.0,0.0,0.0,24.2,0.0
46.8,27.8,0.0,3.9,0.0,0.0,21.5,0.0
44.6,27.2,0.0,2.5,0.0,0.0,25.7,0.0
46.8,25.4,0.0,1.5,0.0,0.0,26.3,0.0
44.1,28.9,0.0,1.0,0.0,0.0,26.0,0.0
45.1,27.9,0.0,0.5,0.0,0.0,26.5,0.0
42.2,29.6,0.0,0.0,0.0,0.0,28.2,0.0
42.2,27.7,0.0,1.9,0.0,0.0,28.2,0.0
43.4,30.2,0.0,0.0,0.0,0.0,26.3,0.0
46.8,25.9,0.0,0.5,0.0,0.0,26.8,0.0
44.1,30.4,0.0,1.0,0.0,0.0,24.5,0.0
45.6,29.9,0.0,1.0,0.0,0.0,23.5,0.0
46.3,27.1,0.0,1.0,0.0,0.0,25.6,0.0
43.9,28.8,0.0,0.5,0.0,0.0,26.8,0.0
43.9,27.8,0.0,0.0,0.0,0.0,28.3,0.0
43.9,29.3,0.0,0.0,0.0,0.0,26.8,0.0
43.8,28.1,0.0,0.5,0.0,0.0,27.6,0.0
46.8,29.3,0.0,0.5,0.0,0.0,23.4,0.0
43.1,27.9,0.0,0.5,0.0,0.0,28.4,0.0
44.1,29.9,0.0,0.5,0.0,0.0,25.5,0.0
44.4,29.8,0.0,0.5,0.0,0.0,25.4,0.0
44.8,28.6,0.0,0.0,0.0,0.0,26.6,0.0
42.9,28.3,0.0,0.0,0.0,0.0,28.8,0.0
43.9,29.3,0.0,0.5,0.0,0.0,26.3,0.0
43.4,30.2,0.0,0.0,0.0,0.0,26.3,0.0
45.9,27.8,0.0,0.5,0.0,0.0,25.9,0.0
48.0,30.2,0.0,3.0,0.0,0.0,18.8,0.0
42.6,28.9,0.0,1.5,0.0,0.0,27.0,0.0
43.2,27.6,0.0,4.0,0.0,0.0,25.1,0.0
44.9,27.8,0.0,3.9,0.0,0.0,23.4,0.0
44.4,29.3,0.0,2.0,0.0,0.0,24.4,0.0
45.2,29.0,0.0,1.4,0.0,0.0,24.3,0.0
44.8,31.5,0.0,2.0,0.0,0.0,21.7,0.0
45.8,26.1,0.0,2.5,0.0,0.0,25.6,0.0
44.1,28.2,0.0,4.5,0.0,0.0,23.3,0.0
43.3,29.1,0.0,3.9,0.0,0.0,23.6,0.0
44.8,28.6,0.0,2.0,0.0,0.0,24.6,0.0
47.5,26.0,0.0,1.5,0.0,0.0,25.0,0.0
43.9,28.3,0.0,2.0,0.0,0.0,25.9,0.0
44.6,29.4,0.0,2.5,0.0,0.0,23.5,0.0
45.6,27.5,0.0,2.0,0.0,0.0,25.0,0.0
44.4,28.3,0.0,0.0,0.0,0.0,27.3,0.0
44.4,29.5,0.0,0.0,0.0,0.0,26.1,0.0
46.6,28.9,0.0,0.0,0.0,0.0,24.5,0.0
44.1,28.4,0.0,0.5,0.0,0.0,27.0,0.0
44.6,27.9,0.0,0.0,0.0,0.0,27.5,0.0
43.9,28.8,0.0,0.0,0.0,0.0,27.3,0.0
42.2,31.4,0.0,0.0,0.0,0.0,26.5,0.0
43.7,30.1,0.0,0.0,0.0,0.0,26.2,0.0
44.6,29.4,0.0,1.0,0.0,0.0,25.0,0.0
4.0,3.5,0.0,90.6,0.0,0.0,2.0,0.0
9.0,7.5,0.0,83.0,0.0,0.0,0.5,0.0
2.5,3.0,0.0,94.6,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
1.5,1.5,0.0,96.6,0.0,0.0,0.5,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
5.0,1.5,0.0,93.5,0.0,0.0,0.0,0.0
6.9,2.5,0.0,89.6,0.0,0.0,1.0,0.0
3.9,1.0,0.0,94.6,0.0,0.0,0.5,0.0
3.4,1.0,0.0,95.1,0.0,0.0,0.5,0.0
