16009.2,11985.8,862.9,3160.6
16009.2,11985.8,862.9,3160.6
16009.2,11985.8,862.9,3160.6
16009.2,11985.8,862.9,3160.6
16009.2,11985.8,862.9,3160.6
16009.2,11985.2,863.3,3160.7
16009.2,11985.2,863.3,3160.7
16009.2,11985.2,863.3,3160.7
16009.2,11985.2,863.3,3160.7
16009.2,11985.2,863.3,3160.7
16009.2,11985.2,863.3,3160.7
16009.2,11985.4,863.0,3160.8
16009.2,11985.4,863.0,3160.8
16009.2,11985.4,863.0,3160.8
16009.2,11985.4,863.0,3160.8
16009.2,11985.4,863.0,3160.8
16009.2,11985.4,863.0,3160.8
16009.2,11985.3,863.0,3160.9
16009.2,11985.3,863.0,3160.9
16009.2,11985.3,863.0,3160.9
16009.2,11985.3,863.0,3160.9
16009.2,11985.3,863.0,3160.9
16009.2,11985.3,863.0,3160.9
16009.2,11984.4,863.8,3161.0
16009.2,11984.4,863.8,3161.0
16009.2,11984.4,863.8,3161.0
16009.2,11984.4,863.8,3161.0
16009.2,11984.4,863.8,3161.0
16009.2,11984.4,863.8,3161.0
16009.2,11982.8,865.3,3161.1
16009.2,11982.8,865.3,3161.1
16009.2,11982.8,865.3,3161.1
16009.2,11982.8,865.3,3161.1
16009.2,11982.8,865.3,3161.1
16009.2,11982.8,865.3,3161.1
16009.2,11982.4,865.6,3161.2
16009.2,11982.4,865.6,3161.2
16009.2,11982.4,865.6,3161.2
16009.2,11982.4,865.6,3161.2
16009.2,11982.4,865.6,3161.2
16009.2,11981.6,866.4,3161.3
16009.2,11981.6,866.4,3161.3
16009.2,11981.6,866.4,3161.3
16009.2,11981.6,866.4,3161.3
16009.2,11981.6,866.4,3161.3
16009.2,11981.6,866.4,3161.3
16009.2,11980.7,867.1,3161.4
16009.2,11980.7,867.1,3161.4
16009.2,11980.7,867.1,3161.4
16009.2,11980.7,867.1,3161.4
16009.2,11980.7,867.1,3161.4
16009.2,11980.7,867.1,3161.4
16009.2,11981.6,866.1,3161.5
16009.2,11981.6,866.1,3161.5
16009.2,11981.6,866.1,3161.5
16009.2,11981.6,866.1,3161.5
16009.2,11981.6,866.1,3161.5
16009.2,11981.6,866.1,3161.5
16009.2,11981.3,866.3,3161.6
16009.2,11981.3,866.3,3161.6
16009.2,11981.3,866.3,3161.6
16009.2,11981.3,866.3,3161.6
16009.2,11981.3,866.3,3161.6
16009.2,11981.3,866.3,3161.6
