16009.2,11961.3,876.4,3171.5
16009.2,11961.3,876.4,3171.5
16009.2,11961.3,876.4,3171.5
16009.2,11961.3,876.4,3171.5
16009.2,11961.3,876.4,3171.5
16009.2,11961.3,876.4,3171.5
16009.2,11961.3,876.4,3171.5
16009.2,11961.3,876.4,3171.5
16009.2,11961.3,876.4,3171.5
16009.2,11961.3,876.4,3171.5
16009.2,11961.3,876.4,3171.5
16009.2,11960.7,876.9,3171.6
16009.2,11960.7,876.9,3171.6
16009.2,11960.7,876.9,3171.6
16009.2,11960.7,876.9,3171.6
16009.2,11960.7,876.9,3171.6
16009.2,11960.7,876.9,3171.6
16009.2,11960.3,877.2,3171.7
16009.2,11960.3,877.2,3171.7
16009.2,11960.3,877.2,3171.7
16009.2,11960.3,877.2,3171.7
16009.2,11960.3,877.2,3171.7
16009.2,11960.3,877.2,3171.7
16009.2,11960.0,877.4,3171.8
16009.2,11960.0,877.4,3171.8
16009.2,11960.0,877.4,3171.8
16009.2,11960.0,877.4,3171.8
16009.2,11960.0,877.4,3171.8
16009.2,11960.0,877.4,3171.8
16009.2,11955.8,881.6,3171.9
16009.2,11955.8,881.6,3171.9
16009.2,11955.8,881.6,3171.9
16009.2,11955.8,881.6,3171.9
16009.2,11955.8,881.6,3171.9
16009.2,11955.8,881.6,3171.9
16009.2,11960.5,876.8,3171.9
16009.2,11960.5,876.8,3171.9
16009.2,11960.5,876.8,3171.9
16009.2,11960.5,876.8,3171.9
16009.2,11960.5,876.8,3171.9
16009.2,11960.5,876.8,3171.9
16009.2,11960.3,876.9,3172.0
16009.2,11960.3,876.9,3172.0
16009.2,11960.3,876.9,3172.0
16009.2,11960.3,876.9,3172.0
16009.2,11960.3,876.9,3172.0
16009.2,11960.3,876.9,3172.0
16009.2,11960.9,876.2,3172.1
16009.2,11960.9,876.2,3172.1
16009.2,11960.9,876.2,3172.1
16009.2,11960.9,876.2,3172.1
16009.2,11960.9,876.2,3172.1
16009.2,11960.9,876.2,3172.1
16009.2,11960.6,876.5,3172.2
16009.2,11960.6,876.5,3172.2
16009.2,11960.6,876.5,3172.2
16009.2,11960.6,876.5,3172.2
16009.2,11960.6,876.5,3172.2
16009.2,11960.6,876.5,3172.2
16009.2,11960.5,876.5,3172.3
16009.2,11960.5,876.5,3172.3
16009.2,11960.5,876.5,3172.3
16009.2,11960.5,876.5,3172.3
