16009.2,11887.3,943.0,3179.0
16009.2,11887.3,943.0,3179.0
16009.2,11887.3,943.0,3179.0
16009.2,11887.3,943.0,3179.0
16009.2,11887.3,943.0,3179.0
16009.2,11884.8,945.3,3179.1
16009.2,11884.8,945.3,3179.1
16009.2,11884.8,945.3,3179.1
16009.2,11884.8,945.3,3179.1
16009.2,11884.8,945.3,3179.1
16009.2,11884.8,945.3,3179.1
16009.2,11884.5,945.4,3179.3
16009.2,11884.5,945.4,3179.3
16009.2,11884.5,945.4,3179.3
16009.2,11884.5,945.4,3179.3
16009.2,11884.5,945.4,3179.3
16009.2,11883.0,946.8,3179.4
16009.2,11883.0,946.8,3179.4
16009.2,11883.0,946.8,3179.4
16009.2,11883.0,946.8,3179.4
16009.2,11883.0,946.8,3179.4
16009.2,11883.0,946.8,3179.4
16009.2,11882.6,947.1,3179.5
16009.2,11882.6,947.1,3179.5
16009.2,11882.6,947.1,3179.5
16009.2,11882.6,947.1,3179.5
16009.2,11882.6,947.1,3179.5
16009.2,11882.6,947.1,3179.5
16009.2,11882.7,946.9,3179.6
16009.2,11882.7,946.9,3179.6
16009.2,11882.7,946.9,3179.6
16009.2,11882.7,946.9,3179.6
16009.2,11882.7,946.9,3179.6
16009.2,11882.7,946.9,3179.6
16009.2,11881.6,947.9,3179.7
16009.2,11881.6,947.9,3179.7
16009.2,11881.6,947.9,3179.7
16009.2,11881.6,947.9,3179.7
16009.2,11881.6,947.9,3179.7
16009.2,11881.6,947.9,3179.7
16009.2,11879.0,950.4,3179.8
16009.2,11879.0,950.4,3179.8
16009.2,11879.0,950.4,3179.8
16009.2,11879.0,950.4,3179.8
16009.2,11879.0,950.4,3179.8
16009.2,11879.0,950.4,3179.8
16009.2,11877.5,951.8,3179.9
16009.2,11877.5,951.8,3179.9
16009.2,11877.5,951.8,3179.9
16009.2,11877.5,951.8,3179.9
16009.2,11877.5,951.8,3179.9
16009.2,11877.5,951.8,3179.9
16009.2,11877.7,951.5,3180.0
16009.2,11877.7,951.5,3180.0
16009.2,11877.7,951.5,3180.0
16009.2,11877.7,951.5,3180.0
16009.2,11877.7,951.5,3180.0
16009.2,11877.7,951.5,3180.0
16009.2,11878.5,950.6,3180.1
16009.2,11878.5,950.6,3180.1
16009.2,11878.5,950.6,3180.1
16009.2,11878.5,950.6,3180.1
16009.2,11878.5,950.6,3180.1
