42.9,27.3,0.0,1.3,0.0,0.0,28.6,0.0
43.9,26.3,0.0,2.9,0.0,0.0,26.8,0.0
43.9,25.9,0.0,2.9,0.0,0.0,27.3,0.0
44.9,25.9,0.0,2.9,0.0,0.0,26.3,0.0
44.4,24.9,0.0,1.5,0.0,0.0,29.3,0.0
45.6,27.9,0.0,1.0,0.0,0.0,25.5,0.0
44.8,25.6,0.0,1.0,0.0,0.0,28.6,0.0
42.0,28.8,0.0,2.0,0.0,0.0,27.3,0.0
40.5,31.7,0.0,0.5,0.0,0.0,27.3,0.0
45.3,28.1,0.0,0.0,0.0,0.0,26.6,0.0
44.4,27.3,0.0,0.0,0.0,0.0,28.3,0.0
43.0,29.5,0.0,0.0,0.0,0.0,27.5,0.0
47.1,26.4,0.0,0.5,0.0,0.0,26.0,0.0
44.4,31.4,0.0,0.0,0.0,0.0,24.2,0.0
43.9,27.8,0.0,1.0,0.0,0.0,27.3,0.0
45.9,26.3,0.0,0.5,0.0,0.0,27.3,0.0
43.7,28.2,0.0,0.5,0.0,0.0,27.7,0.0
42.7,30.1,0.0,0.0,0.0,0.0,27.2,0.0
42.4,27.8,0.0,0.0,0.0,0.0,29.8,0.0
43.8,27.9,0.0,0.5,0.0,0.0,27.9,0.0
44.1,27.9,0.0,0.5,0.0,0.0,27.5,0.0
43.0,28.0,0.0,0.0,0.0,0.0,29.0,0.0
44.1,25.5,0.0,0.0,0.0,0.0,30.4,0.0
43.6,28.4,0.0,0.0,0.0,0.0,27.9,0.0
45.4,26.8,0.0,0.0,0.0,0.0,27.8,0.0
43.2,27.2,0.0,1.0,0.0,0.0,28.6,0.0
43.5,28.0,0.0,0.5,0.0,0.0,28.0,0.0
43.9,27.3,0.0,0.5,0.0,0.0,28.3,0.0
44.6,27.2,0.0,3.0,0.0,0.0,25.2,0.0
43.3,27.4,0.0,1.5,0.0,0.0,27.9,0.0
43.1,26.8,0.0,0.5,0.0,0.0,29.7,0.0
43.3,27.1,0.0,3.0,0.0,0.0,26.6,0.0
48.8,26.3,0.0,0.0,0.0,0.0,24.9,0.0
45.1,29.1,0.0,2.4,0.0,0.0,23.3,0.0
43.3,26.9,0.0,3.5,0.0,0.0,26.4,0.0
42.2,27.7,0.0,1.5,0.0,0.0,28.6,0.0
45.9,28.3,0.0,0.0,0.0,0.0,25.9,0.0
43.0,27.1,0.0,0.0,0.0,0.0,30.0,0.0
44.2,29.1,0.0,0.0,0.0,0.0,26.7,0.0
45.1,27.9,0.0,1.5,0.0,0.0,25.5,0.0
44.1,27.5,0.0,2.0,0.0,0.0,26.5,0.0
41.3,30.6,0.0,0.5,0.0,0.0,27.7,0.0
8.4,5.4,0.0,81.7,0.0,0.0,4.5,0.0
1.5,1.0,0.0,97.1,0.0,0.0,0.5,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
3.0,3.0,0.0,94.1,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
3.5,2.0,0.0,94.5,0.0,0.0,0.0,0.0
0.5,0.5,0.0,98.0,1.0,0.0,0.0,0.0
1.0,0.5,0.0,98.0,0.0,0.0,0.5,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
3.9,2.0,0.0,93.6,0.0,0.0,0.5,0.0
1.5,1.0,0.0,97.5,0.0,0.0,0.0,0.0
8.0,6.0,0.0,85.5,0.0,0.0,0.5,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
0.5,1.0,0.0,98.5,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
13.9,6.5,0.0,79.1,0.0,0.0,0.5,0.0
4.5,0.5,0.0,95.0,0.0,0.0,0.0,0.0
3.9,1.0,0.0,94.6,0.0,0.0,0.5,0.0
4.0,0.5,0.0,95.5,0.0,0.0,0.0,0.0
5.4,1.5,0.0,93.2,0.0,0.0,0.0,0.0
