16009.2,11779.9,997.3,3232.1
16009.2,11779.9,997.3,3232.1
16009.2,11779.9,997.3,3232.1
16009.2,11779.9,997.3,3232.1
16009.2,11779.9,997.3,3232.1
16009.2,11779.9,997.2,3232.1
16009.2,11779.9,997.2,3232.1
16009.2,11779.9,997.2,3232.1
16009.2,11779.9,997.2,3232.1
16009.2,11779.9,997.2,3232.1
16009.2,11779.9,997.2,3232.1
16009.2,11779.4,997.6,3232.2
16009.2,11779.4,997.6,3232.2
16009.2,11779.4,997.6,3232.2
16009.2,11779.4,997.6,3232.2
16009.2,11779.4,997.6,3232.2
16009.2,11779.4,997.6,3232.2
16009.2,11779.1,997.8,3232.3
16009.2,11779.1,997.8,3232.3
16009.2,11779.1,997.8,3232.3
16009.2,11779.1,997.8,3232.3
16009.2,11779.1,997.8,3232.3
16009.2,11779.1,997.8,3232.3
16009.2,11778.4,998.4,3232.4
16009.2,11778.4,998.4,3232.4
16009.2,11778.4,998.4,3232.4
16009.2,11778.4,998.4,3232.4
16009.2,11778.4,998.4,3232.4
16009.2,11778.4,998.4,3232.4
16009.2,11778.9,997.9,3232.5
16009.2,11778.9,997.9,3232.5
16009.2,11778.9,997.9,3232.5
16009.2,11778.9,997.9,3232.5
16009.2,11778.9,997.9,3232.5
16009.2,11778.9,997.9,3232.5
16009.2,11777.5,999.1,3232.5
16009.2,11777.5,999.1,3232.5
16009.2,11777.5,999.1,3232.5
16009.2,11777.5,999.1,3232.5
16009.2,11777.5,999.1,3232.5
16009.2,11777.5,999.1,3232.5
16009.2,11778.7,997.9,3232.6
16009.2,11778.7,997.9,3232.6
16009.2,11778.7,997.9,3232.6
16009.2,11778.7,997.9,3232.6
16009.2,11778.7,997.9,3232.6
16009.2,11778.7,997.9,3232.6
16009.2,11779.7,996.8,3232.7
16009.2,11779.7,996.8,3232.7
16009.2,11779.7,996.8,3232.7
16009.2,11779.7,996.8,3232.7
16009.2,11779.7,996.8,3232.7
16009.2,11779.7,996.8,3232.7
16009.2,11781.4,995.1,3232.8
16009.2,11781.4,995.1,3232.8
16009.2,11781.4,995.1,3232.8
16009.2,11781.4,995.1,3232.8
16009.2,11781.4,995.1,3232.8
16009.2,11781.4,995.1,3232.8
16009.2,11783.4,993.0,3232.8
16009.2,11783.4,993.0,3232.8
16009.2,11783.4,993.0,3232.8
16009.2,11783.4,993.0,3232.8
16009.2,11783.4,993.0,3232.8
