53.1,14.1,0.0,3.1,0.0,0.0,29.7,0.0
48.3,16.3,0.0,5.4,0.0,0.0,30.0,0.0
49.5,15.8,0.0,3.5,0.0,0.0,31.2,0.0
49.8,16.7,0.0,4.9,0.0,0.0,28.6,0.0
49.0,15.8,0.0,3.5,0.0,0.0,31.7,0.0
50.0,16.7,0.0,1.5,0.0,0.0,31.9,0.0
49.8,17.4,0.0,2.0,0.0,0.0,30.8,0.0
48.5,16.8,0.0,2.5,0.0,0.0,32.2,0.0
51.5,15.3,0.0,2.5,0.0,0.0,30.7,0.0
49.0,17.3,0.0,2.5,0.0,0.0,31.2,0.0
49.0,15.2,0.0,3.9,0.0,0.0,31.9,0.0
50.0,16.2,0.0,1.5,0.0,0.0,32.4,0.0
47.3,17.4,0.0,2.5,0.0,0.0,32.8,0.0
50.2,15.3,0.0,3.4,0.0,0.0,31.0,0.0
49.0,16.7,0.0,2.0,0.0,0.0,32.4,0.0
48.0,18.0,0.0,5.0,0.0,0.0,29.0,0.0
47.8,16.7,0.0,2.5,0.0,0.0,33.0,0.0
48.5,16.7,0.0,2.9,0.0,0.0,31.9,0.0
46.8,17.9,0.0,2.5,0.0,0.0,32.8,0.0
49.5,15.8,0.0,3.0,0.0,0.0,31.7,0.0
48.5,17.2,0.0,3.4,0.0,0.0,30.9,0.0
49.0,15.5,0.0,3.0,0.0,0.0,32.5,0.0
50.0,15.8,0.0,2.5,0.0,0.0,31.7,0.0
50.0,16.2,0.0,3.4,0.0,0.0,30.4,0.0
48.0,17.2,0.0,2.5,0.0,0.0,32.4,0.0
50.5,16.2,0.0,2.9,0.0,0.0,30.4,0.0
49.3,15.4,0.0,3.0,0.0,0.0,32.3,0.0
50.0,14.7,0.0,3.9,0.0,0.0,31.4,0.0
48.3,17.2,0.0,3.0,0.0,0.0,31.5,0.0
51.2,15.6,0.0,2.4,0.0,0.0,30.7,0.0
47.5,17.3,0.0,5.4,0.0,0.0,29.7,0.0
51.7,16.4,0.0,2.5,0.0,0.0,29.4,0.0
51.5,16.2,0.0,2.0,0.0,0.0,30.4,0.0
50.5,13.4,0.0,2.5,0.0,0.0,33.7,0.0
47.3,18.2,0.0,4.9,0.0,0.0,29.6,0.0
50.2,16.4,0.0,3.5,0.0,0.0,29.9,0.0
49.3,15.1,0.0,2.9,0.0,0.0,32.7,0.0
51.0,16.3,0.0,2.5,0.0,0.0,30.2,0.0
48.0,14.9,0.0,4.0,0.0,0.0,33.2,0.0
48.5,15.7,0.0,2.0,0.0,0.0,33.8,0.0
52.0,13.7,0.0,2.0,0.0,0.0,32.4,0.0
49.3,16.7,0.0,2.5,0.0,0.0,31.5,0.0
49.3,16.7,0.0,3.4,0.0,0.0,30.5,0.0
49.0,16.7,0.0,2.5,0.0,0.0,31.9,0.0
47.5,15.7,0.0,3.4,0.0,0.0,33.3,0.0
48.8,17.4,0.0,2.0,0.0,0.0,31.8,0.0
48.5,15.2,0.0,3.9,0.0,0.0,32.4,0.0
50.5,15.3,0.0,1.5,0.0,0.0,32.7,0.0
49.3,16.3,0.0,3.0,0.0,0.0,31.5,0.0
49.5,16.3,0.0,1.5,0.0,0.0,32.7,0.0
38.8,14.4,0.0,19.4,0.0,0.0,27.4,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
0.0,0.5,0.0,99.5,0.0,0.0,0.0,0.0
2.0,1.5,0.0,96.0,0.0,0.0,0.5,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
4.0,1.5,0.0,94.6,0.0,0.0,0.0,0.0
7.5,3.0,0.0,89.4,0.0,0.0,0.0,0.0
3.4,1.0,0.0,95.1,0.0,0.0,0.5,0.0
