16009.2,11780.0,994.6,3234.7
16009.2,11780.0,994.6,3234.7
16009.2,11780.0,994.6,3234.7
16009.2,11780.0,994.6,3234.7
16009.2,11780.0,994.6,3234.7
16009.2,11778.0,996.5,3234.7
16009.2,11778.0,996.5,3234.7
16009.2,11778.0,996.5,3234.7
16009.2,11778.0,996.5,3234.7
16009.2,11778.0,996.5,3234.7
16009.2,11778.0,996.5,3234.7
16009.2,11778.4,996.0,3234.8
16009.2,11778.4,996.0,3234.8
16009.2,11778.4,996.0,3234.8
16009.2,11778.4,996.0,3234.8
16009.2,11778.4,996.0,3234.8
16009.2,11778.4,996.0,3234.8
16009.2,11779.3,995.1,3234.9
16009.2,11779.3,995.1,3234.9
16009.2,11779.3,995.1,3234.9
16009.2,11779.3,995.1,3234.9
16009.2,11779.3,995.1,3234.9
16009.2,11779.3,995.1,3234.9
16009.2,11778.9,995.3,3235.0
16009.2,11778.9,995.3,3235.0
16009.2,11778.9,995.3,3235.0
16009.2,11778.9,995.3,3235.0
16009.2,11778.9,995.3,3235.0
16009.2,11778.9,995.3,3235.0
16009.2,11777.5,996.7,3235.1
16009.2,11777.5,996.7,3235.1
16009.2,11777.5,996.7,3235.1
16009.2,11777.5,996.7,3235.1
16009.2,11777.5,996.7,3235.1
16009.2,11777.5,996.7,3235.1
16009.2,11778.9,995.2,3235.1
16009.2,11778.9,995.2,3235.1
16009.2,11778.9,995.2,3235.1
16009.2,11778.9,995.2,3235.1
16009.2,11778.9,995.2,3235.1
16009.2,11778.9,995.2,3235.1
16009.2,11778.1,995.9,3235.2
16009.2,11778.1,995.9,3235.2
16009.2,11778.1,995.9,3235.2
16009.2,11778.1,995.9,3235.2
16009.2,11778.1,995.9,3235.2
16009.2,11778.1,995.9,3235.2
16009.2,11778.8,995.2,3235.3
16009.2,11778.8,995.2,3235.3
16009.2,11778.8,995.2,3235.3
16009.2,11778.8,995.2,3235.3
16009.2,11778.8,995.2,3235.3
16009.2,11778.8,995.2,3235.3
16009.2,11779.8,994.1,3235.4
16009.2,11779.8,994.1,3235.4
16009.2,11779.8,994.1,3235.4
16009.2,11779.8,994.1,3235.4
16009.2,11779.8,994.1,3235.4
16009.2,11779.8,994.1,3235.4
16009.2,11781.1,992.7,3235.5
16009.2,11781.1,992.7,3235.5
16009.2,11781.1,992.7,3235.5
16009.2,11781.1,992.7,3235.5
16009.2,11781.1,992.7,3235.5
