16009.2,11403.9,1379.5,3225.8
16009.2,11403.9,1379.5,3225.8
16009.2,11403.9,1379.5,3225.8
16009.2,11403.9,1379.5,3225.8
16009.2,11403.9,1379.5,3225.8
16009.2,11403.9,1379.5,3225.8
16009.2,11401.4,1381.9,3226.0
16009.2,11401.4,1381.9,3226.0
16009.2,11401.4,1381.9,3226.0
16009.2,11401.4,1381.9,3226.0
16009.2,11401.4,1381.9,3226.0
16009.2,11401.4,1381.9,3226.0
16009.2,11402.9,1380.3,3226.1
16009.2,11402.9,1380.3,3226.1
16009.2,11402.9,1380.3,3226.1
16009.2,11402.9,1380.3,3226.1
16009.2,11402.9,1380.3,3226.1
16009.2,11402.9,1380.3,3226.1
16009.2,11402.4,1380.6,3226.2
16009.2,11402.4,1380.6,3226.2
16009.2,11402.4,1380.6,3226.2
16009.2,11402.4,1380.6,3226.2
16009.2,11402.4,1380.6,3226.2
16009.2,11402.4,1380.6,3226.2
16009.2,11398.4,1384.5,3226.3
16009.2,11398.4,1384.5,3226.3
16009.2,11398.4,1384.5,3226.3
16009.2,11398.4,1384.5,3226.3
16009.2,11398.4,1384.5,3226.3
16009.2,11398.4,1384.5,3226.3
16009.2,11400.9,1381.8,3226.5
16009.2,11400.9,1381.8,3226.5
16009.2,11400.9,1381.8,3226.5
16009.2,11400.9,1381.8,3226.5
16009.2,11400.9,1381.8,3226.5
16009.2,11400.0,1382.5,3226.7
16009.2,11400.0,1382.5,3226.7
16009.2,11400.0,1382.5,3226.7
16009.2,11400.0,1382.5,3226.7
16009.2,11400.0,1382.5,3226.7
16009.2,11400.0,1382.5,3226.7
16009.2,11397.9,1384.4,3226.8
16009.2,11397.9,1384.4,3226.8
16009.2,11397.9,1384.4,3226.8
16009.2,11397.9,1384.4,3226.8
16009.2,11397.9,1384.4,3226.8
16009.2,11397.9,1384.4,3226.8
16009.2,11396.2,1386.1,3227.0
16009.2,11396.2,1386.1,3227.0
16009.2,11396.2,1386.1,3227.0
16009.2,11396.2,1386.1,3227.0
16009.2,11396.2,1386.1,3227.0
16009.2,11396.2,1386.1,3227.0
16009.2,11397.1,1385.0,3227.1
16009.2,11397.1,1385.0,3227.1
16009.2,11397.1,1385.0,3227.1
16009.2,11397.1,1385.0,3227.1
16009.2,11397.1,1385.0,3227.1
16009.2,11397.1,1385.0,3227.1
16009.2,11397.1,1384.9,3227.2
16009.2,11397.1,1384.9,3227.2
16009.2,11397.1,1384.9,3227.2
16009.2,11397.1,1384.9,3227.2
