51.5,16.7,0.0,6.1,0.0,0.0,25.8,0.0
51.0,15.7,0.0,4.4,0.0,0.0,28.9,0.0
50.2,17.4,0.0,4.5,0.0,0.0,27.9,0.0
50.7,17.2,0.0,3.4,0.0,0.0,28.6,0.0
51.5,16.3,0.0,2.5,0.0,0.0,29.7,0.0
50.0,17.3,0.0,2.0,0.0,0.0,30.7,0.0
49.3,16.7,0.0,3.4,0.0,0.0,30.5,0.0
50.2,16.9,0.0,1.5,0.0,0.0,31.3,0.0
51.0,17.3,0.0,3.0,0.0,0.0,28.7,0.0
51.0,17.3,0.0,3.0,0.0,0.0,28.7,0.0
49.0,17.3,0.0,3.0,0.0,0.0,30.7,0.0
50.0,16.3,0.0,3.0,0.0,0.0,30.7,0.0
48.0,17.3,0.0,3.0,0.0,0.0,31.7,0.0
50.2,16.9,0.0,2.0,0.0,0.0,30.8,0.0
50.2,16.7,0.0,3.0,0.0,0.0,30.0,0.0
51.5,16.5,0.0,1.5,0.0,0.0,30.5,0.0
51.2,16.3,0.0,3.0,0.0,0.0,29.6,0.0
50.5,15.7,0.0,2.9,0.0,0.0,30.9,0.0
49.8,15.4,0.0,3.5,0.0,0.0,31.3,0.0
49.3,17.2,0.0,2.5,0.0,0.0,31.0,0.0
48.5,16.0,0.0,4.5,0.0,0.0,31.0,0.0
51.5,15.7,0.0,2.0,0.0,0.0,30.9,0.0
49.0,17.3,0.0,4.0,0.0,0.0,29.7,0.0
51.2,16.9,0.0,2.5,0.0,0.0,29.4,0.0
52.2,15.4,0.0,2.0,0.0,0.0,30.3,0.0
50.5,16.7,0.0,2.0,0.0,0.0,30.9,0.0
52.5,16.2,0.0,2.9,0.0,0.0,28.4,0.0
50.0,17.0,0.0,4.0,0.0,0.0,29.0,0.0
48.5,17.3,0.0,5.0,0.0,0.0,29.2,0.0
49.0,16.3,0.0,2.0,0.0,0.0,32.7,0.0
49.8,16.3,0.0,3.9,0.0,0.0,30.0,0.0
51.7,15.3,0.0,3.9,0.0,0.0,29.1,0.0
48.3,18.9,0.0,5.5,0.0,0.0,27.4,0.0
49.5,16.3,0.0,3.5,0.0,0.0,30.7,0.0
49.5,17.2,0.0,3.4,0.0,0.0,29.9,0.0
50.5,16.3,0.0,2.0,0.0,0.0,31.2,0.0
52.0,14.9,0.0,3.5,0.0,0.0,29.7,0.0
50.0,15.2,0.0,3.9,0.0,0.0,30.9,0.0
49.0,17.5,0.0,3.5,0.0,0.0,30.0,0.0
49.8,18.2,0.0,2.5,0.0,0.0,29.6,0.0
50.2,16.7,0.0,3.4,0.0,0.0,29.6,0.0
48.8,16.4,0.0,3.0,0.0,0.0,31.8,0.0
49.3,17.2,0.0,3.4,0.0,0.0,30.0,0.0
47.8,18.2,0.0,3.0,0.0,0.0,31.0,0.0
49.3,17.9,0.0,2.0,0.0,0.0,30.8,0.0
49.3,18.2,0.0,2.0,0.0,0.0,30.5,0.0
50.7,16.3,0.0,3.9,0.0,0.0,29.1,0.0
48.8,17.2,0.0,2.5,0.0,0.0,31.5,0.0
49.3,15.9,0.0,3.5,0.0,0.0,31.3,0.0
49.0,17.2,0.0,2.5,0.0,0.0,31.4,0.0
14.9,5.0,0.0,71.6,0.0,0.0,8.5,0.0
4.5,3.5,0.0,92.0,0.0,0.0,0.0,0.0
1.5,1.0,0.0,97.5,0.0,0.0,0.0,0.0
0.5,0.0,0.0,99.0,0.0,0.0,0.5,0.0
2.0,0.5,0.0,97.5,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
1.0,1.0,0.0,97.5,0.5,0.0,0.0,0.0
4.5,1.0,0.0,94.5,0.0,0.0,0.0,0.0
4.0,0.5,0.0,95.5,0.0,0.0,0.0,0.0
7.5,2.5,0.0,89.6,0.0,0.0,0.5,0.0
3.4,1.0,0.0,95.6,0.0,0.0,0.0,0.0
