16009.2,11980.0,867.3,3161.9
16009.2,11980.0,867.3,3161.9
16009.2,11980.0,867.3,3161.9
16009.2,11980.0,867.3,3161.9
16009.2,11980.0,867.3,3161.9
16009.2,11981.5,865.7,3162.0
16009.2,11981.5,865.7,3162.0
16009.2,11981.5,865.7,3162.0
16009.2,11981.5,865.7,3162.0
16009.2,11981.5,865.7,3162.0
16009.2,11981.5,865.7,3162.0
16009.2,11980.6,866.6,3162.1
16009.2,11980.6,866.6,3162.1
16009.2,11980.6,866.6,3162.1
16009.2,11980.6,866.6,3162.1
16009.2,11980.6,866.6,3162.1
16009.2,11980.6,866.6,3162.1
16009.2,11980.8,866.3,3162.2
16009.2,11980.8,866.3,3162.2
16009.2,11980.8,866.3,3162.2
16009.2,11980.8,866.3,3162.2
16009.2,11980.8,866.3,3162.2
16009.2,11980.8,866.3,3162.2
16009.2,11980.9,866.1,3162.3
16009.2,11980.9,866.1,3162.3
16009.2,11980.9,866.1,3162.3
16009.2,11980.9,866.1,3162.3
16009.2,11980.9,866.1,3162.3
16009.2,11980.9,866.1,3162.3
16009.2,11980.2,866.7,3162.4
16009.2,11980.2,866.7,3162.4
16009.2,11980.2,866.7,3162.4
16009.2,11980.2,866.7,3162.4
16009.2,11980.2,866.7,3162.4
16009.2,11980.2,866.7,3162.4
16009.2,11979.3,867.5,3162.5
16009.2,11979.3,867.5,3162.5
16009.2,11979.3,867.5,3162.5
16009.2,11979.3,867.5,3162.5
16009.2,11979.3,867.5,3162.5
16009.2,11979.3,867.5,3162.5
16009.2,11979.5,867.1,3162.6
16009.2,11979.5,867.1,3162.6
16009.2,11979.5,867.1,3162.6
16009.2,11979.5,867.1,3162.6
16009.2,11979.5,867.1,3162.6
16009.2,11979.5,867.1,3162.6
16009.2,11979.0,867.6,3162.7
16009.2,11979.0,867.6,3162.7
16009.2,11979.0,867.6,3162.7
16009.2,11979.0,867.6,3162.7
16009.2,11979.0,867.6,3162.7
16009.2,11979.0,867.6,3162.7
16009.2,11980.0,866.4,3162.8
16009.2,11980.0,866.4,3162.8
16009.2,11980.0,866.4,3162.8
16009.2,11980.0,866.4,3162.8
16009.2,11980.0,866.4,3162.8
16009.2,11978.2,868.1,3162.9
16009.2,11978.2,868.1,3162.9
