16009.2,11307.4,1466.1,3235.7
16009.2,11307.4,1466.1,3235.7
16009.2,11307.4,1466.1,3235.7
16009.2,11307.4,1466.1,3235.7
16009.2,11307.4,1466.1,3235.7
16009.2,11305.3,1468.1,3235.8
16009.2,11305.3,1468.1,3235.8
16009.2,11305.3,1468.1,3235.8
16009.2,11305.3,1468.1,3235.8
16009.2,11305.3,1468.1,3235.8
16009.2,11305.3,1468.1,3235.8
16009.2,11303.7,1469.6,3236.0
16009.2,11303.7,1469.6,3236.0
16009.2,11303.7,1469.6,3236.0
16009.2,11303.7,1469.6,3236.0
16009.2,11303.7,1469.6,3236.0
16009.2,11303.7,1469.6,3236.0
16009.2,11303.2,1469.9,3236.1
16009.2,11303.2,1469.9,3236.1
16009.2,11303.2,1469.9,3236.1
16009.2,11303.2,1469.9,3236.1
16009.2,11303.2,1469.9,3236.1
16009.2,11303.2,1469.9,3236.1
16009.2,11303.3,1469.6,3236.3
16009.2,11303.3,1469.6,3236.3
16009.2,11303.3,1469.6,3236.3
16009.2,11303.3,1469.6,3236.3
16009.2,11303.3,1469.6,3236.3
16009.2,11303.3,1469.6,3236.3
16009.2,11300.0,1472.8,3236.4
16009.2,11300.0,1472.8,3236.4
16009.2,11300.0,1472.8,3236.4
16009.2,11300.0,1472.8,3236.4
16009.2,11300.0,1472.8,3236.4
16009.2,11294.8,1477.9,3236.5
16009.2,11294.8,1477.9,3236.5
16009.2,11294.8,1477.9,3236.5
16009.2,11294.8,1477.9,3236.5
16009.2,11294.8,1477.9,3236.5
16009.2,11294.8,1477.9,3236.5
16009.2,11292.1,1480.4,3236.7
16009.2,11292.1,1480.4,3236.7
16009.2,11292.1,1480.4,3236.7
16009.2,11292.1,1480.4,3236.7
16009.2,11292.1,1480.4,3236.7
16009.2,11292.1,1480.4,3236.7
16009.2,11291.5,1480.9,3236.8
16009.2,11291.5,1480.9,3236.8
16009.2,11291.5,1480.9,3236.8
16009.2,11291.5,1480.9,3236.8
16009.2,11291.5,1480.9,3236.8
16009.2,11291.5,1480.9,3236.8
16009.2,11292.2,1480.1,3236.9
16009.2,11292.2,1480.1,3236.9
16009.2,11292.2,1480.1,3236.9
16009.2,11292.2,1480.1,3236.9
16009.2,11292.2,1480.1,3236.9
16009.2,11292.2,1480.1,3236.9
16009.2,11291.7,1480.5,3237.0
16009.2,11291.7,1480.5,3237.0
16009.2,11291.7,1480.5,3237.0
16009.2,11291.7,1480.5,3237.0
16009.2,11291.7,1480.5,3237.0
