46.3,22.4,0.0,3.0,0.0,0.0,28.4,0.0
48.8,20.9,0.0,4.0,0.0,0.0,26.4,0.0
44.3,20.7,0.0,4.4,0.0,0.0,30.5,0.0
43.5,21.0,0.0,9.5,0.0,0.0,26.0,0.0
45.3,20.2,0.0,6.4,0.0,0.0,28.1,0.0
43.0,21.5,0.0,9.0,0.0,0.0,26.5,0.0
46.0,24.8,0.0,4.0,0.0,0.0,25.2,0.0
48.5,21.1,0.0,1.0,0.0,0.0,29.4,0.0
45.3,22.2,0.0,1.5,0.0,0.0,31.0,0.0
49.3,18.9,0.0,1.0,0.0,0.0,30.8,0.0
49.5,18.6,0.0,2.0,0.0,0.0,29.9,0.0
50.2,22.0,0.0,1.0,0.0,0.0,26.8,0.0
47.8,22.9,0.0,1.5,0.0,0.0,27.9,0.0
47.5,20.8,0.0,2.5,0.0,0.0,29.2,0.0
46.6,22.5,0.0,2.0,0.0,0.0,28.9,0.0
46.5,21.8,0.0,1.5,0.0,0.0,30.2,0.0
45.9,22.4,0.0,2.0,0.0,0.0,29.8,0.0
46.5,20.8,0.0,1.0,0.0,0.0,31.7,0.0
46.6,20.6,0.0,2.0,0.0,0.0,30.9,0.0
48.3,20.7,0.0,1.0,0.0,0.0,30.0,0.0
48.3,21.3,0.0,1.4,0.0,0.0,29.0,0.0
47.5,22.1,0.0,1.0,0.0,0.0,29.4,0.0
46.0,19.8,0.0,1.5,0.0,0.0,32.7,0.0
47.8,20.2,0.0,1.0,0.0,0.0,31.0,0.0
47.1,21.1,0.0,2.5,0.0,0.0,29.4,0.0
47.5,19.8,0.0,4.0,0.0,0.0,28.7,0.0
46.3,22.2,0.0,4.9,0.0,0.0,26.6,0.0
46.5,21.3,0.0,4.0,0.0,0.0,28.2,0.0
44.6,21.1,0.0,3.9,0.0,0.0,30.4,0.0
47.8,20.7,0.0,1.0,0.0,0.0,30.5,0.0
46.7,21.6,0.0,4.0,0.0,0.0,27.6,0.0
44.3,20.4,0.0,6.5,0.0,0.0,28.9,0.0
47.1,18.1,0.0,7.8,0.0,0.0,27.0,0.0
43.8,20.4,0.0,8.5,0.0,0.0,27.4,0.0
47.0,20.5,0.0,7.5,0.0,0.0,25.0,0.0
46.5,21.0,0.0,7.0,0.0,0.0,25.5,0.0
48.0,20.8,0.0,4.0,0.0,0.0,27.2,0.0
46.5,20.0,0.0,6.5,0.0,0.0,27.0,0.0
43.3,19.9,0.0,8.5,0.0,0.0,28.4,0.0
45.8,18.9,0.0,8.5,0.0,0.0,26.9,0.0
48.0,20.6,0.0,1.0,0.0,0.0,30.4,0.0
47.8,22.2,0.0,2.0,0.0,0.0,28.1,0.0
48.8,19.2,0.0,1.0,0.0,0.0,31.0,0.0
46.3,21.2,0.0,1.5,0.0,0.0,31.0,0.0
44.6,21.8,0.0,3.5,0.0,0.0,30.2,0.0
47.3,20.2,0.0,1.0,0.0,0.0,31.5,0.0
50.7,22.9,0.0,1.0,0.0,0.0,25.4,0.0
47.3,20.2,0.0,1.5,0.0,0.0,31.0,0.0
49.8,19.0,0.0,1.5,0.0,0.0,29.8,0.0
47.8,21.7,0.0,1.5,0.0,0.0,29.1,0.0
25.2,13.4,0.0,45.0,0.0,0.0,16.3,0.0
1.5,0.5,0.0,98.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
3.5,3.0,0.0,93.0,0.0,0.0,0.5,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
2.0,0.5,0.0,97.5,0.0,0.0,0.0,0.0
0.5,0.0,0.0,99.5,0.0,0.0,0.0,0.0
1.5,0.5,0.0,98.0,0.0,0.0,0.0,0.0
3.5,0.5,0.0,96.0,0.0,0.0,0.0,0.0
4.4,1.5,0.0,94.1,0.0,0.0,0.0,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
4.0,1.0,0.0,95.0,0.0,0.0,0.0,0.0
