46.7,28.0,0.0,0.0,0.0,0.0,25.3,0.0
45.6,28.2,0.0,1.0,0.0,0.0,25.2,0.0
43.0,30.9,0.0,0.0,0.0,0.0,26.1,0.0
44.1,31.4,0.0,0.0,0.0,0.0,24.5,0.0
44.7,29.6,0.0,0.5,0.0,0.0,25.2,0.0
45.1,30.9,0.0,0.0,0.0,0.0,24.0,0.0
44.8,32.4,0.0,0.0,0.0,0.0,22.9,0.0
47.8,29.8,0.0,1.0,0.0,0.0,21.5,0.0
44.4,29.3,0.0,1.0,0.0,0.0,25.4,0.0
44.4,30.7,0.0,0.0,0.0,0.0,24.9,0.0
45.8,29.0,0.0,1.9,0.0,0.0,23.4,0.0
44.8,28.6,0.0,1.0,0.0,0.0,25.6,0.0
44.4,31.7,0.0,1.5,0.0,0.0,22.4,0.0
47.0,27.6,0.0,1.8,0.0,0.0,23.5,0.0
44.1,29.4,0.0,1.5,0.0,0.0,25.0,0.0
43.9,29.3,0.0,3.4,0.0,0.0,23.4,0.0
47.8,29.7,0.0,2.4,0.0,0.0,20.1,0.0
41.5,31.2,0.0,3.4,0.0,0.0,23.9,0.0
43.6,29.9,0.0,2.5,0.0,0.0,24.0,0.0
43.4,29.3,0.0,2.9,0.0,0.0,24.4,0.0
46.6,28.4,0.0,2.0,0.0,0.0,23.0,0.0
42.6,27.5,0.0,3.9,0.0,0.0,26.0,0.0
41.4,31.5,0.0,2.5,0.0,0.0,24.6,0.0
42.5,29.5,0.0,1.0,0.0,0.0,27.1,0.0
45.4,29.0,0.0,0.0,0.0,0.0,25.6,0.0
44.1,29.9,0.0,0.0,0.0,0.0,26.0,0.0
43.2,30.6,0.0,0.5,0.0,0.0,25.7,0.0
43.0,29.5,0.0,0.0,0.0,0.0,27.5,0.0
42.2,30.1,0.0,0.5,0.0,0.0,27.2,0.0
42.4,31.2,0.0,0.0,0.0,0.0,26.3,0.0
43.6,30.4,0.0,1.5,0.0,0.0,24.5,0.0
43.2,29.6,0.0,0.5,0.0,0.0,26.7,0.0
44.6,29.9,0.0,0.0,0.0,0.0,25.5,0.0
44.4,29.0,0.0,0.5,0.0,0.0,26.2,0.0
44.9,29.3,0.0,0.0,0.0,0.0,25.9,0.0
43.4,30.7,0.0,0.5,0.0,0.0,25.4,0.0
46.2,31.9,0.0,0.0,0.0,0.0,21.9,0.0
44.2,30.6,0.0,0.0,0.0,0.0,25.2,0.0
43.4,30.2,0.0,0.0,0.0,0.0,26.3,0.0
47.1,29.9,0.0,0.0,0.0,0.0,23.0,0.0
40.4,29.8,0.0,2.4,0.0,0.0,27.4,0.0
42.7,31.1,0.0,0.0,0.0,0.0,26.2,0.0
41.5,30.2,0.0,1.5,0.0,0.0,26.8,0.0
43.9,30.7,0.0,1.0,0.0,0.0,24.4,0.0
43.6,29.9,0.0,2.5,0.0,0.0,24.0,0.0
44.3,28.1,0.0,3.0,0.0,0.0,24.6,0.0
45.6,28.9,0.0,2.5,0.0,0.0,23.0,0.0
44.6,29.7,0.0,2.5,0.0,0.0,23.3,0.0
45.4,29.8,0.0,0.0,0.0,0.0,24.9,0.0
37.3,25.4,0.0,17.9,0.0,0.0,19.4,0.0
3.9,1.0,0.0,95.1,0.0,0.0,0.0,0.0
11.1,8.0,0.0,80.9,0.0,0.0,0.0,0.0
5.4,2.0,0.0,92.1,0.0,0.0,0.5,0.0
3.4,1.0,0.0,95.6,0.0,0.0,0.0,0.0
3.0,1.5,0.0,95.6,0.0,0.0,0.0,0.0
4.0,1.5,0.0,94.6,0.0,0.0,0.0,0.0
3.0,1.0,0.0,96.1,0.0,0.0,0.0,0.0
6.1,6.1,0.0,87.8,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
3.5,2.0,0.0,94.1,0.0,0.0,0.5,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
3.4,1.0,0.0,95.6,0.0,0.0,0.0,0.0
