42.9,7.9,0.0,39.7,0.0,0.0,9.5,0.0
42.6,8.4,0.0,40.1,0.0,0.0,8.9,0.0
43.3,9.5,0.0,37.8,0.0,0.0,9.5,0.0
41.3,10.0,0.0,39.3,0.0,0.0,9.5,0.0
43.6,9.4,0.0,38.1,0.0,0.0,8.9,0.0
40.6,8.4,0.0,39.6,0.0,0.0,11.4,0.0
40.7,8.3,0.0,40.7,0.0,0.0,10.3,0.0
42.7,8.5,0.0,39.7,0.0,0.0,9.0,0.0
41.9,8.9,0.0,39.9,0.0,0.0,9.4,0.0
40.5,10.5,0.0,39.5,0.0,0.0,9.5,0.0
39.9,9.9,0.0,40.9,0.0,0.0,9.4,0.0
39.9,9.4,0.0,40.4,0.0,0.0,10.3,0.0
39.5,9.0,0.0,41.5,0.0,0.0,10.0,0.0
38.2,9.8,0.0,41.7,0.0,0.0,10.3,0.0
41.0,9.5,0.0,40.5,0.0,0.0,9.0,0.0
41.9,11.3,0.0,36.0,0.0,0.0,10.8,0.0
39.5,7.5,0.0,43.0,0.0,0.0,10.0,0.0
39.8,10.0,0.0,40.3,0.0,0.0,10.0,0.0
38.6,9.4,0.0,43.1,0.0,0.0,8.9,0.0
39.8,10.4,0.0,40.8,0.0,0.0,9.0,0.0
39.3,9.0,0.0,41.8,0.0,0.0,10.0,0.0
40.0,9.8,0.0,40.0,0.0,0.0,10.2,0.0
38.3,9.0,0.0,42.3,0.0,0.0,10.4,0.0
36.9,9.4,0.0,42.9,0.0,0.0,10.8,0.0
39.8,9.5,0.0,40.8,0.0,0.0,10.0,0.0
40.9,8.4,0.0,41.4,0.0,0.0,9.4,0.0
39.1,8.4,0.0,41.6,0.0,0.0,10.9,0.0
40.1,9.4,0.0,40.1,0.0,0.0,10.4,0.0
40.0,8.0,0.0,41.5,0.0,0.0,10.5,0.0
45.1,12.7,0.0,32.4,0.0,0.0,9.8,0.0
42.2,8.8,0.0,38.7,0.0,0.0,10.3,0.0
41.7,7.5,0.0,41.2,0.0,0.0,9.5,0.0
39.7,8.8,0.0,40.2,0.0,0.0,11.3,0.0
44.3,8.5,0.0,38.3,0.0,0.0,9.0,0.0
40.8,8.0,0.0,39.8,0.0,0.0,11.4,0.0
44.3,10.9,0.0,36.8,0.0,0.0,8.0,0.0
42.0,9.3,0.0,40.0,0.0,0.0,8.8,0.0
41.0,9.8,0.0,39.0,0.5,0.0,9.8,0.0
41.6,8.9,0.0,39.6,0.0,0.0,9.9,0.0
42.3,10.0,0.0,38.3,0.0,0.0,9.5,0.0
40.8,9.5,0.0,40.3,0.0,0.0,9.5,0.0
41.2,11.1,0.0,38.7,0.0,0.0,9.0,0.0
39.7,8.3,0.0,41.2,0.0,0.0,10.8,0.0
40.2,8.3,0.0,40.7,0.0,0.0,10.8,0.0
40.1,8.9,0.0,41.1,0.0,0.0,9.9,0.0
40.0,9.0,0.0,41.0,0.0,0.0,10.0,0.0
40.2,9.3,0.0,39.7,0.0,0.0,10.8,0.0
40.2,9.0,0.0,40.7,0.0,0.0,10.1,0.0
40.0,8.5,0.0,41.5,0.0,0.0,10.0,0.0
44.7,13.1,0.0,34.7,0.0,0.0,7.5,0.0
40.7,8.5,0.0,40.7,0.0,0.0,10.1,0.0
24.4,6.0,0.0,63.7,0.0,0.0,6.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
1.5,0.5,0.0,98.0,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
4.0,3.0,0.0,93.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,98.5,0.0,0.0,0.5,0.0
0.5,0.0,0.0,99.5,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,96.0,0.0,0.0,0.0,0.0
2.0,0.5,0.0,97.5,0.0,0.0,0.0,0.0
4.5,1.5,0.0,93.5,0.0,0.0,0.5,0.0
3.5,1.0,0.0,95.5,0.0,0.0,0.0,0.0
3.5,0.5,0.0,96.0,0.0,0.0,0.0,0.0
4.0,0.5,0.0,95.5,0.0,0.0,0.0,0.0
