16009.2,11774.3,996.4,3238.5
16009.2,11774.3,996.4,3238.5
16009.2,11774.3,996.4,3238.5
16009.2,11774.3,996.4,3238.5
16009.2,11774.3,996.4,3238.5
16009.2,11773.8,996.9,3238.5
16009.2,11773.8,996.9,3238.5
16009.2,11773.8,996.9,3238.5
16009.2,11773.8,996.9,3238.5
16009.2,11773.8,996.9,3238.5
16009.2,11773.8,996.9,3238.5
16009.2,11772.9,997.7,3238.6
16009.2,11772.9,997.7,3238.6
16009.2,11772.9,997.7,3238.6
16009.2,11772.9,997.7,3238.6
16009.2,11772.9,997.7,3238.6
16009.2,11772.9,997.7,3238.6
16009.2,11773.6,997.0,3238.7
16009.2,11773.6,997.0,3238.7
16009.2,11773.6,997.0,3238.7
16009.2,11773.6,997.0,3238.7
16009.2,11773.6,997.0,3238.7
16009.2,11773.6,997.0,3238.7
16009.2,11773.4,997.1,3238.8
16009.2,11773.4,997.1,3238.8
16009.2,11773.4,997.1,3238.8
16009.2,11773.4,997.1,3238.8
16009.2,11773.4,997.1,3238.8
16009.2,11772.8,997.6,3238.8
16009.2,11772.8,997.6,3238.8
16009.2,11772.8,997.6,3238.8
16009.2,11772.8,997.6,3238.8
16009.2,11772.8,997.6,3238.8
16009.2,11772.8,997.6,3238.8
16009.2,11772.1,998.2,3238.9
16009.2,11772.1,998.2,3238.9
16009.2,11772.1,998.2,3238.9
16009.2,11772.1,998.2,3238.9
16009.2,11772.1,998.2,3238.9
16009.2,11772.1,998.2,3238.9
16009.2,11771.8,998.4,3239.0
16009.2,11771.8,998.4,3239.0
16009.2,11771.8,998.4,3239.0
16009.2,11771.8,998.4,3239.0
16009.2,11771.8,998.4,3239.0
16009.2,11771.8,998.4,3239.0
16009.2,11771.6,998.6,3239.1
16009.2,11771.6,998.6,3239.1
16009.2,11771.6,998.6,3239.1
16009.2,11771.6,998.6,3239.1
16009.2,11771.6,998.6,3239.1
16009.2,11771.6,998.6,3239.1
16009.2,11773.1,997.0,3239.2
16009.2,11773.1,997.0,3239.2
16009.2,11773.1,997.0,3239.2
16009.2,11773.1,997.0,3239.2
16009.2,11773.1,997.0,3239.2
16009.2,11773.1,997.0,3239.2
16009.2,11774.6,995.4,3239.2
16009.2,11774.6,995.4,3239.2
16009.2,11774.6,995.4,3239.2
16009.2,11774.6,995.4,3239.2
16009.2,11774.6,995.4,3239.2
16009.2,11774.6,995.4,3239.2
