44.6,7.7,0.0,40.0,0.0,0.0,7.7,0.0
42.4,8.9,0.0,37.4,0.0,0.0,11.3,0.0
42.8,9.0,0.0,38.3,0.0,0.0,10.0,0.0
44.3,9.5,0.0,37.3,0.0,0.0,9.0,0.0
43.3,8.4,0.0,38.4,0.0,0.0,9.9,0.0
40.9,8.4,0.0,40.9,0.0,0.0,9.9,0.0
43.0,10.5,0.0,37.0,0.0,0.0,9.5,0.0
42.6,11.9,0.0,36.6,0.0,0.0,8.9,0.0
44.5,11.5,0.0,34.5,0.0,0.0,9.5,0.0
41.4,9.6,0.0,39.4,0.0,0.0,9.6,0.0
42.3,10.4,0.0,37.3,0.0,0.0,10.0,0.0
42.0,9.5,0.0,40.0,0.0,0.0,8.5,0.0
42.8,11.9,0.0,35.8,0.0,0.0,9.5,0.0
41.9,8.9,0.0,38.4,0.0,0.0,10.8,0.0
41.5,9.5,0.0,41.0,0.0,0.0,8.0,0.0
40.6,9.4,0.0,39.6,0.0,0.0,10.4,0.0
42.3,10.0,0.0,38.3,0.0,0.0,9.5,0.0
39.9,9.4,0.0,40.4,0.0,0.0,10.3,0.0
42.6,9.3,0.0,37.7,0.0,0.0,10.3,0.0
41.2,12.6,0.0,36.2,0.0,0.0,10.1,0.0
41.2,9.5,0.0,40.2,0.0,0.0,9.0,0.0
41.9,9.6,0.0,38.9,0.0,0.0,9.6,0.0
41.6,8.9,0.0,39.1,0.0,0.0,10.4,0.0
39.0,10.0,0.0,40.5,0.0,0.0,10.5,0.0
43.8,8.9,0.0,36.9,0.0,0.0,10.3,0.0
41.5,9.5,0.0,39.0,0.0,0.0,10.0,0.0
43.8,8.5,0.0,38.3,0.0,0.0,9.5,0.0
44.9,10.2,0.0,35.1,0.0,0.0,9.8,0.0
45.0,9.4,0.0,36.6,0.0,0.0,8.9,0.0
44.0,9.0,0.0,37.5,0.0,0.0,9.5,0.0
44.1,8.4,0.0,38.6,0.0,0.0,8.9,0.0
41.4,10.3,0.0,37.9,0.0,0.0,10.3,0.0
44.5,9.0,0.0,38.0,0.0,0.0,8.5,0.0
43.6,9.4,0.0,37.6,0.0,0.0,9.4,0.0
43.2,9.5,0.0,37.7,0.0,0.0,9.5,0.0
43.8,8.9,0.0,36.9,0.0,0.0,10.3,0.0
41.1,9.4,0.0,38.1,0.0,0.0,11.4,0.0
40.4,9.4,0.0,39.4,0.0,0.0,10.8,0.0
39.4,9.4,0.0,41.4,0.0,0.0,9.9,0.0
43.7,12.6,0.0,35.2,0.0,0.0,8.5,0.0
39.6,9.9,0.0,39.6,0.0,0.0,10.9,0.0
40.6,9.9,0.0,39.1,0.0,0.0,10.4,0.0
41.4,9.9,0.0,38.4,0.0,0.0,10.3,0.0
42.3,9.0,0.0,38.3,0.0,0.0,10.4,0.0
41.2,10.1,0.0,39.2,0.0,0.0,9.5,0.0
42.7,9.5,0.0,38.7,0.0,0.0,9.0,0.0
41.1,10.9,0.0,38.6,0.0,0.0,9.4,0.0
42.9,11.8,0.0,34.5,0.0,0.0,10.8,0.0
41.5,10.0,0.0,39.0,0.0,0.0,9.5,0.0
42.9,8.8,0.0,38.0,0.0,0.0,10.2,0.0
42.3,9.5,0.0,38.3,0.0,0.0,10.0,0.0
9.6,2.5,0.0,84.8,1.5,0.0,1.5,0.0
0.5,1.0,0.0,98.5,0.0,0.0,0.0,0.0
0.5,0.0,0.0,99.5,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,96.6,0.0,0.0,0.5,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
3.5,0.5,0.0,96.0,0.0,0.0,0.0,0.0
7.5,3.0,0.0,89.4,0.0,0.0,0.0,0.0
9.5,4.5,0.0,85.6,0.0,0.0,0.5,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
3.5,0.5,0.0,94.1,2.0,0.0,0.0,0.0
3.5,1.5,0.0,94.5,0.0,0.0,0.5,0.0
