16009.2,11968.1,871.3,3169.7
16009.2,11968.1,871.3,3169.7
16009.2,11968.1,871.3,3169.7
16009.2,11968.1,871.3,3169.7
16009.2,11968.1,871.3,3169.7
16009.2,11968.0,871.4,3169.8
16009.2,11968.0,871.4,3169.8
16009.2,11968.0,871.4,3169.8
16009.2,11968.0,871.4,3169.8
16009.2,11968.0,871.4,3169.8
16009.2,11968.0,871.4,3169.8
16009.2,11968.0,871.3,3169.9
16009.2,11968.0,871.3,3169.9
16009.2,11968.0,871.3,3169.9
16009.2,11968.0,871.3,3169.9
16009.2,11968.0,871.3,3169.9
16009.2,11968.0,871.3,3169.9
16009.2,11965.8,873.4,3170.0
16009.2,11965.8,873.4,3170.0
16009.2,11965.8,873.4,3170.0
16009.2,11965.8,873.4,3170.0
16009.2,11965.8,873.4,3170.0
16009.2,11965.1,874.1,3170.0
16009.2,11965.1,874.1,3170.0
16009.2,11965.1,874.1,3170.0
16009.2,11965.1,874.1,3170.0
16009.2,11965.1,874.1,3170.0
16009.2,11965.1,874.1,3170.0
16009.2,11964.5,874.6,3170.1
16009.2,11964.5,874.6,3170.1
16009.2,11964.5,874.6,3170.1
16009.2,11964.5,874.6,3170.1
16009.2,11964.5,874.6,3170.1
16009.2,11964.5,874.6,3170.1
16009.2,11964.0,875.0,3170.2
16009.2,11964.0,875.0,3170.2
16009.2,11964.0,875.0,3170.2
16009.2,11964.0,875.0,3170.2
16009.2,11964.0,875.0,3170.2
16009.2,11964.0,875.0,3170.2
16009.2,11966.3,872.6,3170.3
16009.2,11966.3,872.6,3170.3
16009.2,11966.3,872.6,3170.3
16009.2,11966.3,872.6,3170.3
16009.2,11966.3,872.6,3170.3
16009.2,11966.3,872.6,3170.3
16009.2,11965.5,873.4,3170.3
16009.2,11965.5,873.4,3170.3
16009.2,11965.5,873.4,3170.3
16009.2,11965.5,873.4,3170.3
16009.2,11965.5,873.4,3170.3
16009.2,11965.5,873.4,3170.3
16009.2,11964.7,874.0,3170.4
16009.2,11964.7,874.0,3170.4
16009.2,11964.7,874.0,3170.4
16009.2,11964.7,874.0,3170.4
16009.2,11964.7,874.0,3170.4
16009.2,11964.7,874.0,3170.4
16009.2,11965.0,873.7,3170.5
16009.2,11965.0,873.7,3170.5
16009.2,11965.0,873.7,3170.5
16009.2,11965.0,873.7,3170.5
16009.2,11965.0,873.7,3170.5
16009.2,11965.0,873.7,3170.5
