16009.2,10650.9,2068.2,3290.1
16009.2,10650.9,2068.2,3290.1
16009.2,10650.9,2068.2,3290.1
16009.2,10650.9,2068.2,3290.1
16009.2,10650.9,2068.2,3290.1
16009.2,10643.7,2075.2,3290.4
16009.2,10643.7,2075.2,3290.4
16009.2,10643.7,2075.2,3290.4
16009.2,10643.7,2075.2,3290.4
16009.2,10643.7,2075.2,3290.4
16009.2,10643.7,2075.2,3290.4
16009.2,10641.0,2077.6,3290.6
16009.2,10641.0,2077.6,3290.6
16009.2,10641.0,2077.6,3290.6
16009.2,10641.0,2077.6,3290.6
16009.2,10641.0,2077.6,3290.6
16009.2,10641.0,2077.6,3290.6
16009.2,10648.2,2070.3,3290.8
16009.2,10648.2,2070.3,3290.8
16009.2,10648.2,2070.3,3290.8
16009.2,10648.2,2070.3,3290.8
16009.2,10648.2,2070.3,3290.8
16009.2,10648.2,2070.3,3290.8
16009.2,10653.4,2064.7,3291.1
16009.2,10653.4,2064.7,3291.1
16009.2,10653.4,2064.7,3291.1
16009.2,10653.4,2064.7,3291.1
16009.2,10653.4,2064.7,3291.1
16009.2,10651.3,2066.6,3291.3
16009.2,10651.3,2066.6,3291.3
16009.2,10651.3,2066.6,3291.3
16009.2,10651.3,2066.6,3291.3
16009.2,10651.3,2066.6,3291.3
16009.2,10651.3,2066.6,3291.3
16009.2,10650.3,2067.5,3291.5
16009.2,10650.3,2067.5,3291.5
16009.2,10650.3,2067.5,3291.5
16009.2,10650.3,2067.5,3291.5
16009.2,10650.3,2067.5,3291.5
16009.2,10650.3,2067.5,3291.5
16009.2,10649.3,2068.3,3291.6
16009.2,10649.3,2068.3,3291.6
16009.2,10649.3,2068.3,3291.6
16009.2,10649.3,2068.3,3291.6
16009.2,10649.3,2068.3,3291.6
16009.2,10649.3,2068.3,3291.6
16009.2,10646.8,2070.7,3291.7
16009.2,10646.8,2070.7,3291.7
16009.2,10646.8,2070.7,3291.7
16009.2,10646.8,2070.7,3291.7
16009.2,10646.8,2070.7,3291.7
16009.2,10646.8,2070.7,3291.7
16009.2,10647.2,2070.2,3291.9
16009.2,10647.2,2070.2,3291.9
16009.2,10647.2,2070.2,3291.9
16009.2,10647.2,2070.2,3291.9
16009.2,10647.2,2070.2,3291.9
16009.2,10647.2,2070.2,3291.9
16009.2,10649.2,2068.0,3292.0
16009.2,10649.2,2068.0,3292.0
16009.2,10649.2,2068.0,3292.0
16009.2,10649.2,2068.0,3292.0
16009.2,10649.2,2068.0,3292.0
