16009.2,11782.9,995.1,3231.2
16009.2,11782.9,995.1,3231.2
16009.2,11782.9,995.1,3231.2
16009.2,11782.9,995.1,3231.2
16009.2,11782.9,995.1,3231.2
16009.2,11782.9,995.1,3231.2
16009.2,11781.7,996.2,3231.3
16009.2,11781.7,996.2,3231.3
16009.2,11781.7,996.2,3231.3
16009.2,11781.7,996.2,3231.3
16009.2,11781.7,996.2,3231.3
16009.2,11781.7,996.2,3231.3
16009.2,11781.7,996.2,3231.3
16009.2,11781.7,996.2,3231.3
16009.2,11781.7,996.2,3231.3
16009.2,11781.7,996.2,3231.3
16009.2,11781.7,996.2,3231.3
16009.2,11779.9,997.9,3231.4
16009.2,11779.9,997.9,3231.4
16009.2,11779.9,997.9,3231.4
16009.2,11779.9,997.9,3231.4
16009.2,11779.9,997.9,3231.4
16009.2,11779.9,997.9,3231.4
16009.2,11781.2,996.6,3231.5
16009.2,11781.2,996.6,3231.5
16009.2,11781.2,996.6,3231.5
16009.2,11781.2,996.6,3231.5
16009.2,11781.2,996.6,3231.5
16009.2,11781.2,996.6,3231.5
16009.2,11781.3,996.4,3231.6
16009.2,11781.3,996.4,3231.6
16009.2,11781.3,996.4,3231.6
16009.2,11781.3,996.4,3231.6
16009.2,11781.3,996.4,3231.6
16009.2,11781.3,996.4,3231.6
16009.2,11781.0,996.6,3231.6
16009.2,11781.0,996.6,3231.6
16009.2,11781.0,996.6,3231.6
16009.2,11781.0,996.6,3231.6
16009.2,11781.0,996.6,3231.6
16009.2,11781.0,996.6,3231.6
16009.2,11781.0,996.5,3231.7
16009.2,11781.0,996.5,3231.7
16009.2,11781.0,996.5,3231.7
16009.2,11781.0,996.5,3231.7
16009.2,11781.0,996.5,3231.7
16009.2,11781.0,996.5,3231.7
16009.2,11780.1,997.3,3231.8
16009.2,11780.1,997.3,3231.8
16009.2,11780.1,997.3,3231.8
16009.2,11780.1,997.3,3231.8
16009.2,11780.1,997.3,3231.8
16009.2,11780.1,997.3,3231.8
16009.2,11781.7,995.6,3231.9
16009.2,11781.7,995.6,3231.9
16009.2,11781.7,995.6,3231.9
16009.2,11781.7,995.6,3231.9
16009.2,11781.7,995.6,3231.9
16009.2,11781.7,995.6,3231.9
16009.2,11780.5,996.8,3232.0
16009.2,11780.5,996.8,3232.0
16009.2,11780.5,996.8,3232.0
16009.2,11780.5,996.8,3232.0
16009.2,11780.5,996.8,3232.0
16009.2,11780.5,996.8,3232.0
