16009.2,10796.9,1927.0,3285.3
16009.2,10796.9,1927.0,3285.3
16009.2,10796.9,1927.0,3285.3
16009.2,10796.9,1927.0,3285.3
16009.2,10796.9,1927.0,3285.3
16009.2,10796.1,1927.7,3285.5
16009.2,10796.1,1927.7,3285.5
16009.2,10796.1,1927.7,3285.5
16009.2,10796.1,1927.7,3285.5
16009.2,10796.1,1927.7,3285.5
16009.2,10796.1,1927.7,3285.5
16009.2,10795.0,1928.6,3285.7
16009.2,10795.0,1928.6,3285.7
16009.2,10795.0,1928.6,3285.7
16009.2,10795.0,1928.6,3285.7
16009.2,10795.0,1928.6,3285.7
16009.2,10795.0,1928.6,3285.7
16009.2,10793.6,1929.8,3285.8
16009.2,10793.6,1929.8,3285.8
16009.2,10793.6,1929.8,3285.8
16009.2,10793.6,1929.8,3285.8
16009.2,10793.6,1929.8,3285.8
16009.2,10793.6,1929.8,3285.8
16009.2,10790.5,1932.7,3286.0
16009.2,10790.5,1932.7,3286.0
16009.2,10790.5,1932.7,3286.0
16009.2,10790.5,1932.7,3286.0
16009.2,10790.5,1932.7,3286.0
16009.2,10790.5,1932.7,3286.0
16009.2,10792.9,1930.1,3286.2
16009.2,10792.9,1930.1,3286.2
16009.2,10792.9,1930.1,3286.2
16009.2,10792.9,1930.1,3286.2
16009.2,10792.9,1930.1,3286.2
16009.2,10795.1,1927.8,3286.3
16009.2,10795.1,1927.8,3286.3
16009.2,10795.1,1927.8,3286.3
16009.2,10795.1,1927.8,3286.3
16009.2,10795.1,1927.8,3286.3
16009.2,10795.1,1927.8,3286.3
16009.2,10790.5,1932.3,3286.5
16009.2,10790.5,1932.3,3286.5
16009.2,10790.5,1932.3,3286.5
16009.2,10790.5,1932.3,3286.5
16009.2,10790.5,1932.3,3286.5
16009.2,10790.5,1932.3,3286.5
16009.2,10789.1,1933.4,3286.7
16009.2,10789.1,1933.4,3286.7
16009.2,10789.1,1933.4,3286.7
16009.2,10789.1,1933.4,3286.7
16009.2,10789.1,1933.4,3286.7
16009.2,10789.1,1933.4,3286.7
16009.2,10789.4,1932.9,3286.9
16009.2,10789.4,1932.9,3286.9
16009.2,10789.4,1932.9,3286.9
16009.2,10789.4,1932.9,3286.9
16009.2,10789.4,1932.9,3286.9
16009.2,10789.4,1932.9,3286.9
16009.2,10788.8,1933.5,3287.0
16009.2,10788.8,1933.5,3287.0
16009.2,10788.8,1933.5,3287.0
16009.2,10788.8,1933.5,3287.0
16009.2,10788.8,1933.5,3287.0
