46.9,20.3,0.0,3.1,0.0,0.0,29.7,0.0
48.8,15.9,0.0,2.5,0.0,0.0,32.8,0.0
47.5,15.2,0.0,3.4,0.0,0.0,33.8,0.0
50.0,15.8,0.0,2.5,0.0,0.0,31.7,0.0
50.0,15.0,0.0,3.0,0.0,0.0,32.0,0.0
49.3,16.3,0.0,4.4,0.0,0.0,30.0,0.0
49.8,16.4,0.0,5.0,0.0,0.0,28.9,0.0
49.0,15.8,0.0,2.5,0.0,0.0,32.7,0.0
48.5,16.0,0.0,4.4,0.0,0.0,31.1,0.0
49.5,17.3,0.0,3.5,0.0,0.0,29.7,0.0
49.3,16.7,0.0,3.9,0.0,0.0,30.0,0.0
51.5,15.2,0.0,2.5,0.0,0.0,30.9,0.0
50.7,14.8,0.0,3.0,0.0,0.0,31.5,0.0
49.8,17.7,0.0,3.9,0.0,0.0,28.6,0.0
49.8,14.9,0.0,3.0,0.0,0.0,32.3,0.0
46.5,16.8,0.0,3.5,0.0,0.0,33.2,0.0
48.0,16.7,0.0,3.4,0.0,0.0,31.9,0.0
48.5,17.6,0.0,3.4,0.0,0.0,30.4,0.0
48.0,17.3,0.0,3.0,0.0,0.0,31.7,0.0
47.0,17.3,0.0,2.5,0.0,0.0,33.2,0.0
47.8,17.2,0.0,2.0,0.0,0.0,33.0,0.0
50.0,17.2,0.0,2.9,0.0,0.0,29.9,0.0
48.8,16.9,0.0,2.0,0.0,0.0,32.3,0.0
46.3,17.2,0.0,3.9,0.0,0.0,32.5,0.0
50.2,16.3,0.0,3.0,0.0,0.0,30.5,0.0
49.3,17.7,0.0,3.4,0.0,0.0,29.6,0.0
46.3,18.4,0.0,3.5,0.0,0.0,31.8,0.0
48.0,16.3,0.0,1.5,0.0,0.0,34.2,0.0
46.3,17.7,0.0,2.5,0.0,0.0,33.5,0.0
49.0,15.8,0.0,3.5,0.0,0.0,31.7,0.0
47.5,16.3,0.0,3.0,0.0,0.0,33.2,0.0
48.5,16.8,0.0,2.5,0.0,0.0,32.2,0.0
50.7,14.8,0.0,3.4,0.0,0.0,31.0,0.0
49.0,17.3,0.0,2.5,0.0,0.0,31.2,0.0
48.8,16.7,0.0,2.5,0.0,0.0,32.0,0.0
47.5,17.2,0.0,2.0,0.0,0.0,33.3,0.0
48.3,17.4,0.0,3.5,0.0,0.0,30.8,0.0
47.8,18.7,0.0,4.9,0.0,0.0,28.6,0.0
50.2,15.4,0.0,3.0,0.0,0.0,31.3,0.0
47.3,16.3,0.0,4.4,0.0,0.0,32.0,0.0
6.4,2.0,0.0,89.6,0.0,0.0,2.0,0.0
5.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0
2.5,0.5,0.0,97.0,0.0,0.0,0.0,0.0
3.9,0.5,0.0,95.6,0.0,0.0,0.0,0.0
4.0,1.5,0.0,94.1,0.0,0.0,0.5,0.0
3.5,0.5,0.0,96.0,0.0,0.0,0.0,0.0
4.5,2.0,0.0,93.0,0.0,0.0,0.5,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2.0,0.5,0.0,97.5,0.0,0.0,0.0,0.0
1.0,1.0,0.0,97.5,0.0,0.0,0.5,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
0.5,1.0,0.0,96.2,2.4,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
2.0,1.5,0.0,96.5,0.0,0.0,0.0,0.0
0.5,1.0,0.0,98.5,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.0,0.0,0.0,0.5,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
