40.0,13.8,0.0,33.8,0.0,0.0,12.3,0.0
41.0,8.8,0.0,38.0,0.0,0.0,12.2,0.0
45.0,11.5,0.0,33.5,0.0,0.0,10.0,0.0
39.3,10.0,0.0,38.8,0.0,0.0,11.9,0.0
41.2,10.8,0.0,38.2,0.0,0.0,9.8,0.0
42.4,9.9,0.0,36.5,0.0,0.0,11.3,0.0
46.7,10.1,0.0,33.7,0.0,0.0,9.5,0.0
42.1,11.4,0.0,37.1,0.0,0.0,9.4,0.0
43.5,10.5,0.0,36.0,0.0,0.0,10.0,0.0
42.0,9.0,0.0,38.0,0.0,0.0,11.0,0.0
46.0,10.5,0.0,33.0,0.0,0.0,10.5,0.0
43.1,9.8,0.0,36.8,0.0,0.0,10.3,0.0
41.3,9.5,0.0,39.3,0.0,0.0,10.0,0.0
44.6,8.9,0.0,35.6,0.5,0.0,10.4,0.0
41.7,10.3,0.0,37.7,0.0,0.0,10.3,0.0
42.6,9.9,0.0,37.1,0.0,0.0,10.4,0.0
45.0,8.5,0.0,37.0,0.0,0.0,9.5,0.0
42.9,10.8,0.0,36.9,0.0,0.0,9.4,0.0
45.5,11.0,0.0,33.0,0.0,0.0,10.5,0.0
44.8,9.4,0.0,35.5,0.0,0.0,10.3,0.0
43.5,9.0,0.0,37.5,0.0,0.0,10.0,0.0
42.8,9.0,0.0,38.3,0.0,0.0,10.0,0.0
46.5,10.4,0.0,32.7,0.0,0.0,10.4,0.0
44.2,8.0,0.0,37.7,0.0,0.0,10.1,0.0
41.4,9.9,0.0,37.9,0.0,0.0,10.8,0.0
43.8,9.5,0.0,36.3,0.0,0.0,10.4,0.0
44.6,9.8,0.0,35.8,0.0,0.0,9.8,0.0
42.9,10.8,0.0,36.0,0.0,0.0,10.3,0.0
41.6,9.9,0.0,38.1,0.0,0.0,10.4,0.0
41.5,9.3,0.0,40.0,0.0,0.0,9.3,0.0
40.6,10.9,0.0,38.1,0.0,0.0,10.4,0.0
43.6,9.4,0.0,37.6,0.0,0.0,9.4,0.0
41.0,10.7,0.0,38.0,0.0,0.0,10.2,0.0
41.5,9.2,0.0,37.2,0.0,0.0,12.1,0.0
42.6,9.9,0.0,37.6,0.0,0.0,9.9,0.0
43.0,10.0,0.0,37.5,0.0,0.0,9.5,0.0
42.6,8.6,0.0,38.6,0.0,0.0,10.2,0.0
41.9,9.9,0.0,37.4,0.0,0.0,10.8,0.0
47.0,14.0,0.0,30.0,0.0,0.0,9.0,0.0
39.5,10.0,0.0,39.5,0.0,0.0,11.0,0.0
41.3,9.0,0.0,38.8,0.0,0.0,10.9,0.0
40.5,10.5,0.0,38.5,0.0,0.0,10.5,0.0
44.3,11.4,0.0,35.3,0.0,0.0,9.0,0.0
39.2,10.8,0.0,39.2,0.0,0.0,10.8,0.0
42.5,8.5,0.0,38.5,0.0,0.0,10.5,0.0
42.9,9.4,0.0,37.4,0.0,0.0,10.3,0.0
40.1,10.4,0.0,38.6,0.0,0.0,10.9,0.0
43.5,11.0,0.0,35.0,0.0,0.0,10.5,0.0
42.2,9.2,0.0,36.9,0.0,0.0,11.7,0.0
44.8,9.4,0.0,36.0,0.0,0.0,9.9,0.0
43.0,9.0,0.0,38.0,0.0,0.0,10.0,0.0
24.4,5.0,0.0,66.2,0.0,0.0,4.5,0.0
4.5,0.5,0.0,95.0,0.0,0.0,0.0,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
3.0,1.0,0.0,96.0,0.0,0.0,0.0,0.0
3.5,0.5,0.0,96.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,95.0,0.0,0.0,0.0,0.0
4.4,0.5,0.0,95.1,0.0,0.0,0.0,0.0
2.0,1.5,0.0,96.0,0.0,0.0,0.5,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
1.5,1.0,0.0,97.5,0.0,0.0,0.0,0.0
4.5,3.5,0.0,92.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
