16009.2,11780.7,994.7,3233.8
16009.2,11780.7,994.7,3233.8
16009.2,11780.7,994.7,3233.8
16009.2,11780.7,994.7,3233.8
16009.2,11780.7,994.7,3233.8
16009.2,11780.4,995.0,3233.8
16009.2,11780.4,995.0,3233.8
16009.2,11780.4,995.0,3233.8
16009.2,11780.4,995.0,3233.8
16009.2,11780.4,995.0,3233.8
16009.2,11780.4,995.0,3233.8
16009.2,11773.6,1001.7,3233.9
16009.2,11773.6,1001.7,3233.9
16009.2,11773.6,1001.7,3233.9
16009.2,11773.6,1001.7,3233.9
16009.2,11773.6,1001.7,3233.9
16009.2,11780.2,995.0,3234.0
16009.2,11780.2,995.0,3234.0
16009.2,11780.2,995.0,3234.0
16009.2,11780.2,995.0,3234.0
16009.2,11780.2,995.0,3234.0
16009.2,11780.2,995.0,3234.0
16009.2,11780.9,994.2,3234.1
16009.2,11780.9,994.2,3234.1
16009.2,11780.9,994.2,3234.1
16009.2,11780.9,994.2,3234.1
16009.2,11780.9,994.2,3234.1
16009.2,11780.9,994.2,3234.1
16009.2,11779.2,995.8,3234.1
16009.2,11779.2,995.8,3234.1
16009.2,11779.2,995.8,3234.1
16009.2,11779.2,995.8,3234.1
16009.2,11779.2,995.8,3234.1
16009.2,11779.2,995.8,3234.1
16009.2,11780.3,994.7,3234.2
16009.2,11780.3,994.7,3234.2
16009.2,11780.3,994.7,3234.2
16009.2,11780.3,994.7,3234.2
16009.2,11780.3,994.7,3234.2
16009.2,11780.3,994.7,3234.2
16009.2,11779.3,995.6,3234.3
16009.2,11779.3,995.6,3234.3
16009.2,11779.3,995.6,3234.3
16009.2,11779.3,995.6,3234.3
16009.2,11779.3,995.6,3234.3
16009.2,11779.3,995.6,3234.3
16009.2,11779.0,995.9,3234.4
16009.2,11779.0,995.9,3234.4
16009.2,11779.0,995.9,3234.4
16009.2,11779.0,995.9,3234.4
16009.2,11779.0,995.9,3234.4
16009.2,11779.0,995.9,3234.4
16009.2,11779.3,995.5,3234.5
16009.2,11779.3,995.5,3234.5
16009.2,11779.3,995.5,3234.5
16009.2,11779.3,995.5,3234.5
16009.2,11779.3,995.5,3234.5
16009.2,11779.3,995.5,3234.5
16009.2,11780.3,994.4,3234.6
16009.2,11780.3,994.4,3234.6
16009.2,11780.3,994.4,3234.6
16009.2,11780.3,994.4,3234.6
16009.2,11780.3,994.4,3234.6
16009.2,11780.3,994.4,3234.6
