49.2,19.0,0.0,1.6,0.0,0.0,30.2,0.0
47.8,19.0,0.0,4.4,0.0,0.0,28.8,0.0
47.8,17.4,0.0,3.0,0.0,0.0,31.8,0.0
51.7,15.3,0.0,1.5,0.0,0.0,31.5,0.0
48.0,17.0,0.0,3.0,0.0,0.0,32.0,0.0
51.7,15.4,0.0,2.5,0.0,0.0,30.3,0.0
48.0,16.7,0.0,2.9,0.0,0.0,32.4,0.0
48.5,16.5,0.0,3.0,0.0,0.0,32.0,0.0
47.5,17.3,0.0,3.0,0.0,0.0,32.2,0.0
49.0,15.5,0.0,3.5,0.0,0.0,32.0,0.0
48.8,16.3,0.0,2.5,0.0,0.0,32.5,0.0
49.3,16.9,0.0,3.0,0.0,0.0,30.8,0.0
49.8,15.8,0.0,3.0,0.0,0.0,31.5,0.0
51.2,16.3,0.0,3.4,0.0,0.0,29.1,0.0
49.3,15.4,0.0,3.0,0.0,0.0,32.3,0.0
50.0,17.2,0.0,2.9,0.0,0.0,29.9,0.0
49.2,16.1,0.0,3.0,0.0,0.0,31.7,0.0
47.3,16.9,0.0,3.0,0.0,0.0,32.8,0.0
50.5,15.3,0.0,3.5,0.0,0.0,30.7,0.0
48.3,17.9,0.0,3.5,0.0,0.0,30.3,0.0
49.8,15.8,0.0,2.0,0.0,0.0,32.5,0.0
48.5,16.8,0.0,5.4,0.0,0.0,29.2,0.0
51.2,14.9,0.0,3.0,0.0,0.0,30.8,0.0
50.0,15.8,0.0,3.0,0.0,0.0,31.2,0.0
48.5,16.2,0.0,2.5,0.0,0.0,32.8,0.0
48.0,16.3,0.0,3.1,0.0,0.0,32.7,0.0
47.1,17.2,0.0,2.0,0.0,0.0,33.8,0.0
48.8,16.9,0.0,3.5,0.0,0.0,30.8,0.0
50.0,16.3,0.0,3.0,0.0,0.0,30.7,0.0
49.5,15.8,0.0,3.5,0.0,0.0,31.2,0.0
50.0,16.8,0.0,3.0,0.0,0.0,30.2,0.0
49.0,16.8,0.0,2.5,0.0,0.0,31.7,0.0
47.1,16.2,0.0,3.4,0.0,0.0,33.3,0.0
50.2,15.9,0.0,2.5,0.0,0.0,31.3,0.0
47.3,18.7,0.0,3.9,0.0,0.0,30.0,0.0
47.3,16.4,0.0,3.0,0.0,0.0,33.3,0.0
46.5,19.5,0.0,2.5,0.0,0.0,31.5,0.0
49.0,16.8,0.0,2.5,0.0,0.0,31.7,0.0
50.5,16.3,0.0,2.5,0.0,0.0,30.7,0.0
48.5,16.3,0.0,3.5,0.0,0.0,31.7,0.0
49.8,17.4,0.0,2.5,0.0,0.0,30.3,0.0
50.0,18.8,0.0,3.5,0.0,0.0,27.7,0.0
49.3,16.4,0.0,2.0,0.0,0.0,32.3,0.0
47.5,16.3,0.0,4.0,0.0,0.0,32.2,0.0
48.5,16.3,0.0,2.5,0.0,0.0,32.7,0.0
49.5,16.5,0.0,4.0,0.0,0.0,30.0,0.0
50.5,16.3,0.0,2.5,0.0,0.0,30.7,0.0
48.3,17.2,0.0,3.0,0.0,0.0,31.5,0.0
49.5,13.9,0.0,4.0,0.0,0.0,32.7,0.0
48.3,16.4,0.0,4.0,0.0,0.0,31.3,0.0
46.5,16.0,0.0,3.5,0.0,0.0,34.0,0.0
3.0,1.0,0.0,96.0,0.0,0.0,0.0,0.0
2.5,0.5,0.0,97.0,0.0,0.0,0.0,0.0
4.0,0.5,0.0,95.5,0.0,0.0,0.0,0.0
3.0,0.5,0.0,96.1,0.0,0.0,0.5,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
1.0,1.5,0.0,97.5,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
4.0,4.0,0.0,92.0,0.0,0.0,0.0,0.0
4.0,2.0,0.0,93.5,0.0,0.0,0.5,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
