44.0,29.3,0.0,0.0,0.0,0.0,26.7,0.0
43.9,31.7,0.0,0.5,0.0,0.0,23.9,0.0
42.0,32.2,0.0,0.0,0.0,0.0,25.9,0.0
44.3,29.6,0.0,0.5,0.0,0.0,25.6,0.0
44.4,30.7,0.0,0.0,0.0,0.0,24.9,0.0
44.1,29.4,0.0,1.5,0.0,0.0,25.0,0.0
44.9,28.8,0.0,2.4,0.0,0.0,23.9,0.0
47.6,32.0,0.0,1.5,0.0,0.0,18.9,0.0
47.5,27.5,0.0,1.0,0.0,0.0,24.0,0.0
46.1,28.9,0.0,2.0,0.0,0.0,23.0,0.0
46.3,30.5,0.0,3.4,0.0,0.0,19.7,0.0
44.4,29.3,0.0,2.0,0.0,0.0,24.4,0.0
44.1,31.4,0.0,1.5,0.0,0.0,23.0,0.0
45.0,30.8,0.0,1.4,0.0,0.0,22.7,0.0
45.1,30.4,0.0,0.5,0.0,0.0,24.0,0.0
43.7,30.1,0.0,1.0,0.0,0.0,25.2,0.0
45.4,29.3,0.0,0.5,0.0,0.0,24.9,0.0
48.0,27.0,0.0,1.5,0.0,0.0,23.5,0.0
43.3,29.1,0.0,3.0,0.0,0.0,24.6,0.0
43.2,29.1,0.0,0.5,0.0,0.0,27.2,0.0
43.9,30.2,0.0,0.0,0.0,0.0,25.9,0.0
43.7,30.1,0.0,1.9,0.0,0.0,24.3,0.0
45.4,30.7,0.0,0.0,0.0,0.0,23.9,0.0
45.6,30.4,0.0,0.0,0.0,0.0,24.0,0.0
46.3,28.6,0.0,0.0,0.0,0.0,25.1,0.0
44.2,28.6,0.0,0.5,0.0,0.0,26.7,0.0
44.4,30.7,0.0,0.0,0.0,0.0,24.9,0.0
42.9,31.0,0.0,0.0,0.0,0.0,26.1,0.0
43.3,30.5,0.0,0.0,0.0,0.0,26.2,0.0
43.1,31.9,0.0,0.0,0.0,0.0,25.0,0.0
45.9,31.9,0.0,0.5,0.0,0.0,21.7,0.0
42.9,30.5,0.0,2.5,0.0,0.0,24.1,0.0
44.6,29.9,0.0,0.5,0.0,0.0,25.0,0.0
41.5,31.9,0.0,0.0,0.0,0.0,26.6,0.0
46.1,30.6,0.0,0.0,0.0,0.0,23.3,0.0
42.2,29.4,0.0,0.5,0.0,0.0,27.9,0.0
44.4,29.8,0.0,1.0,0.0,0.0,24.9,0.0
44.5,29.2,0.0,0.0,0.0,0.0,26.3,0.0
46.1,29.6,0.0,0.5,0.0,0.0,23.8,0.0
43.8,29.1,0.0,3.0,0.0,0.0,24.1,0.0
44.3,27.6,0.0,3.4,0.0,0.0,24.6,0.0
42.4,31.2,0.0,2.9,0.0,0.0,23.4,0.0
43.8,30.0,0.0,2.5,0.0,0.0,23.6,0.0
42.9,30.7,0.0,1.5,0.0,0.0,24.9,0.0
43.9,28.3,0.0,1.0,0.0,0.0,26.8,0.0
46.3,28.1,0.0,2.0,0.0,0.0,23.6,0.0
44.3,30.5,0.0,1.0,0.0,0.0,24.1,0.0
46.6,28.6,0.0,0.5,0.0,0.0,24.3,0.0
44.4,29.3,0.0,2.0,0.0,0.0,24.4,0.0
42.6,29.2,0.0,3.5,0.0,0.0,24.8,0.0
10.1,7.5,0.0,81.9,0.0,0.0,0.5,0.0
2.0,0.5,0.0,97.5,0.0,0.0,0.0,0.0
5.0,5.0,0.0,89.5,0.0,0.0,0.5,0.0
6.0,2.0,0.0,92.0,0.0,0.0,0.0,0.0
0.5,1.0,0.0,98.5,0.0,0.0,0.0,0.0
1.5,0.5,0.0,98.0,0.0,0.0,0.0,0.0
3.5,1.0,0.0,95.5,0.0,0.0,0.0,0.0
2.0,1.0,0.0,96.6,0.0,0.0,0.5,0.0
1.5,0.5,0.0,98.0,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
2.0,1.5,0.0,96.6,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
