16009.2,11541.6,1219.7,3247.9
16009.2,11541.6,1219.7,3247.9
16009.2,11541.6,1219.7,3247.9
16009.2,11541.6,1219.7,3247.9
16009.2,11541.6,1219.7,3247.9
16009.2,11541.6,1219.7,3247.9
16009.2,11540.8,1220.4,3248.0
16009.2,11540.8,1220.4,3248.0
16009.2,11540.8,1220.4,3248.0
16009.2,11540.8,1220.4,3248.0
16009.2,11540.8,1220.4,3248.0
16009.2,11540.8,1220.4,3248.0
16009.2,11540.0,1221.2,3248.1
16009.2,11540.0,1221.2,3248.1
16009.2,11540.0,1221.2,3248.1
16009.2,11540.0,1221.2,3248.1
16009.2,11540.0,1221.2,3248.1
16009.2,11540.0,1221.2,3248.1
16009.2,11537.7,1223.3,3248.2
16009.2,11537.7,1223.3,3248.2
16009.2,11537.7,1223.3,3248.2
16009.2,11537.7,1223.3,3248.2
16009.2,11537.7,1223.3,3248.2
16009.2,11537.7,1223.3,3248.2
16009.2,11541.5,1219.4,3248.3
16009.2,11541.5,1219.4,3248.3
16009.2,11541.5,1219.4,3248.3
16009.2,11541.5,1219.4,3248.3
16009.2,11541.5,1219.4,3248.3
16009.2,11540.5,1220.3,3248.4
16009.2,11540.5,1220.3,3248.4
16009.2,11540.5,1220.3,3248.4
16009.2,11540.5,1220.3,3248.4
16009.2,11540.5,1220.3,3248.4
16009.2,11540.5,1220.3,3248.4
16009.2,11537.9,1222.9,3248.5
16009.2,11537.9,1222.9,3248.5
16009.2,11537.9,1222.9,3248.5
16009.2,11537.9,1222.9,3248.5
16009.2,11537.9,1222.9,3248.5
16009.2,11537.9,1222.9,3248.5
16009.2,11537.5,1223.2,3248.6
16009.2,11537.5,1223.2,3248.6
16009.2,11537.5,1223.2,3248.6
16009.2,11537.5,1223.2,3248.6
16009.2,11537.5,1223.2,3248.6
16009.2,11537.5,1223.2,3248.6
16009.2,11537.3,1223.2,3248.7
16009.2,11537.3,1223.2,3248.7
16009.2,11537.3,1223.2,3248.7
16009.2,11537.3,1223.2,3248.7
16009.2,11537.3,1223.2,3248.7
16009.2,11537.3,1223.2,3248.7
16009.2,11537.4,1223.0,3248.8
16009.2,11537.4,1223.0,3248.8
16009.2,11537.4,1223.0,3248.8
16009.2,11537.4,1223.0,3248.8
16009.2,11537.4,1223.0,3248.8
16009.2,11537.4,1223.0,3248.8
16009.2,11534.8,1225.6,3248.9
16009.2,11534.8,1225.6,3248.9
16009.2,11534.8,1225.6,3248.9
16009.2,11534.8,1225.6,3248.9
