68.7,13.4,0.0,4.5,0.0,0.0,13.4,0.0
68.0,15.5,0.0,5.0,0.0,0.0,11.5,0.0
67.8,14.6,0.0,5.0,0.0,0.0,12.6,0.0
66.8,14.4,0.0,6.9,0.0,0.0,11.9,0.0
66.5,16.0,0.0,6.0,0.0,0.0,11.5,0.0
67.8,14.6,0.0,4.5,0.0,0.0,13.1,0.0
67.0,15.0,0.0,7.0,0.0,0.0,11.0,0.0
64.8,15.1,0.0,7.0,0.0,0.0,13.1,0.0
66.2,14.9,0.0,4.5,0.0,0.0,14.4,0.0
68.0,13.5,0.0,5.5,0.0,0.0,13.0,0.0
65.2,15.4,0.0,7.0,0.0,0.0,12.4,0.0
66.3,15.8,0.0,5.0,0.0,0.0,12.9,0.0
66.7,15.7,0.0,5.1,0.0,0.0,12.6,0.0
67.0,14.8,0.0,5.4,0.0,0.0,12.8,0.0
65.3,18.1,0.0,5.5,0.0,0.0,11.1,0.0
65.7,15.7,0.0,7.1,0.0,0.0,11.6,0.0
68.2,14.4,0.0,6.5,0.0,0.0,10.9,0.0
67.5,15.0,0.0,5.0,0.0,0.0,12.5,0.0
68.0,15.5,0.0,5.0,0.0,0.0,11.5,0.0
65.7,14.6,0.0,6.1,0.0,0.0,13.6,0.0
67.0,16.0,0.0,6.5,0.0,0.0,10.5,0.0
65.7,14.9,0.0,5.5,0.0,0.0,13.9,0.0
64.7,15.4,0.0,7.0,0.0,0.0,12.9,0.0
68.5,14.0,0.0,5.0,0.0,0.0,12.5,0.0
66.8,15.3,0.0,5.9,0.0,0.0,11.9,0.0
66.3,16.1,0.0,5.0,0.0,0.0,12.6,0.0
66.2,16.4,0.0,5.5,0.0,0.0,11.9,0.0
66.2,14.4,0.0,7.0,0.0,0.0,12.4,0.0
67.7,15.4,0.0,5.0,0.0,0.0,11.9,0.0
68.4,18.0,0.0,2.9,0.0,0.0,10.7,0.0
68.0,15.3,0.0,4.9,0.0,0.0,11.8,0.0
67.5,15.0,0.0,6.0,0.0,0.0,11.5,0.0
67.8,13.1,0.0,5.0,0.0,0.0,14.1,0.0
68.8,13.6,0.0,5.5,0.0,0.0,12.1,0.0
67.2,16.9,0.0,4.0,0.0,0.0,11.9,0.0
67.5,16.5,0.0,5.0,0.0,0.0,11.0,0.0
68.5,14.5,0.0,5.0,0.0,0.0,12.0,0.0
68.7,14.4,0.0,5.0,0.0,0.0,11.9,0.0
67.3,13.9,0.0,6.4,0.0,0.0,12.4,0.0
66.2,15.4,0.0,5.5,0.0,0.0,12.9,0.0
67.2,14.6,0.0,6.6,0.0,0.0,11.6,0.0
66.7,14.9,0.0,6.0,0.0,0.0,12.4,0.0
66.3,15.3,0.0,4.5,0.0,0.0,13.9,0.0
68.0,14.0,0.0,4.5,0.0,0.0,13.5,0.0
67.3,15.6,0.0,5.0,0.0,0.0,12.1,0.0
67.5,15.5,0.0,4.4,0.0,0.0,12.6,0.0
67.5,14.5,0.0,5.5,0.0,0.0,12.5,0.0
66.0,14.5,0.0,7.5,0.0,0.0,12.0,0.0
67.7,13.9,0.0,5.5,0.0,0.0,12.9,0.0
40.0,8.5,0.0,46.5,0.0,0.0,5.0,0.0
1.0,1.5,0.0,97.5,0.0,0.0,0.0,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
1.5,1.5,0.0,96.5,0.0,0.0,0.5,0.0
3.5,5.0,0.0,91.5,0.0,0.0,0.0,0.0
3.0,2.0,0.0,95.0,0.0,0.0,0.0,0.0
0.5,1.0,0.0,98.0,0.0,0.0,0.5,0.0
1.5,1.0,0.0,97.5,0.0,0.0,0.0,0.0
2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
4.5,1.0,0.0,94.1,0.5,0.0,0.0,0.0
5.0,0.5,0.0,94.5,0.0,0.0,0.0,0.0
4.0,1.0,0.0,95.0,0.0,0.0,0.0,0.0
5.4,1.0,0.0,93.1,0.0,0.0,0.5,0.0
