69.0,20.7,0.0,0.0,0.0,0.0,10.3,0.0
70.7,17.8,0.0,0.5,0.0,0.0,11.1,0.0
72.7,15.1,0.0,0.5,0.0,0.0,11.7,0.0
70.2,16.8,0.0,1.0,0.0,0.0,12.0,0.0
72.6,16.8,0.0,0.0,0.0,0.0,10.6,0.0
73.4,14.5,0.0,0.5,0.0,0.0,11.6,0.0
72.5,15.7,0.0,0.5,0.0,0.0,11.3,0.0
72.7,16.7,0.0,0.5,0.0,0.0,10.0,0.0
71.0,17.4,0.0,0.5,0.0,0.0,11.1,0.0
71.4,17.0,0.0,0.0,0.0,0.0,11.7,0.0
72.2,17.0,0.0,0.5,0.0,0.0,10.4,0.0
71.2,16.0,0.0,0.5,0.0,0.0,12.3,0.0
70.8,17.5,0.0,0.5,0.0,0.0,11.3,0.0
72.2,16.1,0.0,0.5,0.0,0.0,11.2,0.0
72.2,16.1,0.0,0.5,0.0,0.0,11.2,0.0
70.9,16.0,0.0,0.5,0.0,0.0,12.6,0.0
69.4,18.5,0.0,1.4,0.0,0.0,10.6,0.0
70.5,16.4,0.0,0.5,0.0,0.0,12.6,0.0
73.2,15.1,0.0,0.5,0.0,0.0,11.2,0.0
70.7,16.8,0.0,1.0,0.0,0.0,11.5,0.0
71.4,16.7,0.0,0.5,0.0,0.0,11.3,0.0
69.7,19.0,0.0,0.5,0.0,0.0,10.9,0.0
72.9,15.5,0.0,0.5,0.0,0.0,11.1,0.0
71.9,17.2,0.0,0.5,0.0,0.0,10.3,0.0
71.5,15.9,0.0,0.5,0.0,0.0,12.1,0.0
69.0,19.7,0.0,0.5,0.0,0.0,10.8,0.0
71.1,17.2,0.0,0.5,0.0,0.0,11.3,0.0
73.0,14.7,0.0,0.5,0.0,0.0,11.8,0.0
70.8,16.7,0.0,0.5,0.0,0.0,12.0,0.0
74.1,15.1,0.0,0.0,0.0,0.0,10.7,0.0
69.8,18.0,0.0,0.5,0.0,0.0,11.7,0.0
71.4,17.6,0.0,0.5,0.0,0.0,10.5,0.0
70.4,19.4,0.0,0.0,0.0,0.0,10.2,0.0
73.3,15.7,0.0,0.5,0.0,0.0,10.5,0.0
70.6,18.0,0.0,0.5,0.0,0.0,10.9,0.0
72.0,16.6,0.0,0.0,0.0,0.0,11.4,0.0
71.4,17.1,0.0,0.5,0.0,0.0,11.0,0.0
74.5,14.9,0.0,0.5,0.0,0.0,10.1,0.0
72.8,16.0,0.0,0.0,0.0,0.0,11.2,0.0
73.7,14.6,0.0,0.5,0.0,0.0,11.3,0.0
73.1,16.3,0.0,0.5,0.0,0.0,10.1,0.0
72.1,16.3,0.0,0.5,0.0,0.0,11.1,0.0
71.1,15.7,0.0,0.5,0.0,0.0,12.7,0.0
72.7,15.3,0.0,0.5,0.0,0.0,11.5,0.0
71.2,15.9,0.0,0.0,0.0,0.0,13.0,0.0
71.2,16.7,0.0,0.9,0.0,0.0,11.2,0.0
72.1,16.2,0.0,0.5,0.0,0.0,11.3,0.0
70.5,16.4,0.0,0.5,0.0,0.0,12.6,0.0
73.4,15.5,0.0,0.0,0.0,0.0,11.1,0.0
69.8,18.0,0.0,0.5,0.0,0.0,11.7,0.0
12.8,4.4,0.0,79.8,0.0,0.0,3.0,0.0
2.5,2.0,0.0,95.5,0.0,0.0,0.0,0.0
4.5,1.0,0.0,94.0,0.0,0.0,0.5,0.0
2.5,2.0,0.0,95.0,0.0,0.0,0.5,0.0
4.5,2.5,0.0,92.5,0.0,0.0,0.5,0.0
2.5,2.0,0.0,95.5,0.0,0.0,0.0,0.0
4.0,2.0,0.0,93.5,0.0,0.0,0.5,0.0
2.5,1.5,0.0,95.5,0.0,0.0,0.5,0.0
4.5,3.0,0.0,92.0,0.0,0.0,0.5,0.0
4.5,1.0,0.0,94.0,0.0,0.0,0.5,0.0
3.0,1.5,0.0,95.0,0.0,0.0,0.5,0.0
12.2,11.2,0.0,76.1,0.0,0.0,0.5,0.0
