41.3,9.5,0.0,39.7,0.0,0.0,9.5,0.0
44.3,11.3,0.0,33.5,0.0,0.0,10.8,0.0
42.5,10.0,0.0,39.0,0.0,0.0,8.5,0.0
43.6,9.4,0.0,37.1,0.0,0.0,9.9,0.0
41.4,9.9,0.0,37.4,0.0,0.0,11.3,0.0
42.5,9.5,0.0,38.0,0.0,0.0,10.0,0.0
41.9,8.9,0.0,38.4,0.0,0.0,10.8,0.0
45.5,7.5,0.0,37.0,0.0,0.0,10.0,0.0
42.3,8.5,0.0,39.8,0.0,0.0,9.5,0.0
40.4,9.9,0.0,39.9,0.0,0.0,9.9,0.0
43.0,9.5,0.0,37.5,0.0,0.0,10.0,0.0
41.1,8.4,0.0,41.1,0.0,0.0,9.4,0.0
40.2,10.1,0.0,41.2,0.0,0.0,8.5,0.0
40.8,10.2,0.0,38.8,0.0,0.0,10.2,0.0
40.2,9.3,0.0,40.7,0.0,0.0,9.8,0.0
40.8,7.8,0.0,41.7,0.0,0.0,9.7,0.0
44.8,9.0,0.0,36.8,0.0,0.0,9.5,0.0
42.8,10.0,0.0,37.3,0.0,0.0,10.0,0.0
41.5,9.8,0.0,38.5,0.0,0.0,10.2,0.0
43.4,10.6,0.0,34.8,0.0,0.0,11.1,0.0
41.2,11.6,0.0,38.7,0.0,0.0,8.5,0.0
40.5,10.0,0.0,39.5,0.0,0.0,10.0,0.0
40.8,9.5,0.0,39.3,0.0,0.0,10.4,0.0
41.2,9.8,0.0,38.2,0.0,0.0,10.8,0.0
39.8,9.0,0.0,40.3,0.0,0.0,10.9,0.0
44.3,9.5,0.0,37.8,0.0,0.0,8.5,0.0
41.0,9.5,0.0,39.5,0.0,0.0,10.0,0.0
41.1,9.7,0.0,38.6,0.0,0.0,10.6,0.0
41.2,11.6,0.0,37.7,0.0,0.0,9.5,0.0
44.1,9.9,0.0,36.1,0.0,0.0,9.9,0.0
41.6,10.4,0.0,37.6,0.0,0.0,10.4,0.0
42.1,8.9,0.0,37.6,0.0,0.0,11.4,0.0
43.8,8.5,0.0,37.8,0.0,0.0,10.0,0.0
43.3,11.3,0.0,35.0,0.0,0.0,10.3,0.0
46.8,11.9,0.0,31.8,0.0,0.0,9.5,0.0
41.6,8.9,0.0,39.6,0.0,0.0,9.9,0.0
42.4,10.3,0.0,35.0,2.0,0.0,10.3,0.0
46.0,9.0,0.0,36.0,0.0,0.0,9.0,0.0
42.5,9.5,0.0,39.0,0.0,0.0,9.0,0.0
45.3,11.8,0.0,34.0,0.0,0.0,8.9,0.0
45.4,13.3,0.0,32.7,0.0,0.0,8.7,0.0
41.6,9.9,0.0,38.1,0.0,0.0,10.4,0.0
42.5,9.0,0.0,38.5,0.0,0.0,10.0,0.0
42.0,10.1,0.0,37.7,0.0,0.0,10.1,0.0
42.2,9.3,0.0,38.7,0.0,0.0,9.8,0.0
43.0,8.5,0.0,38.5,0.0,0.0,10.0,0.0
41.8,10.4,0.0,37.3,0.0,0.0,10.4,0.0
40.1,9.9,0.0,40.6,0.0,0.0,9.4,0.0
42.4,9.4,0.0,37.4,0.0,0.0,10.8,0.0
41.1,9.4,0.0,39.1,0.0,0.0,10.4,0.0
41.0,10.7,0.0,38.0,0.0,0.0,10.2,0.0
16.1,3.5,0.0,76.4,0.0,0.0,4.0,0.0
0.5,1.0,0.0,98.5,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
0.0,0.5,0.0,99.5,0.0,0.0,0.0,0.0
2.0,1.0,0.0,96.5,0.0,0.0,0.5,0.0
1.0,1.5,0.0,97.5,0.0,0.0,0.0,0.0
4.0,0.5,0.0,95.5,0.0,0.0,0.0,0.0
2.5,3.0,0.0,94.4,0.0,0.0,0.0,0.0
5.0,2.0,0.0,92.6,0.0,0.0,0.5,0.0
3.5,0.5,0.0,96.0,0.0,0.0,0.0,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
3.5,0.5,0.0,96.0,0.0,0.0,0.0,0.0
