41.5,12.3,0.0,36.9,0.0,0.0,9.2,0.0
39.6,9.4,0.0,41.1,0.0,0.0,9.9,0.0
43.9,8.6,0.0,37.9,0.0,0.0,9.6,0.0
39.7,10.6,0.0,38.7,0.0,0.0,11.1,0.0
43.4,9.8,0.0,36.6,0.0,0.0,10.2,0.0
40.0,9.5,0.0,40.0,0.0,0.0,10.5,0.0
39.1,8.4,0.0,42.1,0.0,0.0,10.4,0.0
39.7,8.5,0.0,42.7,0.0,0.0,9.0,0.0
39.4,8.9,0.0,41.4,0.0,0.0,10.3,0.0
40.2,9.3,0.0,40.2,0.0,0.0,10.3,0.0
41.6,8.9,0.0,39.1,0.0,0.0,10.4,0.0
40.3,9.5,0.0,39.3,0.0,0.0,10.9,0.0
43.3,12.4,0.0,34.8,0.0,0.0,9.5,0.0
45.5,12.4,0.0,32.7,0.0,0.0,9.4,0.0
42.6,9.8,0.0,36.8,0.0,0.0,10.8,0.0
41.2,9.3,0.0,39.2,0.0,0.0,10.3,0.0
40.6,10.6,0.0,38.2,0.0,0.0,10.6,0.0
41.5,9.5,0.0,40.0,0.0,0.0,9.0,0.0
43.8,9.9,0.0,36.0,0.0,0.0,10.3,0.0
41.3,11.7,0.0,37.9,0.0,0.0,9.2,0.0
44.7,13.1,0.0,32.7,0.0,0.0,9.5,0.0
42.9,8.9,0.0,38.4,0.0,0.0,9.9,0.0
42.6,8.8,0.0,37.7,0.0,0.0,10.8,0.0
44.2,9.7,0.0,35.4,0.0,0.0,10.7,0.0
43.6,9.9,0.0,37.1,0.0,0.0,9.4,0.0
45.3,10.0,0.0,35.3,0.0,0.0,9.5,0.0
44.1,8.8,0.0,36.8,0.0,0.0,10.3,0.0
45.0,8.9,0.0,37.1,0.0,0.0,8.9,0.0
42.6,9.9,0.0,37.6,0.0,0.0,9.9,0.0
42.9,9.8,0.0,36.6,0.0,0.0,10.7,0.0
42.5,8.5,0.0,37.5,0.0,0.0,11.5,0.0
42.8,9.0,0.0,39.3,0.0,0.0,9.0,0.0
46.7,11.7,0.0,32.5,0.0,0.0,9.1,0.0
43.9,10.6,0.0,35.4,0.0,0.0,10.1,0.0
43.6,10.4,0.0,36.6,0.0,0.0,9.4,0.0
41.2,11.3,0.0,37.7,0.0,0.0,9.8,0.0
42.4,9.9,0.0,37.9,0.0,0.0,9.9,0.0
42.6,9.9,0.0,38.6,0.0,0.0,8.9,0.0
43.1,10.4,0.0,37.6,0.0,0.0,8.9,0.0
40.7,9.8,0.0,40.7,0.0,0.0,8.8,0.0
42.4,11.3,0.0,36.9,0.0,0.0,9.4,0.0
40.8,10.2,0.0,38.8,0.0,0.0,10.2,0.0
40.4,9.4,0.0,40.9,0.0,0.0,9.4,0.0
43.0,8.5,0.0,38.5,0.0,0.0,10.0,0.0
42.6,9.3,0.0,37.3,0.0,0.0,10.8,0.0
41.3,10.1,0.0,38.5,0.5,0.0,9.6,0.0
42.1,8.9,0.0,38.1,0.0,0.0,10.9,0.0
42.5,10.5,0.0,38.0,0.0,0.0,9.0,0.0
42.5,9.5,0.0,38.0,0.0,0.0,10.0,0.0
40.3,10.4,0.0,38.8,0.0,0.0,10.4,0.0
40.2,10.3,0.0,40.2,0.0,0.0,9.3,0.0
27.5,7.0,0.0,59.0,0.0,0.0,6.5,0.0
4.5,2.5,0.0,92.5,0.0,0.0,0.5,0.0
3.5,1.5,0.0,95.0,0.0,0.0,0.0,0.0
4.0,0.5,0.0,95.0,0.0,0.0,0.5,0.0
4.0,1.0,0.0,95.0,0.0,0.0,0.0,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
3.4,0.5,0.0,95.6,0.0,0.0,0.5,0.0
4.0,0.5,0.0,95.5,0.0,0.0,0.0,0.0
5.4,1.5,0.0,92.6,0.0,0.0,0.5,0.0
7.0,3.0,0.0,89.6,0.0,0.0,0.5,0.0
2.5,1.0,0.0,96.5,0.0,0.0,0.0,0.0
1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0
0.5,1.0,0.0,98.5,0.0,0.0,0.0,0.0
