16009.2,11980.6,1352.6,2675.9
16009.2,11980.6,1352.6,2675.9
16009.2,11980.6,1352.6,2675.9
16009.2,11980.6,1352.6,2675.9
16009.2,11980.6,1352.6,2675.9
16009.2,11979.1,1354.0,2676.1
16009.2,11979.1,1354.0,2676.1
16009.2,11979.1,1354.0,2676.1
16009.2,11979.1,1354.0,2676.1
16009.2,11979.1,1354.0,2676.1
16009.2,11979.1,1354.0,2676.1
16009.2,11975.4,1357.6,2676.2
16009.2,11975.4,1357.6,2676.2
16009.2,11975.4,1357.6,2676.2
16009.2,11975.4,1357.6,2676.2
16009.2,11975.4,1357.6,2676.2
16009.2,11975.4,1357.6,2676.2
16009.2,11974.9,1358.0,2676.3
16009.2,11974.9,1358.0,2676.3
16009.2,11974.9,1358.0,2676.3
16009.2,11974.9,1358.0,2676.3
16009.2,11974.9,1358.0,2676.3
16009.2,11974.9,1358.0,2676.3
16009.2,11973.2,1359.6,2676.5
16009.2,11973.2,1359.6,2676.5
16009.2,11973.2,1359.6,2676.5
16009.2,11973.2,1359.6,2676.5
16009.2,11973.2,1359.6,2676.5
16009.2,11973.2,1359.6,2676.5
16009.2,11965.9,1366.8,2676.6
16009.2,11965.9,1366.8,2676.6
16009.2,11965.9,1366.8,2676.6
16009.2,11965.9,1366.8,2676.6
16009.2,11965.9,1366.8,2676.6
16009.2,11965.9,1366.8,2676.6
16009.2,11964.3,1368.2,2676.7
16009.2,11964.3,1368.2,2676.7
16009.2,11964.3,1368.2,2676.7
16009.2,11964.3,1368.2,2676.7
16009.2,11964.3,1368.2,2676.7
16009.2,11964.3,1368.2,2676.7
16009.2,11963.2,1369.2,2676.9
16009.2,11963.2,1369.2,2676.9
16009.2,11963.2,1369.2,2676.9
16009.2,11963.2,1369.2,2676.9
16009.2,11963.2,1369.2,2676.9
16009.2,11962.2,1370.1,2677.0
16009.2,11962.2,1370.1,2677.0
16009.2,11962.2,1370.1,2677.0
16009.2,11962.2,1370.1,2677.0
16009.2,11962.2,1370.1,2677.0
16009.2,11962.2,1370.1,2677.0
16009.2,11963.2,1369.0,2677.1
16009.2,11963.2,1369.0,2677.1
16009.2,11963.2,1369.0,2677.1
16009.2,11963.2,1369.0,2677.1
16009.2,11963.2,1369.0,2677.1
16009.2,11963.2,1369.0,2677.1
16009.2,11963.0,1369.0,2677.2
16009.2,11963.0,1369.0,2677.2
16009.2,11963.0,1369.0,2677.2
16009.2,11963.0,1369.0,2677.2
16009.2,11963.0,1369.0,2677.2
16009.2,11963.0,1369.0,2677.2
