16009.2,11173.1,1536.8,3299.3
16009.2,11173.1,1536.8,3299.3
16009.2,11173.1,1536.8,3299.3
16009.2,11173.1,1536.8,3299.3
16009.2,11173.1,1536.8,3299.3
16009.2,11173.1,1536.8,3299.3
16009.2,11167.1,1542.7,3299.4
16009.2,11167.1,1542.7,3299.4
16009.2,11167.1,1542.7,3299.4
16009.2,11167.1,1542.7,3299.4
16009.2,11167.1,1542.7,3299.4
16009.2,11167.1,1542.7,3299.4
16009.2,11171.7,1538.0,3299.5
16009.2,11171.7,1538.0,3299.5
16009.2,11171.7,1538.0,3299.5
16009.2,11171.7,1538.0,3299.5
16009.2,11171.7,1538.0,3299.5
16009.2,11171.7,1538.0,3299.5
16009.2,11170.1,1539.5,3299.7
16009.2,11170.1,1539.5,3299.7
16009.2,11170.1,1539.5,3299.7
16009.2,11170.1,1539.5,3299.7
16009.2,11170.1,1539.5,3299.7
16009.2,11175.6,1533.9,3299.8
16009.2,11175.6,1533.9,3299.8
16009.2,11175.6,1533.9,3299.8
16009.2,11175.6,1533.9,3299.8
16009.2,11175.6,1533.9,3299.8
16009.2,11175.6,1533.9,3299.8
16009.2,11177.0,1532.3,3299.9
16009.2,11177.0,1532.3,3299.9
16009.2,11177.0,1532.3,3299.9
16009.2,11177.0,1532.3,3299.9
16009.2,11177.0,1532.3,3299.9
16009.2,11177.0,1532.3,3299.9
16009.2,11175.9,1533.3,3300.0
16009.2,11175.9,1533.3,3300.0
16009.2,11175.9,1533.3,3300.0
16009.2,11175.9,1533.3,3300.0
16009.2,11175.9,1533.3,3300.0
16009.2,11175.9,1533.3,3300.0
16009.2,11175.9,1533.2,3300.1
16009.2,11175.9,1533.2,3300.1
16009.2,11175.9,1533.2,3300.1
16009.2,11175.9,1533.2,3300.1
16009.2,11175.9,1533.2,3300.1
16009.2,11175.9,1533.2,3300.1
16009.2,11174.4,1534.5,3300.3
16009.2,11174.4,1534.5,3300.3
16009.2,11174.4,1534.5,3300.3
16009.2,11174.4,1534.5,3300.3
16009.2,11174.4,1534.5,3300.3
16009.2,11174.4,1534.5,3300.3
16009.2,11173.1,1535.7,3300.4
16009.2,11173.1,1535.7,3300.4
16009.2,11173.1,1535.7,3300.4
16009.2,11173.1,1535.7,3300.4
16009.2,11173.1,1535.7,3300.4
16009.2,11173.1,1535.7,3300.4
16009.2,11175.2,1533.5,3300.5
16009.2,11175.2,1533.5,3300.5
16009.2,11175.2,1533.5,3300.5
16009.2,11175.2,1533.5,3300.5
16009.2,11175.2,1533.5,3300.5
16009.2,11175.2,1533.5,3300.5
16009.2,11175.4,1533.1,3300.7
