16009.2,10578.7,1965.2,3465.3
16009.2,10578.7,1965.2,3465.3
16009.2,10578.7,1965.2,3465.3
16009.2,10578.7,1965.2,3465.3
16009.2,10578.7,1965.2,3465.3
16009.2,10578.1,1965.6,3465.5
16009.2,10578.1,1965.6,3465.5
16009.2,10578.1,1965.6,3465.5
16009.2,10578.1,1965.6,3465.5
16009.2,10578.1,1965.6,3465.5
16009.2,10577.9,1965.7,3465.7
16009.2,10577.9,1965.7,3465.7
16009.2,10577.9,1965.7,3465.7
16009.2,10577.9,1965.7,3465.7
16009.2,10577.9,1965.7,3465.7
16009.2,10577.9,1965.7,3465.7
16009.2,10574.6,1968.9,3465.8
16009.2,10574.6,1968.9,3465.8
16009.2,10574.6,1968.9,3465.8
16009.2,10574.6,1968.9,3465.8
16009.2,10574.6,1968.9,3465.8
16009.2,10574.6,1968.9,3465.8
16009.2,10571.2,1972.0,3466.0
16009.2,10571.2,1972.0,3466.0
16009.2,10571.2,1972.0,3466.0
16009.2,10571.2,1972.0,3466.0
16009.2,10571.2,1972.0,3466.0
16009.2,10571.2,1972.0,3466.0
16009.2,10572.3,1970.7,3466.1
16009.2,10572.3,1970.7,3466.1
16009.2,10572.3,1970.7,3466.1
16009.2,10572.3,1970.7,3466.1
16009.2,10572.3,1970.7,3466.1
16009.2,10572.3,1970.7,3466.1
16009.2,10569.7,1973.2,3466.3
16009.2,10569.7,1973.2,3466.3
16009.2,10569.7,1973.2,3466.3
16009.2,10569.7,1973.2,3466.3
16009.2,10569.7,1973.2,3466.3
16009.2,10567.4,1975.4,3466.5
16009.2,10567.4,1975.4,3466.5
16009.2,10567.4,1975.4,3466.5
16009.2,10567.4,1975.4,3466.5
16009.2,10567.4,1975.4,3466.5
16009.2,10567.4,1975.4,3466.5
16009.2,10568.8,1973.7,3466.8
16009.2,10568.8,1973.7,3466.8
16009.2,10568.8,1973.7,3466.8
16009.2,10568.8,1973.7,3466.8
16009.2,10568.8,1973.7,3466.8
16009.2,10568.8,1973.7,3466.8
16009.2,10569.4,1972.9,3466.9
16009.2,10569.4,1972.9,3466.9
16009.2,10569.4,1972.9,3466.9
16009.2,10569.4,1972.9,3466.9
16009.2,10569.4,1972.9,3466.9
16009.2,10569.4,1972.9,3466.9
16009.2,10573.7,1968.4,3467.1
16009.2,10573.7,1968.4,3467.1
16009.2,10573.7,1968.4,3467.1
16009.2,10573.7,1968.4,3467.1
16009.2,10573.7,1968.4,3467.1
16009.2,10573.7,1968.4,3467.1
16009.2,10573.2,1968.8,3467.2
