16009.2,11772.8,1540.7,2695.7
16009.2,11772.8,1540.7,2695.7
16009.2,11772.8,1540.7,2695.7
16009.2,11772.8,1540.7,2695.7
16009.2,11772.8,1540.7,2695.7
16009.2,11772.8,1540.7,2695.7
16009.2,11769.0,1544.2,2696.0
16009.2,11769.0,1544.2,2696.0
16009.2,11769.0,1544.2,2696.0
16009.2,11769.0,1544.2,2696.0
16009.2,11769.0,1544.2,2696.0
16009.2,11769.0,1544.2,2696.0
16009.2,11768.5,1544.5,2696.2
16009.2,11768.5,1544.5,2696.2
16009.2,11768.5,1544.5,2696.2
16009.2,11768.5,1544.5,2696.2
16009.2,11768.5,1544.5,2696.2
16009.2,11768.5,1544.5,2696.2
16009.2,11768.9,1544.0,2696.3
16009.2,11768.9,1544.0,2696.3
16009.2,11768.9,1544.0,2696.3
16009.2,11768.9,1544.0,2696.3
16009.2,11768.9,1544.0,2696.3
16009.2,11767.7,1545.0,2696.5
16009.2,11767.7,1545.0,2696.5
16009.2,11767.7,1545.0,2696.5
16009.2,11767.7,1545.0,2696.5
16009.2,11767.7,1545.0,2696.5
16009.2,11767.7,1545.0,2696.5
16009.2,11766.5,1546.1,2696.6
16009.2,11766.5,1546.1,2696.6
16009.2,11766.5,1546.1,2696.6
16009.2,11766.5,1546.1,2696.6
16009.2,11766.5,1546.1,2696.6
16009.2,11766.5,1546.1,2696.6
16009.2,11763.5,1549.0,2696.7
16009.2,11763.5,1549.0,2696.7
16009.2,11763.5,1549.0,2696.7
16009.2,11763.5,1549.0,2696.7
16009.2,11763.5,1549.0,2696.7
16009.2,11763.5,1549.0,2696.7
16009.2,11760.2,1552.2,2696.9
16009.2,11760.2,1552.2,2696.9
16009.2,11760.2,1552.2,2696.9
16009.2,11760.2,1552.2,2696.9
16009.2,11760.2,1552.2,2696.9
16009.2,11760.2,1552.2,2696.9
16009.2,11758.3,1553.9,2697.0
16009.2,11758.3,1553.9,2697.0
16009.2,11758.3,1553.9,2697.0
16009.2,11758.3,1553.9,2697.0
16009.2,11758.3,1553.9,2697.0
16009.2,11758.3,1553.9,2697.0
16009.2,11759.8,1552.3,2697.2
16009.2,11759.8,1552.3,2697.2
16009.2,11759.8,1552.3,2697.2
16009.2,11759.8,1552.3,2697.2
16009.2,11759.8,1552.3,2697.2
16009.2,11759.8,1552.3,2697.2
16009.2,11759.8,1552.1,2697.3
16009.2,11759.8,1552.1,2697.3
16009.2,11759.8,1552.1,2697.3
