70.3,16.2,0.0,1.4,0.0,0.0,12.2,0.0
71.7,15.6,0.0,0.5,0.0,0.0,12.2,0.0
67.6,19.4,0.0,0.5,0.0,0.0,12.5,0.0
71.6,17.2,0.0,0.0,0.0,0.0,11.3,0.0
71.6,15.4,0.0,0.5,0.0,0.0,12.5,0.0
69.8,17.1,0.0,0.5,0.0,0.0,12.7,0.0
70.0,16.2,0.0,1.4,0.0,0.0,12.4,0.0
70.7,16.1,0.0,0.0,0.0,0.0,13.2,0.0
67.1,20.0,0.0,1.4,0.0,0.0,11.4,0.0
70.2,17.1,0.0,1.0,0.0,0.0,11.7,0.0
71.6,16.7,0.0,0.0,0.0,0.0,11.8,0.0
72.9,15.0,0.0,0.9,0.0,0.0,11.2,0.0
71.4,16.7,0.0,0.0,0.0,0.0,11.8,0.0
72.3,16.5,0.0,0.5,0.0,0.0,10.7,0.0
72.2,16.1,0.0,0.5,0.0,0.0,11.2,0.0
72.2,16.3,0.0,0.5,0.0,0.0,11.0,0.0
71.2,16.1,0.0,1.0,0.0,0.0,11.7,0.0
71.8,15.0,0.0,0.5,0.0,0.0,12.6,0.0
70.6,17.2,0.0,0.0,0.0,0.0,12.3,0.0
69.9,18.7,0.0,0.5,0.0,0.0,11.0,0.0
72.8,15.5,0.0,0.5,0.0,0.0,11.2,0.0
72.1,15.7,0.0,0.5,0.0,0.0,11.8,0.0
71.5,15.5,0.0,0.5,0.0,0.0,12.6,0.0
70.6,15.2,0.0,0.5,0.0,0.0,13.7,0.0
70.0,18.1,0.0,0.5,0.0,0.0,11.4,0.0
67.6,18.4,0.0,0.5,0.0,0.0,13.5,0.0
68.8,18.3,0.0,1.0,0.0,0.0,12.0,0.0
72.2,14.1,0.0,0.5,0.0,0.0,13.2,0.0
70.5,17.4,0.0,0.5,0.0,0.0,11.6,0.0
69.3,15.6,0.0,0.5,0.0,0.0,14.6,0.0
73.4,14.0,0.0,1.0,0.0,0.0,11.6,0.0
71.0,17.6,0.0,0.5,0.0,0.0,11.0,0.0
71.4,16.0,0.0,0.5,0.0,0.0,12.1,0.0
73.2,15.6,0.0,0.5,0.0,0.0,10.7,0.0
69.1,17.2,0.0,2.0,0.0,0.0,11.8,0.0
69.7,18.0,0.0,0.9,0.0,0.0,11.4,0.0
72.0,16.4,0.0,0.5,0.0,0.0,11.1,0.0
72.4,14.8,0.0,0.5,0.0,0.0,12.3,0.0
70.4,17.5,0.0,0.5,0.0,0.0,11.7,0.0
68.9,20.4,0.0,0.5,0.0,0.0,10.2,0.0
69.4,17.7,0.0,1.0,0.0,0.0,12.0,0.0
71.7,15.1,0.0,1.0,0.0,0.0,12.2,0.0
50.5,13.4,0.0,26.2,0.0,0.0,9.9,0.0
3.0,1.0,0.0,95.5,0.0,0.0,0.5,0.0
6.0,1.5,0.0,92.0,0.0,0.0,0.5,0.0
6.0,1.5,0.0,91.5,0.5,0.0,0.5,0.0
4.5,2.0,0.0,93.0,0.0,0.0,0.5,0.0
16.3,9.2,0.0,73.5,0.0,0.0,1.0,0.0
5.9,2.0,0.0,91.1,0.0,0.0,1.0,0.0
4.5,1.0,0.0,94.0,0.0,0.0,0.5,0.0
4.5,1.5,0.0,93.6,0.0,0.0,0.5,0.0
8.0,1.5,0.0,90.0,0.0,0.0,0.5,0.0
4.5,1.5,0.0,93.0,0.0,0.0,1.0,0.0
3.5,1.5,0.0,95.0,0.0,0.0,0.0,0.0
2.5,1.5,0.0,95.6,0.0,0.0,0.5,0.0
4.5,2.0,0.0,93.0,0.0,0.0,0.5,0.0
2.5,2.0,0.0,95.5,0.0,0.0,0.0,0.0
2.0,1.0,0.0,96.5,0.0,0.0,0.5,0.0
4.0,1.0,0.0,95.0,0.0,0.0,0.0,0.0
10.5,7.0,0.0,82.0,0.0,0.0,0.5,0.0
5.5,3.0,0.0,91.0,0.0,0.0,0.5,0.0
1.0,1.5,0.0,97.5,0.0,0.0,0.0,0.0
2.0,1.0,0.0,96.5,0.0,0.0,0.5,0.0
2.0,1.5,0.0,96.5,0.0,0.0,0.0,0.0
2.0,2.0,0.0,96.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,95.0,0.0,0.0,0.5,0.0
6.5,4.5,0.0,88.5,0.0,0.0,0.5,0.0
