40.9,31.8,0.0,0.0,0.0,0.0,27.3,0.0
41.4,29.1,0.0,2.5,0.0,0.0,27.1,0.0
44.2,26.0,0.0,0.5,0.0,0.0,29.3,0.0
43.3,28.6,0.0,0.0,0.0,0.0,28.1,0.0
43.1,26.7,0.0,0.5,0.0,0.0,29.7,0.0
43.6,28.4,0.0,0.5,0.0,0.0,27.5,0.0
42.8,27.9,0.0,1.0,0.0,0.0,28.4,0.0
42.9,26.6,0.0,2.5,0.0,0.0,28.1,0.0
41.3,31.2,0.0,1.0,0.0,0.0,26.4,0.0
43.8,27.6,0.0,0.5,0.0,0.0,28.1,0.0
42.2,28.4,0.0,0.5,0.0,0.0,28.9,0.0
44.1,28.7,0.0,0.0,0.0,0.0,27.2,0.0
42.7,27.7,0.0,0.5,0.0,0.0,29.1,0.0
43.6,28.2,0.0,1.5,0.0,0.0,26.7,0.0
42.7,26.6,0.0,4.5,0.0,0.0,26.1,0.0
43.3,28.4,0.0,0.5,0.0,0.0,27.9,0.0
45.3,25.6,0.0,1.0,0.0,0.0,28.1,0.0
43.3,26.9,0.0,1.5,0.0,0.0,28.4,0.0
42.1,28.7,0.0,4.0,0.0,0.0,25.2,0.0
42.1,28.2,0.0,4.0,0.0,0.0,25.7,0.0
41.8,28.4,0.0,4.0,0.0,0.0,25.9,0.0
43.8,24.9,0.0,2.0,0.0,0.0,29.4,0.0
44.1,29.4,0.0,1.0,0.0,0.0,25.5,0.0
42.9,30.5,0.0,1.0,0.0,0.0,25.6,0.0
43.6,28.9,0.0,2.0,0.0,0.0,25.5,0.0
42.2,28.4,0.0,2.5,0.0,0.0,27.0,0.0
40.8,28.9,0.0,3.0,0.0,0.0,27.4,0.0
43.1,27.5,0.0,0.5,0.0,0.0,28.9,0.0
45.3,25.6,0.0,0.5,0.0,0.0,28.6,0.0
43.6,27.5,0.0,0.0,0.0,0.0,28.9,0.0
44.8,27.1,0.0,0.5,0.0,0.0,27.6,0.0
42.9,27.6,0.0,0.0,0.0,0.0,29.6,0.0
43.1,27.9,0.0,1.0,0.0,0.0,27.9,0.0
41.7,29.4,0.0,0.5,0.0,0.0,28.4,0.0
42.6,29.7,0.0,0.5,0.0,0.0,27.2,0.0
43.1,27.0,0.0,0.5,0.0,0.0,29.4,0.0
41.9,26.6,0.0,1.0,0.0,0.0,30.5,0.0
42.9,27.6,0.0,0.0,0.0,0.0,29.6,0.0
43.8,27.1,0.0,0.5,0.0,0.0,28.6,0.0
44.1,28.4,0.0,0.5,0.0,0.0,27.0,0.0
40.9,27.8,0.0,3.5,0.0,0.0,27.8,0.0
42.4,28.8,0.0,0.5,0.0,0.0,28.3,0.0
44.0,26.4,0.0,0.5,0.0,0.0,29.2,0.0
43.3,29.6,0.0,1.0,0.0,0.0,26.1,0.0
43.6,27.9,0.0,0.0,0.0,0.0,28.4,0.0
41.4,28.1,0.0,0.5,0.0,0.0,30.0,0.0
42.1,28.7,0.0,3.5,0.0,0.0,25.7,0.0
42.8,27.4,0.0,2.5,0.0,0.0,27.4,0.0
41.6,26.7,0.0,3.5,0.0,0.0,28.2,0.0
41.6,26.2,0.0,3.0,0.0,0.0,29.2,0.0
29.5,19.0,0.0,34.5,0.0,0.0,17.0,0.0
4.9,1.5,0.0,93.1,0.0,0.0,0.5,0.0
4.5,1.0,0.0,94.6,0.0,0.0,0.0,0.0
3.0,1.0,0.0,95.6,0.0,0.0,0.5,0.0
9.0,5.0,0.0,86.1,0.0,0.0,0.0,0.0
4.5,1.5,0.0,94.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0
1.5,2.0,0.0,96.0,0.0,0.0,0.5,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
2.5,1.0,0.0,96.1,0.0,0.0,0.5,0.0
2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
