16009.2,12234.3,808.7,2966.2
16009.2,12234.3,808.7,2966.2
16009.2,12234.3,808.7,2966.2
16009.2,12234.3,808.7,2966.2
16009.2,12234.3,808.7,2966.2
16009.2,12233.2,809.8,2966.2
16009.2,12233.2,809.8,2966.2
16009.2,12233.2,809.8,2966.2
16009.2,12233.2,809.8,2966.2
16009.2,12233.2,809.8,2966.2
16009.2,12231.5,811.4,2966.3
16009.2,12231.5,811.4,2966.3
16009.2,12231.5,811.4,2966.3
16009.2,12231.5,811.4,2966.3
16009.2,12231.5,811.4,2966.3
16009.2,12231.5,811.4,2966.3
16009.2,12231.2,811.6,2966.4
16009.2,12231.2,811.6,2966.4
16009.2,12231.2,811.6,2966.4
16009.2,12231.2,811.6,2966.4
16009.2,12231.2,811.6,2966.4
16009.2,12231.2,811.6,2966.4
16009.2,12232.4,810.3,2966.5
16009.2,12232.4,810.3,2966.5
16009.2,12232.4,810.3,2966.5
16009.2,12232.4,810.3,2966.5
16009.2,12232.4,810.3,2966.5
16009.2,12232.4,810.3,2966.5
16009.2,12231.9,810.7,2966.6
16009.2,12231.9,810.7,2966.6
16009.2,12231.9,810.7,2966.6
16009.2,12231.9,810.7,2966.6
16009.2,12231.9,810.7,2966.6
16009.2,12231.9,810.7,2966.6
16009.2,12230.7,811.8,2966.7
16009.2,12230.7,811.8,2966.7
16009.2,12230.7,811.8,2966.7
16009.2,12230.7,811.8,2966.7
16009.2,12230.7,811.8,2966.7
16009.2,12230.7,811.8,2966.7
16009.2,12229.8,812.6,2966.8
16009.2,12229.8,812.6,2966.8
16009.2,12229.8,812.6,2966.8
16009.2,12229.8,812.6,2966.8
16009.2,12229.8,812.6,2966.8
16009.2,12229.8,812.6,2966.8
16009.2,12227.2,815.1,2966.9
16009.2,12227.2,815.1,2966.9
16009.2,12227.2,815.1,2966.9
16009.2,12227.2,815.1,2966.9
16009.2,12227.2,815.1,2966.9
16009.2,12227.2,815.1,2966.9
16009.2,12227.9,814.4,2967.0
16009.2,12227.9,814.4,2967.0
16009.2,12227.9,814.4,2967.0
16009.2,12227.9,814.4,2967.0
16009.2,12227.9,814.4,2967.0
16009.2,12227.9,814.4,2967.0
16009.2,12228.7,813.5,2967.1
16009.2,12228.7,813.5,2967.1
16009.2,12228.7,813.5,2967.1
16009.2,12228.7,813.5,2967.1
16009.2,12228.7,813.5,2967.1
