16009.2,10749.6,1813.4,3446.2
16009.2,10749.6,1813.4,3446.2
16009.2,10749.6,1813.4,3446.2
16009.2,10749.6,1813.4,3446.2
16009.2,10751.3,1811.6,3446.4
16009.2,10751.3,1811.6,3446.4
16009.2,10751.3,1811.6,3446.4
16009.2,10751.3,1811.6,3446.4
16009.2,10751.3,1811.6,3446.4
16009.2,10751.3,1811.6,3446.4
16009.2,10748.4,1814.4,3446.5
16009.2,10748.4,1814.4,3446.5
16009.2,10748.4,1814.4,3446.5
16009.2,10748.4,1814.4,3446.5
16009.2,10748.4,1814.4,3446.5
16009.2,10748.4,1814.4,3446.5
16009.2,10749.3,1813.3,3446.6
16009.2,10749.3,1813.3,3446.6
16009.2,10749.3,1813.3,3446.6
16009.2,10749.3,1813.3,3446.6
16009.2,10749.3,1813.3,3446.6
16009.2,10749.3,1813.3,3446.6
16009.2,10747.8,1814.7,3446.8
16009.2,10747.8,1814.7,3446.8
16009.2,10747.8,1814.7,3446.8
16009.2,10747.8,1814.7,3446.8
16009.2,10747.8,1814.7,3446.8
16009.2,10747.8,1814.7,3446.8
16009.2,10746.8,1815.4,3447.0
16009.2,10746.8,1815.4,3447.0
16009.2,10746.8,1815.4,3447.0
16009.2,10746.8,1815.4,3447.0
16009.2,10746.8,1815.4,3447.0
16009.2,10746.8,1815.4,3447.0
16009.2,10749.0,1813.1,3447.1
16009.2,10749.0,1813.1,3447.1
16009.2,10749.0,1813.1,3447.1
16009.2,10749.0,1813.1,3447.1
16009.2,10749.0,1813.1,3447.1
16009.2,10746.5,1815.4,3447.2
16009.2,10746.5,1815.4,3447.2
16009.2,10746.5,1815.4,3447.2
16009.2,10746.5,1815.4,3447.2
16009.2,10746.5,1815.4,3447.2
16009.2,10746.5,1815.4,3447.2
16009.2,10749.3,1812.4,3447.5
16009.2,10749.3,1812.4,3447.5
16009.2,10749.3,1812.4,3447.5
16009.2,10749.3,1812.4,3447.5
16009.2,10749.3,1812.4,3447.5
16009.2,10749.3,1812.4,3447.5
16009.2,10755.1,1806.5,3447.7
16009.2,10755.1,1806.5,3447.7
16009.2,10755.1,1806.5,3447.7
16009.2,10755.1,1806.5,3447.7
16009.2,10755.1,1806.5,3447.7
16009.2,10755.1,1806.5,3447.7
16009.2,10755.3,1806.1,3447.8
16009.2,10755.3,1806.1,3447.8
16009.2,10755.3,1806.1,3447.8
16009.2,10755.3,1806.1,3447.8
16009.2,10755.3,1806.1,3447.8
16009.2,10755.3,1806.1,3447.8
16009.2,10752.8,1808.5,3448.0
