16009.2,11630.3,1004.1,3374.8
16009.2,11630.3,1004.1,3374.8
16009.2,11630.3,1004.1,3374.8
16009.2,11630.3,1004.1,3374.8
16009.2,11630.3,1004.1,3374.8
16009.2,11630.3,1004.1,3374.8
16009.2,11630.0,1004.3,3375.0
16009.2,11630.0,1004.3,3375.0
16009.2,11630.0,1004.3,3375.0
16009.2,11630.0,1004.3,3375.0
16009.2,11630.0,1004.3,3375.0
16009.2,11630.0,1004.3,3375.0
16009.2,11634.3,999.8,3375.1
16009.2,11634.3,999.8,3375.1
16009.2,11634.3,999.8,3375.1
16009.2,11634.3,999.8,3375.1
16009.2,11634.3,999.8,3375.1
16009.2,11634.3,999.8,3375.1
16009.2,11632.7,1001.3,3375.3
16009.2,11632.7,1001.3,3375.3
16009.2,11632.7,1001.3,3375.3
16009.2,11632.7,1001.3,3375.3
16009.2,11632.7,1001.3,3375.3
16009.2,11632.7,1001.3,3375.3
16009.2,11632.8,1001.0,3375.5
16009.2,11632.8,1001.0,3375.5
16009.2,11632.8,1001.0,3375.5
16009.2,11632.8,1001.0,3375.5
16009.2,11632.8,1001.0,3375.5
16009.2,11632.8,1001.0,3375.5
16009.2,11633.4,1000.2,3375.6
16009.2,11633.4,1000.2,3375.6
16009.2,11633.4,1000.2,3375.6
16009.2,11633.4,1000.2,3375.6
16009.2,11633.4,1000.2,3375.6
16009.2,11633.4,1000.2,3375.6
16009.2,11633.3,1000.1,3375.8
16009.2,11633.3,1000.1,3375.8
16009.2,11633.3,1000.1,3375.8
16009.2,11633.3,1000.1,3375.8
16009.2,11633.3,1000.1,3375.8
16009.2,11633.3,1000.1,3375.8
16009.2,11633.2,1000.1,3375.9
16009.2,11633.2,1000.1,3375.9
16009.2,11633.2,1000.1,3375.9
16009.2,11633.2,1000.1,3375.9
16009.2,11633.2,1000.1,3375.9
16009.2,11633.2,1000.1,3375.9
16009.2,11626.9,1006.2,3376.1
16009.2,11626.9,1006.2,3376.1
16009.2,11626.9,1006.2,3376.1
16009.2,11626.9,1006.2,3376.1
16009.2,11626.9,1006.2,3376.1
16009.2,11626.9,1006.2,3376.1
16009.2,11634.6,998.4,3376.2
16009.2,11634.6,998.4,3376.2
16009.2,11634.6,998.4,3376.2
16009.2,11634.6,998.4,3376.2
16009.2,11634.6,998.4,3376.2
16009.2,11634.6,998.4,3376.2
16009.2,11633.2,999.6,3376.4
16009.2,11633.2,999.6,3376.4
16009.2,11633.2,999.6,3376.4
16009.2,11633.2,999.6,3376.4
