47.0,15.2,0.0,4.5,0.0,0.0,33.3,0.0
48.0,16.5,0.0,2.0,0.0,0.0,33.5,0.0
46.8,16.7,0.0,3.4,0.0,0.0,33.0,0.0
49.0,14.4,0.0,2.5,0.0,0.0,34.2,0.0
47.5,17.2,0.0,3.9,0.0,0.0,31.4,0.0
44.3,17.9,0.0,3.5,0.0,0.0,34.3,0.0
47.8,15.9,0.0,1.5,0.0,0.0,34.8,0.0
48.8,14.8,0.0,2.5,0.0,0.0,34.0,0.0
48.5,14.4,0.0,2.0,0.0,0.0,35.1,0.0
47.3,14.3,0.0,3.0,0.0,0.0,35.5,0.0
47.3,15.3,0.0,4.4,0.0,0.0,33.0,0.0
50.8,14.6,0.0,5.0,0.0,0.0,29.6,0.0
46.3,17.2,0.0,3.4,0.0,0.0,33.0,0.0
47.5,15.3,0.0,3.0,0.0,0.0,34.2,0.0
48.3,15.8,0.0,3.4,0.0,0.0,32.5,0.0
48.5,14.4,0.0,3.0,0.0,0.0,34.2,0.0
49.0,14.9,0.0,3.5,0.0,0.0,32.7,0.0
49.0,14.4,0.0,2.5,0.0,0.0,34.2,0.0
45.7,19.1,0.0,5.5,0.0,0.0,29.6,0.0
46.3,16.7,0.0,3.0,0.0,0.0,34.0,0.0
48.5,15.3,0.0,3.0,0.0,0.0,33.2,0.0
49.5,15.5,0.0,4.0,0.0,0.0,31.0,0.0
47.5,14.4,0.0,3.5,0.0,0.0,34.7,0.0
47.0,15.8,0.0,2.5,0.0,0.0,34.7,0.0
46.0,17.3,0.0,2.5,0.0,0.0,34.2,0.0
44.7,17.1,0.0,2.5,0.0,0.0,35.7,0.0
48.3,15.3,0.0,2.5,0.0,0.0,34.0,0.0
45.0,16.3,0.0,3.5,0.0,0.0,35.1,0.0
46.0,16.3,0.0,2.5,0.0,0.0,35.1,0.0
47.8,15.9,0.0,1.5,0.0,0.0,34.8,0.0
46.3,14.3,0.0,2.5,0.0,0.0,36.9,0.0
45.5,14.9,0.0,2.0,0.0,0.0,37.6,0.0
46.3,14.1,0.0,2.4,0.0,0.0,37.1,0.0
48.8,13.3,0.0,2.5,0.0,0.0,35.5,0.0
47.5,16.8,0.0,3.0,0.0,0.0,32.7,0.0
46.8,16.9,0.0,2.5,0.0,0.0,33.8,0.0
48.5,17.3,0.0,2.5,0.0,0.0,31.7,0.0
45.5,14.9,0.0,2.5,0.0,0.0,37.1,0.0
47.3,15.4,0.0,3.5,0.0,0.0,33.8,0.0
45.5,15.8,0.0,2.0,0.0,0.0,36.6,0.0
44.3,13.9,0.0,2.5,0.0,0.0,39.3,0.0
46.0,16.3,0.0,3.5,0.0,0.0,34.2,0.0
33.8,10.0,0.0,31.3,0.0,0.0,24.9,0.0
3.5,0.5,0.0,96.0,0.0,0.0,0.0,0.0
6.0,4.0,0.0,89.9,0.0,0.0,0.0,0.0
7.5,2.0,0.0,89.9,0.0,0.0,0.5,0.0
4.5,0.5,0.0,95.0,0.0,0.0,0.0,0.0
7.0,1.5,0.0,90.5,0.0,0.0,1.0,0.0
3.0,1.0,0.0,96.0,0.0,0.0,0.0,0.0
5.5,1.5,0.0,93.0,0.0,0.0,0.0,0.0
3.5,0.5,0.0,96.0,0.0,0.0,0.0,0.0
2.5,0.5,0.0,96.5,0.0,0.0,0.5,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
1.0,1.5,0.0,97.5,0.0,0.0,0.0,0.0
1.5,2.0,0.0,96.5,0.0,0.0,0.0,0.0
3.0,3.5,0.0,93.5,0.0,0.0,0.0,0.0
0.5,0.0,0.0,99.5,0.0,0.0,0.0,0.0
1.5,1.0,0.0,97.1,0.0,0.0,0.5,0.0
2.5,1.5,0.0,96.0,0.0,0.0,0.0,0.0
1.5,1.0,0.0,97.5,0.0,0.0,0.0,0.0
1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0
