16009.2,12219.8,820.0,2969.5
16009.2,12219.8,820.0,2969.5
16009.2,12219.8,820.0,2969.5
16009.2,12219.8,820.0,2969.5
16009.2,12219.8,820.0,2969.5
16009.2,12219.8,820.0,2969.5
16009.2,12219.0,820.7,2969.6
16009.2,12219.0,820.7,2969.6
16009.2,12219.0,820.7,2969.6
16009.2,12219.0,820.7,2969.6
16009.2,12219.0,820.7,2969.6
16009.2,12219.0,820.7,2969.6
16009.2,12218.8,820.7,2969.7
16009.2,12218.8,820.7,2969.7
16009.2,12218.8,820.7,2969.7
16009.2,12218.8,820.7,2969.7
16009.2,12218.8,820.7,2969.7
16009.2,12218.8,820.7,2969.7
16009.2,12218.9,820.6,2969.8
16009.2,12218.9,820.6,2969.8
16009.2,12218.9,820.6,2969.8
16009.2,12218.9,820.6,2969.8
16009.2,12218.9,820.6,2969.8
16009.2,12218.9,820.6,2969.8
16009.2,12217.7,821.7,2969.8
16009.2,12217.7,821.7,2969.8
16009.2,12217.7,821.7,2969.8
16009.2,12217.7,821.7,2969.8
16009.2,12217.7,821.7,2969.8
16009.2,12217.7,821.7,2969.8
16009.2,12216.8,822.5,2969.9
16009.2,12216.8,822.5,2969.9
16009.2,12216.8,822.5,2969.9
16009.2,12216.8,822.5,2969.9
16009.2,12216.8,822.5,2969.9
16009.2,12219.2,820.1,2970.0
16009.2,12219.2,820.1,2970.0
16009.2,12219.2,820.1,2970.0
16009.2,12219.2,820.1,2970.0
16009.2,12219.2,820.1,2970.0
16009.2,12219.2,820.1,2970.0
16009.2,12218.5,820.6,2970.1
16009.2,12218.5,820.6,2970.1
16009.2,12218.5,820.6,2970.1
16009.2,12218.5,820.6,2970.1
16009.2,12218.5,820.6,2970.1
16009.2,12218.5,820.6,2970.1
16009.2,12219.3,819.8,2970.1
16009.2,12219.3,819.8,2970.1
16009.2,12219.3,819.8,2970.1
16009.2,12219.3,819.8,2970.1
16009.2,12219.3,819.8,2970.1
16009.2,12219.3,819.8,2970.1
16009.2,12218.7,820.4,2970.2
16009.2,12218.7,820.4,2970.2
16009.2,12218.7,820.4,2970.2
16009.2,12218.7,820.4,2970.2
16009.2,12218.7,820.4,2970.2
16009.2,12218.7,820.4,2970.2
16009.2,12217.9,821.0,2970.3
16009.2,12217.9,821.0,2970.3
16009.2,12217.9,821.0,2970.3
16009.2,12217.9,821.0,2970.3
