42.6,29.4,0.0,4.4,0.0,0.0,23.5,0.0
42.2,31.4,0.0,2.0,0.0,0.0,24.5,0.0
44.2,30.1,0.0,1.5,0.0,0.0,24.3,0.0
42.4,31.0,0.0,0.0,0.0,0.0,26.6,0.0
41.0,33.2,0.0,1.0,0.0,0.0,24.9,0.0
42.2,30.4,0.0,2.0,0.0,0.0,25.5,0.0
42.0,30.9,0.0,1.4,0.0,0.0,25.6,0.0
44.7,31.1,0.0,1.0,0.0,0.0,23.3,0.0
38.7,32.4,0.0,1.0,0.0,0.0,27.9,0.0
40.1,30.7,0.0,2.0,0.0,0.0,27.2,0.0
42.7,31.1,0.0,0.5,0.0,0.0,25.7,0.0
42.4,29.1,0.0,2.5,0.0,0.0,26.1,0.0
42.9,29.8,0.0,0.5,0.0,0.0,26.8,0.0
41.5,31.4,0.0,0.0,0.0,0.0,27.1,0.0
41.6,31.3,0.0,0.0,0.0,0.0,27.1,0.0
40.4,36.5,0.0,0.5,0.0,0.0,22.6,0.0
41.6,31.1,0.0,0.5,0.0,0.0,26.8,0.0
42.5,31.9,0.0,1.0,0.0,0.0,24.6,0.0
47.0,31.3,0.0,0.0,0.0,0.0,21.7,0.0
41.1,30.9,0.0,0.5,0.0,0.0,27.5,0.0
41.8,33.8,0.0,0.0,0.0,0.0,24.4,0.0
42.5,31.1,0.0,0.5,0.0,0.0,25.9,0.0
43.5,31.6,0.0,0.0,0.0,0.0,24.9,0.0
41.0,30.7,0.0,0.5,0.0,0.0,27.8,0.0
43.9,29.3,0.0,1.5,0.0,0.0,25.4,0.0
41.7,31.1,0.0,1.0,0.0,0.0,26.2,0.0
40.2,32.5,0.0,0.5,0.0,0.0,26.8,0.0
40.8,33.0,0.0,0.0,0.0,0.0,26.2,0.0
42.4,32.4,0.0,0.5,0.0,0.0,24.8,0.0
42.3,30.8,0.0,0.5,0.0,0.0,26.4,0.0
41.7,31.1,0.0,0.0,0.0,0.0,27.2,0.0
41.1,31.1,0.0,1.0,0.0,0.0,26.8,0.0
43.4,31.7,0.0,2.0,0.0,0.0,22.9,0.0
43.4,33.2,0.0,1.5,0.0,0.0,22.0,0.0
42.2,29.9,0.0,2.4,0.0,0.0,25.6,0.0
41.4,33.0,0.0,1.5,0.0,0.0,24.1,0.0
42.1,30.7,0.0,3.5,0.0,0.0,23.8,0.0
40.6,31.2,0.0,4.0,0.0,0.0,24.3,0.0
42.1,30.2,0.0,1.5,0.0,0.0,26.2,0.0
40.4,31.5,0.0,2.0,0.0,0.0,26.1,0.0
43.1,28.9,0.0,2.9,0.0,0.0,25.0,0.0
36.8,31.3,0.0,2.5,0.0,0.0,29.4,0.0
42.2,31.4,0.0,2.0,0.0,0.0,24.5,0.0
40.4,32.5,0.0,1.5,0.0,0.0,25.6,0.0
42.4,31.2,0.0,1.0,0.0,0.0,25.4,0.0
39.9,32.2,0.0,0.5,0.0,0.0,27.4,0.0
44.6,30.9,0.0,0.0,0.0,0.0,24.5,0.0
43.1,30.3,0.0,1.9,0.0,0.0,24.6,0.0
42.0,31.2,0.0,1.0,0.0,0.0,25.9,0.0
35.8,29.4,0.0,10.3,0.0,0.0,24.5,0.0
2.0,2.0,0.0,95.5,0.0,0.0,0.5,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
0.5,1.0,0.0,98.0,0.0,0.0,0.5,0.0
3.4,0.5,0.0,96.1,0.0,0.0,0.0,0.0
6.6,7.1,0.0,86.4,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
3.9,1.5,0.0,94.1,0.0,0.0,0.5,0.0
1.5,1.0,0.0,97.0,0.5,0.0,0.0,0.0
3.4,1.0,0.0,95.6,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
