16009.2,12617.9,788.7,2602.6
16009.2,12617.9,788.7,2602.6
16009.2,12617.9,788.7,2602.6
16009.2,12617.9,788.7,2602.6
16009.2,12617.9,788.7,2602.6
16009.2,12615.8,790.8,2602.7
16009.2,12615.8,790.8,2602.7
16009.2,12615.8,790.8,2602.7
16009.2,12615.8,790.8,2602.7
16009.2,12615.8,790.8,2602.7
16009.2,12615.4,791.0,2602.8
16009.2,12615.4,791.0,2602.8
16009.2,12615.4,791.0,2602.8
16009.2,12615.4,791.0,2602.8
16009.2,12615.4,791.0,2602.8
16009.2,12615.4,791.0,2602.8
16009.2,12615.4,790.9,2602.9
16009.2,12615.4,790.9,2602.9
16009.2,12615.4,790.9,2602.9
16009.2,12615.4,790.9,2602.9
16009.2,12615.4,790.9,2602.9
16009.2,12615.4,790.9,2602.9
16009.2,12614.7,791.5,2603.0
16009.2,12614.7,791.5,2603.0
16009.2,12614.7,791.5,2603.0
16009.2,12614.7,791.5,2603.0
16009.2,12614.7,791.5,2603.0
16009.2,12614.7,791.5,2603.0
16009.2,12613.9,792.2,2603.1
16009.2,12613.9,792.2,2603.1
16009.2,12613.9,792.2,2603.1
16009.2,12613.9,792.2,2603.1
16009.2,12613.9,792.2,2603.1
16009.2,12613.9,792.2,2603.1
16009.2,12613.5,792.5,2603.2
16009.2,12613.5,792.5,2603.2
16009.2,12613.5,792.5,2603.2
16009.2,12613.5,792.5,2603.2
16009.2,12613.5,792.5,2603.2
16009.2,12613.5,792.5,2603.2
16009.2,12612.9,793.0,2603.3
16009.2,12612.9,793.0,2603.3
16009.2,12612.9,793.0,2603.3
16009.2,12612.9,793.0,2603.3
16009.2,12612.9,793.0,2603.3
16009.2,12612.9,793.0,2603.3
16009.2,12611.4,794.5,2603.4
16009.2,12611.4,794.5,2603.4
16009.2,12611.4,794.5,2603.4
16009.2,12611.4,794.5,2603.4
16009.2,12611.4,794.5,2603.4
16009.2,12611.4,794.5,2603.4
16009.2,12613.4,792.4,2603.5
16009.2,12613.4,792.4,2603.5
16009.2,12613.4,792.4,2603.5
16009.2,12613.4,792.4,2603.5
16009.2,12613.4,792.4,2603.5
16009.2,12613.4,792.4,2603.5
16009.2,12612.4,793.3,2603.6
16009.2,12612.4,793.3,2603.6
16009.2,12612.4,793.3,2603.6
16009.2,12612.4,793.3,2603.6
