39.5,30.3,0.0,1.3,0.0,0.0,28.9,0.0
44.4,27.8,0.0,0.0,0.0,0.0,27.8,0.0
43.4,28.3,0.0,0.0,0.0,0.0,28.3,0.0
44.4,27.3,0.0,1.0,0.0,0.0,27.3,0.0
39.8,31.1,0.0,1.5,0.0,0.0,27.7,0.0
41.3,30.1,0.0,0.5,0.0,0.0,28.2,0.0
40.2,28.4,0.0,0.5,0.0,0.0,30.9,0.0
41.5,30.0,0.0,0.0,0.0,0.0,28.5,0.0
41.2,29.9,0.0,1.0,0.0,0.0,27.9,0.0
41.7,30.4,0.0,0.0,0.0,0.0,27.9,0.0
44.1,28.9,0.0,0.5,0.0,0.0,26.5,0.0
42.2,33.2,0.0,0.0,0.0,0.0,24.6,0.0
41.4,30.5,0.0,1.0,0.0,0.0,27.1,0.0
43.1,28.4,0.0,0.0,0.0,0.0,28.4,0.0
44.2,27.2,0.0,0.5,0.0,0.0,28.2,0.0
41.4,30.0,0.0,0.5,0.0,0.0,28.1,0.0
42.0,29.3,0.0,1.0,0.0,0.0,27.8,0.0
43.1,28.4,0.0,1.0,0.0,0.0,27.5,0.0
44.0,28.5,0.0,1.0,0.0,0.0,26.6,0.0
41.3,28.6,0.0,2.4,0.0,0.0,27.7,0.0
43.7,26.7,0.0,0.0,0.0,0.0,29.6,0.0
43.1,28.4,0.0,0.5,0.0,0.0,27.9,0.0
43.7,29.1,0.0,0.0,0.0,0.0,27.2,0.0
43.8,31.2,0.0,1.0,0.0,0.0,24.0,0.0
44.2,27.4,0.0,2.4,0.0,0.0,26.0,0.0
44.9,24.6,0.0,1.9,0.0,0.0,28.5,0.0
43.8,29.1,0.0,3.4,0.0,0.0,23.6,0.0
43.3,29.3,0.0,2.9,0.0,0.0,24.5,0.0
44.4,28.3,0.0,2.0,0.0,0.0,25.4,0.0
43.1,30.2,0.0,1.5,0.0,0.0,25.2,0.0
43.7,27.7,0.0,0.0,0.0,0.0,28.6,0.0
43.8,31.0,0.0,1.0,0.0,0.0,24.1,0.0
43.5,28.2,0.0,0.5,0.0,0.0,27.8,0.0
42.2,26.0,0.0,0.0,0.0,0.0,31.9,0.0
44.4,29.8,0.0,0.0,0.0,0.0,25.9,0.0
44.7,26.7,0.0,0.5,0.0,0.0,28.2,0.0
42.9,30.7,0.0,0.0,0.0,0.0,26.3,0.0
40.7,28.4,0.0,1.0,0.0,0.0,29.9,0.0
41.4,30.0,0.0,1.0,0.0,0.0,27.6,0.0
43.8,31.4,0.0,0.5,0.0,0.0,24.3,0.0
45.6,28.9,0.0,2.5,0.0,0.0,23.0,0.0
41.5,30.7,0.0,1.0,0.0,0.0,26.8,0.0
41.5,28.8,0.0,0.0,0.0,0.0,29.8,0.0
41.9,29.6,0.0,1.5,0.0,0.0,27.1,0.0
41.7,29.6,0.0,1.5,0.0,0.0,27.2,0.0
43.4,28.3,0.0,0.5,0.0,0.0,27.8,0.0
42.6,28.4,0.0,0.0,0.0,0.0,28.9,0.0
41.3,29.1,0.0,1.9,0.0,0.0,27.7,0.0
42.8,29.8,0.0,0.5,0.0,0.0,26.9,0.0
22.5,12.7,0.0,52.9,0.0,0.0,11.8,0.0
3.5,1.0,0.0,95.0,0.0,0.0,0.5,0.0
8.5,8.5,0.0,83.0,0.0,0.0,0.0,0.0
5.4,1.5,0.0,93.1,0.0,0.0,0.0,0.0
5.0,1.0,0.0,93.6,0.0,0.0,0.5,0.0
4.4,1.0,0.0,94.6,0.0,0.0,0.0,0.0
3.9,0.5,0.0,95.1,0.0,0.0,0.5,0.0
4.4,1.5,0.0,94.1,0.0,0.0,0.0,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
1.5,0.5,0.0,98.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
2.0,0.5,0.0,97.5,0.0,0.0,0.0,0.0
2.5,1.0,0.0,96.6,0.0,0.0,0.0,0.0
