44.4,30.6,0.0,1.4,0.0,0.0,23.6,0.0
42.4,30.5,0.0,2.5,0.0,0.0,24.6,0.0
42.9,30.7,0.0,0.0,0.0,0.0,26.3,0.0
43.9,31.2,0.0,0.0,0.0,0.0,24.9,0.0
42.2,30.6,0.0,0.5,0.0,0.0,26.7,0.0
40.0,30.2,0.0,0.0,0.0,0.0,29.8,0.0
43.2,29.6,0.0,0.5,0.0,0.0,26.7,0.0
41.1,30.4,0.0,0.0,0.0,0.0,28.5,0.0
41.9,32.0,0.0,0.0,0.0,0.0,26.1,0.0
41.4,30.0,0.0,0.5,0.0,0.0,28.1,0.0
44.0,29.0,0.0,0.0,0.0,0.0,27.1,0.0
42.5,30.4,0.0,0.5,0.0,0.0,26.6,0.0
43.8,32.7,0.0,0.5,0.0,0.0,23.1,0.0
43.2,28.6,0.0,0.0,0.0,0.0,28.2,0.0
43.3,28.8,0.0,1.4,0.0,0.0,26.4,0.0
43.5,29.0,0.0,0.5,0.0,0.0,27.1,0.0
40.4,29.8,0.0,0.5,0.0,0.0,29.3,0.0
42.3,29.3,0.0,0.0,0.0,0.0,28.4,0.0
42.4,29.3,0.0,0.5,0.0,0.0,27.8,0.0
42.2,30.4,0.0,0.0,0.0,0.0,27.5,0.0
40.7,31.4,0.0,0.5,0.0,0.0,27.5,0.0
45.1,29.6,0.0,0.0,0.0,0.0,25.2,0.0
47.2,29.0,0.0,0.5,0.0,0.0,23.4,0.0
42.2,28.4,0.0,1.5,0.0,0.0,27.9,0.0
42.9,30.5,0.0,3.4,0.0,0.0,23.2,0.0
38.6,31.2,0.0,5.0,0.0,0.0,25.2,0.0
41.4,28.6,0.0,3.4,0.0,0.0,26.6,0.0
42.7,27.6,0.0,4.0,0.0,0.0,25.6,0.0
41.1,31.2,0.0,2.0,0.0,0.0,25.7,0.0
39.5,31.2,0.0,2.4,0.0,0.0,26.8,0.0
41.7,30.1,0.0,1.5,0.0,0.0,26.7,0.0
45.8,26.6,0.0,1.5,0.0,0.0,26.1,0.0
45.1,29.9,0.0,1.5,0.0,0.0,23.5,0.0
42.3,27.9,0.0,3.5,0.0,0.0,26.4,0.0
41.2,30.4,0.0,2.9,0.0,0.0,25.5,0.0
38.2,28.9,0.0,3.4,0.0,0.0,29.4,0.0
42.7,30.1,0.0,1.0,0.0,0.0,26.2,0.0
42.0,31.2,0.0,0.5,0.0,0.0,26.3,0.0
43.6,31.3,0.0,0.0,0.0,0.0,25.1,0.0
40.7,30.9,0.0,1.0,0.0,0.0,27.5,0.0
42.4,29.8,0.0,0.5,0.0,0.0,27.3,0.0
41.5,29.5,0.0,0.0,0.0,0.0,29.0,0.0
41.8,30.3,0.0,0.5,0.0,0.0,27.4,0.0
41.6,29.7,0.0,2.5,0.0,0.0,26.2,0.0
42.4,29.8,0.0,0.0,0.0,0.0,27.8,0.0
43.4,29.8,0.0,1.5,0.0,0.0,25.4,0.0
43.5,30.0,0.0,0.0,0.0,0.0,26.6,0.0
41.3,32.0,0.0,0.5,0.0,0.0,26.2,0.0
44.9,29.5,0.0,0.0,0.0,0.0,25.6,0.0
42.6,29.9,0.0,0.5,0.0,0.0,27.0,0.0
38.9,30.8,0.0,0.5,0.0,0.0,29.8,0.0
18.0,10.7,0.0,63.6,0.0,0.0,7.8,0.0
6.9,7.9,0.0,84.7,0.0,0.0,0.5,0.0
1.5,1.0,0.0,97.5,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
6.9,1.5,0.0,91.2,0.0,0.0,0.5,0.0
3.4,0.5,0.0,96.1,0.0,0.0,0.0,0.0
3.4,0.5,0.0,96.1,0.0,0.0,0.0,0.0
3.4,1.0,0.0,95.6,0.0,0.0,0.0,0.0
3.0,1.5,0.0,95.5,0.0,0.0,0.0,0.0
3.5,0.5,0.0,95.5,0.5,0.0,0.0,0.0
4.9,1.5,0.0,93.6,0.0,0.0,0.0,0.0
5.9,1.5,0.0,92.2,0.0,0.0,0.5,0.0
3.4,1.0,0.0,95.6,0.0,0.0,0.0,0.0
