45.3,17.2,0.0,3.1,0.0,0.0,34.4,0.0
46.8,15.9,0.0,3.5,0.0,0.0,33.8,0.0
47.8,14.9,0.0,3.5,0.0,0.0,33.8,0.0
47.5,15.2,0.0,2.9,0.0,0.0,34.3,0.0
47.3,16.4,0.0,3.0,0.0,0.0,33.3,0.0
46.8,16.4,0.0,3.0,0.0,0.0,33.8,0.0
49.3,14.8,0.0,3.4,0.0,0.0,32.5,0.0
47.0,15.8,0.0,4.5,0.0,0.0,32.7,0.0
47.2,15.6,0.0,2.5,0.0,0.0,34.7,0.0
46.3,16.7,0.0,3.4,0.0,0.0,33.5,0.0
45.3,14.4,0.0,4.5,0.0,0.0,35.8,0.0
44.3,16.7,0.0,2.5,0.0,0.0,36.5,0.0
49.0,14.7,0.0,3.9,0.0,0.0,32.4,0.0
46.0,14.9,0.0,5.4,0.0,0.0,33.7,0.0
47.5,14.0,0.0,2.5,0.0,0.0,36.0,0.0
46.8,15.6,0.0,3.4,0.0,0.0,34.1,0.0
46.7,17.6,0.0,3.0,0.0,0.0,32.7,0.0
45.5,17.3,0.0,4.0,0.0,0.0,33.2,0.0
48.0,14.9,0.0,2.0,0.0,0.0,35.1,0.0
45.8,17.9,0.0,3.5,0.0,0.0,32.8,0.0
47.7,16.6,0.0,3.0,0.0,0.0,32.7,0.0
46.9,15.9,0.0,3.9,0.0,0.0,33.3,0.0
46.5,16.8,0.0,2.0,0.0,0.0,34.7,0.0
47.5,16.7,0.0,2.5,0.0,0.0,33.3,0.0
47.0,16.8,0.0,1.5,0.0,0.0,34.7,0.0
47.5,15.8,0.0,3.0,0.0,0.0,33.7,0.0
47.3,16.7,0.0,3.0,0.0,0.0,33.0,0.0
46.0,16.5,0.0,2.0,0.0,0.0,35.5,0.0
44.6,17.3,0.0,3.5,0.0,0.0,34.7,0.0
46.8,18.4,0.0,3.0,0.0,0.0,31.8,0.0
48.5,15.2,0.0,2.9,0.0,0.0,33.3,0.0
43.8,17.2,0.0,3.0,0.0,0.0,36.0,0.0
47.5,15.3,0.0,3.5,0.0,0.0,33.7,0.0
48.3,15.4,0.0,2.5,0.0,0.0,33.8,0.0
46.0,17.8,0.0,2.0,0.0,0.0,34.2,0.0
46.8,17.7,0.0,4.4,0.0,0.0,31.0,0.0
46.0,16.0,0.0,3.5,0.0,0.0,34.5,0.0
46.3,16.9,0.0,4.0,0.0,0.0,32.8,0.0
46.8,17.2,0.0,3.0,0.0,0.0,33.0,0.0
46.7,16.1,0.0,3.5,0.0,0.0,33.7,0.0
47.8,17.4,0.0,2.5,0.0,0.0,32.3,0.0
47.5,16.0,0.0,3.0,0.0,0.0,33.5,0.0
48.8,15.4,0.0,3.0,0.0,0.0,32.8,0.0
46.0,17.0,0.0,3.5,0.0,0.0,33.5,0.0
47.8,14.4,0.0,4.0,0.0,0.0,33.8,0.0
45.8,15.8,0.0,5.9,0.0,0.0,32.5,0.0
48.3,15.8,0.0,3.0,0.0,0.0,33.0,0.0
18.1,6.5,0.0,62.8,0.0,0.0,12.6,0.0
5.0,1.5,0.0,93.5,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1.5,1.0,0.0,97.5,0.0,0.0,0.0,0.0
1.0,0.5,0.0,96.6,1.5,0.0,0.5,0.0
0.0,0.5,0.0,99.5,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
2.5,3.0,0.0,94.4,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
1.5,0.5,0.0,98.0,0.0,0.0,0.0,0.0
1.5,0.5,0.0,98.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,99.5,0.0,0.0,0.0,0.0
0.5,1.0,0.0,98.5,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
2.0,1.5,0.0,96.0,0.0,0.0,0.5,0.0
1.5,0.5,0.0,98.0,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
2.5,1.5,0.0,96.0,0.0,0.0,0.0,0.0
