16009.2,10888.2,1809.4,3311.6
16009.2,10888.2,1809.4,3311.6
16009.2,10888.2,1809.4,3311.6
16009.2,10888.2,1809.4,3311.6
16009.2,10888.2,1809.4,3311.6
16009.2,10886.1,1811.3,3311.8
16009.2,10886.1,1811.3,3311.8
16009.2,10886.1,1811.3,3311.8
16009.2,10886.1,1811.3,3311.8
16009.2,10886.1,1811.3,3311.8
16009.2,10886.1,1811.3,3311.8
16009.2,10885.7,1811.5,3312.0
16009.2,10885.7,1811.5,3312.0
16009.2,10885.7,1811.5,3312.0
16009.2,10885.7,1811.5,3312.0
16009.2,10885.7,1811.5,3312.0
16009.2,10885.7,1811.5,3312.0
16009.2,10882.9,1814.1,3312.1
16009.2,10882.9,1814.1,3312.1
16009.2,10882.9,1814.1,3312.1
16009.2,10882.9,1814.1,3312.1
16009.2,10882.9,1814.1,3312.1
16009.2,10882.9,1814.1,3312.1
16009.2,10883.0,1814.0,3312.3
16009.2,10883.0,1814.0,3312.3
16009.2,10883.0,1814.0,3312.3
16009.2,10883.0,1814.0,3312.3
16009.2,10883.0,1814.0,3312.3
16009.2,10883.0,1814.0,3312.3
16009.2,10881.4,1815.3,3312.5
16009.2,10881.4,1815.3,3312.5
16009.2,10881.4,1815.3,3312.5
16009.2,10881.4,1815.3,3312.5
16009.2,10881.4,1815.3,3312.5
16009.2,10881.4,1815.3,3312.5
16009.2,10883.7,1812.9,3312.6
16009.2,10883.7,1812.9,3312.6
16009.2,10883.7,1812.9,3312.6
16009.2,10883.7,1812.9,3312.6
16009.2,10883.7,1812.9,3312.6
16009.2,10883.7,1812.9,3312.6
16009.2,10885.9,1810.6,3312.7
16009.2,10885.9,1810.6,3312.7
16009.2,10885.9,1810.6,3312.7
16009.2,10885.9,1810.6,3312.7
16009.2,10885.9,1810.6,3312.7
16009.2,10885.9,1810.6,3312.7
16009.2,10883.3,1813.0,3312.9
16009.2,10883.3,1813.0,3312.9
16009.2,10883.3,1813.0,3312.9
16009.2,10883.3,1813.0,3312.9
16009.2,10883.3,1813.0,3312.9
16009.2,10883.3,1812.9,3313.0
16009.2,10883.3,1812.9,3313.0
16009.2,10883.3,1812.9,3313.0
16009.2,10883.3,1812.9,3313.0
16009.2,10883.3,1812.9,3313.0
16009.2,10883.3,1812.9,3313.0
16009.2,10885.5,1810.5,3313.2
16009.2,10885.5,1810.5,3313.2
16009.2,10885.5,1810.5,3313.2
16009.2,10885.5,1810.5,3313.2
16009.2,10885.5,1810.5,3313.2
16009.2,10885.5,1810.5,3313.2
16009.2,10885.6,1810.3,3313.3
16009.2,10885.6,1810.3,3313.3
16009.2,10885.6,1810.3,3313.3
16009.2,10885.6,1810.3,3313.3
16009.2,10885.6,1810.3,3313.3
