16009.2,12209.6,828.1,2971.5
16009.2,12209.6,828.1,2971.5
16009.2,12209.6,828.1,2971.5
16009.2,12209.6,828.1,2971.5
16009.2,12209.6,828.1,2971.5
16009.2,12210.0,827.7,2971.6
16009.2,12210.0,827.7,2971.6
16009.2,12210.0,827.7,2971.6
16009.2,12210.0,827.7,2971.6
16009.2,12210.0,827.7,2971.6
16009.2,12210.0,827.7,2971.6
16009.2,12208.7,828.8,2971.7
16009.2,12208.7,828.8,2971.7
16009.2,12208.7,828.8,2971.7
16009.2,12208.7,828.8,2971.7
16009.2,12208.7,828.8,2971.7
16009.2,12208.7,828.8,2971.7
16009.2,12209.6,827.9,2971.7
16009.2,12209.6,827.9,2971.7
16009.2,12209.6,827.9,2971.7
16009.2,12209.6,827.9,2971.7
16009.2,12209.6,827.9,2971.7
16009.2,12209.6,827.9,2971.7
16009.2,12209.8,827.6,2971.8
16009.2,12209.8,827.6,2971.8
16009.2,12209.8,827.6,2971.8
16009.2,12209.8,827.6,2971.8
16009.2,12209.8,827.6,2971.8
16009.2,12209.8,827.6,2971.8
16009.2,12208.6,828.7,2971.9
16009.2,12208.6,828.7,2971.9
16009.2,12208.6,828.7,2971.9
16009.2,12208.6,828.7,2971.9
16009.2,12208.6,828.7,2971.9
16009.2,12209.9,827.4,2972.0
16009.2,12209.9,827.4,2972.0
16009.2,12209.9,827.4,2972.0
16009.2,12209.9,827.4,2972.0
16009.2,12209.9,827.4,2972.0
16009.2,12209.9,827.4,2972.0
16009.2,12209.8,827.4,2972.1
16009.2,12209.8,827.4,2972.1
16009.2,12209.8,827.4,2972.1
16009.2,12209.8,827.4,2972.1
16009.2,12209.8,827.4,2972.1
16009.2,12209.8,827.4,2972.1
16009.2,12208.9,828.2,2972.1
16009.2,12208.9,828.2,2972.1
16009.2,12208.9,828.2,2972.1
16009.2,12208.9,828.2,2972.1
16009.2,12208.9,828.2,2972.1
16009.2,12208.9,828.2,2972.1
16009.2,12210.0,827.0,2972.2
16009.2,12210.0,827.0,2972.2
16009.2,12210.0,827.0,2972.2
16009.2,12210.0,827.0,2972.2
16009.2,12210.0,827.0,2972.2
16009.2,12210.0,827.0,2972.2
16009.2,12209.8,827.1,2972.3
16009.2,12209.8,827.1,2972.3
16009.2,12209.8,827.1,2972.3
16009.2,12209.8,827.1,2972.3
16009.2,12209.8,827.1,2972.3
