16009.2,10302.8,2363.2,3343.2
16009.2,10302.8,2363.2,3343.2
16009.2,10302.8,2363.2,3343.2
16009.2,10302.8,2363.2,3343.2
16009.2,10302.8,2363.2,3343.2
16009.2,10302.8,2363.2,3343.2
16009.2,10315.0,2350.8,3343.5
16009.2,10315.0,2350.8,3343.5
16009.2,10315.0,2350.8,3343.5
16009.2,10315.0,2350.8,3343.5
16009.2,10315.0,2350.8,3343.5
16009.2,10315.0,2350.8,3343.5
16009.2,10315.3,2350.3,3343.7
16009.2,10315.3,2350.3,3343.7
16009.2,10315.3,2350.3,3343.7
16009.2,10315.3,2350.3,3343.7
16009.2,10315.3,2350.3,3343.7
16009.2,10315.3,2350.3,3343.7
16009.2,10313.6,2351.8,3343.9
16009.2,10313.6,2351.8,3343.9
16009.2,10313.6,2351.8,3343.9
16009.2,10313.6,2351.8,3343.9
16009.2,10313.6,2351.8,3343.9
16009.2,10313.6,2351.8,3343.9
16009.2,10310.9,2354.3,3344.1
16009.2,10310.9,2354.3,3344.1
16009.2,10310.9,2354.3,3344.1
16009.2,10310.9,2354.3,3344.1
16009.2,10310.9,2354.3,3344.1
16009.2,10309.0,2356.0,3344.3
16009.2,10309.0,2356.0,3344.3
16009.2,10309.0,2356.0,3344.3
16009.2,10309.0,2356.0,3344.3
16009.2,10309.0,2356.0,3344.3
16009.2,10309.0,2356.0,3344.3
16009.2,10306.1,2358.7,3344.4
16009.2,10306.1,2358.7,3344.4
16009.2,10306.1,2358.7,3344.4
16009.2,10306.1,2358.7,3344.4
16009.2,10306.1,2358.7,3344.4
16009.2,10306.1,2358.7,3344.4
16009.2,10305.0,2359.7,3344.6
16009.2,10305.0,2359.7,3344.6
16009.2,10305.0,2359.7,3344.6
16009.2,10305.0,2359.7,3344.6
16009.2,10305.0,2359.7,3344.6
16009.2,10305.0,2359.7,3344.6
16009.2,10304.7,2359.7,3344.7
16009.2,10304.7,2359.7,3344.7
16009.2,10304.7,2359.7,3344.7
16009.2,10304.7,2359.7,3344.7
16009.2,10304.7,2359.7,3344.7
16009.2,10304.7,2359.7,3344.7
16009.2,10304.3,2360.0,3344.9
16009.2,10304.3,2360.0,3344.9
16009.2,10304.3,2360.0,3344.9
16009.2,10304.3,2360.0,3344.9
16009.2,10304.3,2360.0,3344.9
16009.2,10304.3,2360.0,3344.9
16009.2,10303.1,2361.1,3345.0
16009.2,10303.1,2361.1,3345.0
16009.2,10303.1,2361.1,3345.0
16009.2,10303.1,2361.1,3345.0
16009.2,10303.1,2361.1,3345.0
