44.1,26.5,0.0,1.5,0.0,0.0,27.9,0.0
46.8,23.9,0.0,1.0,0.0,0.0,28.4,0.0
45.6,21.1,0.0,2.0,0.0,0.0,31.4,0.0
44.1,22.3,0.0,1.0,0.0,0.0,32.7,0.0
42.6,24.0,0.0,3.4,0.0,0.0,29.9,0.0
44.8,21.7,0.0,1.0,0.0,0.0,32.5,0.0
45.3,20.2,0.0,2.5,0.0,0.0,32.0,0.0
45.0,20.8,0.0,1.5,0.0,0.0,32.7,0.0
42.4,21.2,0.0,2.0,0.0,0.0,34.5,0.0
43.8,22.4,0.0,1.0,0.0,0.0,32.8,0.0
44.1,23.3,0.0,3.0,0.0,0.0,29.7,0.0
43.1,23.3,0.0,4.5,0.0,0.0,29.2,0.0
46.0,20.3,0.0,4.0,0.0,0.0,29.7,0.0
44.0,21.0,0.0,4.0,0.0,0.0,31.0,0.0
43.8,22.4,0.0,4.0,0.0,0.0,29.9,0.0
43.8,22.7,0.0,4.4,0.0,0.0,29.1,0.0
46.8,21.4,0.0,4.0,0.0,0.0,27.9,0.0
45.3,22.9,0.0,2.0,0.0,0.0,29.9,0.0
46.5,22.3,0.0,3.5,0.0,0.0,27.7,0.0
44.1,22.8,0.0,3.0,0.0,0.0,30.2,0.0
45.0,21.5,0.0,4.0,0.0,0.0,29.5,0.0
46.8,22.9,0.0,4.5,0.0,0.0,25.9,0.0
42.6,22.3,0.0,4.5,0.0,0.0,30.7,0.0
44.5,22.0,0.0,4.5,0.0,0.0,29.0,0.0
45.6,20.6,0.0,2.0,0.0,0.0,31.9,0.0
45.2,20.6,0.0,1.5,0.0,0.0,32.7,0.0
42.6,21.8,0.0,2.0,0.0,0.0,33.7,0.0
43.8,22.2,0.0,1.5,0.0,0.0,32.5,0.0
44.1,22.3,0.0,2.0,0.0,0.0,31.7,0.0
45.8,20.9,0.0,4.0,0.0,0.0,29.4,0.0
43.8,21.7,0.0,2.0,0.0,0.0,32.5,0.0
45.6,22.5,0.0,1.5,0.0,0.0,30.4,0.0
45.0,21.3,0.0,1.5,0.0,0.0,32.2,0.0
45.3,22.2,0.0,2.5,0.0,0.0,30.0,0.0
45.0,22.5,0.0,2.0,0.0,0.0,30.5,0.0
44.6,24.0,0.0,2.5,0.0,0.0,28.9,0.0
45.6,25.7,0.0,1.5,0.0,0.0,27.2,0.0
44.9,23.2,0.0,1.9,0.0,0.0,30.0,0.0
44.3,23.4,0.0,2.0,0.0,0.0,30.3,0.0
45.6,21.6,0.0,2.5,0.0,0.0,30.4,0.0
42.9,23.2,0.0,2.0,0.0,0.0,32.0,0.0
46.8,22.4,0.0,2.0,0.0,0.0,28.9,0.0
45.5,22.3,0.0,2.0,0.0,0.0,30.2,0.0
46.0,22.3,0.0,1.5,0.0,0.0,30.2,0.0
45.6,22.1,0.0,1.0,0.0,0.0,31.4,0.0
44.8,21.7,0.0,4.4,0.0,0.0,29.1,0.0
46.1,22.1,0.0,1.5,0.0,0.0,30.4,0.0
45.7,20.1,0.0,4.5,0.0,0.0,29.6,0.0
45.5,22.0,0.0,4.0,0.0,0.0,28.5,0.0
43.8,20.4,0.0,6.5,0.0,0.0,29.4,0.0
47.5,19.5,0.0,4.5,0.0,0.0,28.5,0.0
28.0,12.5,0.0,42.0,0.0,0.0,17.5,0.0
3.4,1.0,0.0,95.6,0.0,0.0,0.0,0.0
3.5,0.5,0.0,95.5,0.0,0.0,0.5,0.0
5.0,1.0,0.0,94.1,0.0,0.0,0.0,0.0
5.0,1.5,0.0,93.5,0.0,0.0,0.0,0.0
2.5,1.0,0.0,96.5,0.0,0.0,0.0,0.0
1.5,0.5,0.0,98.0,0.0,0.0,0.0,0.0
3.4,1.0,0.0,95.6,0.0,0.0,0.0,0.0
1.5,1.5,0.0,96.5,0.0,0.0,0.5,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
4.5,3.5,0.0,92.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
0.5,1.0,0.0,98.5,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.0,0.0,0.0,0.5,0.0
