73.3,14.7,0.0,1.3,0.0,0.0,10.7,0.0
71.9,17.2,0.0,0.5,0.0,0.0,10.3,0.0
71.4,15.7,0.0,1.0,0.0,0.0,11.9,0.0
71.4,16.3,0.0,0.5,0.0,0.0,11.8,0.0
71.2,16.3,0.0,0.5,0.0,0.0,12.0,0.0
71.4,15.3,0.0,0.5,0.0,0.0,12.8,0.0
69.4,16.0,0.0,1.0,0.0,0.0,13.6,0.0
73.7,15.3,0.0,1.0,0.0,0.0,10.0,0.0
70.9,18.4,0.0,0.5,0.0,0.0,10.2,0.0
73.0,14.7,0.0,0.5,0.0,0.0,11.8,0.0
71.0,17.9,0.0,0.5,0.0,0.0,10.6,0.0
72.2,15.6,0.0,1.0,0.0,0.0,11.2,0.0
70.0,16.9,0.0,0.5,0.0,0.0,12.6,0.0
10.1,2.0,0.0,86.9,0.0,0.0,1.0,0.0
4.9,2.0,0.0,92.6,0.0,0.0,0.5,0.0
7.5,1.5,0.0,90.0,0.0,0.0,1.0,0.0
5.0,2.0,0.0,92.5,0.0,0.0,0.5,0.0
6.4,3.0,0.0,90.6,0.0,0.0,0.0,0.0
5.5,3.0,0.0,90.5,0.0,0.0,1.0,0.0
4.5,2.0,0.0,93.5,0.0,0.0,0.0,0.0
5.0,1.5,0.0,92.6,0.0,0.0,1.0,0.0
4.5,0.5,0.0,94.5,0.0,0.0,0.5,0.0
8.4,3.0,0.0,88.1,0.0,0.0,0.5,0.0
2.0,1.5,0.0,95.5,0.0,0.0,1.0,0.0
2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,96.6,0.0,0.0,0.5,0.0
3.0,2.0,0.0,94.5,0.0,0.0,0.5,0.0
2.5,2.0,0.0,95.5,0.0,0.0,0.0,0.0
11.7,8.6,0.0,79.2,0.0,0.0,0.5,0.0
2.0,1.0,0.0,96.5,0.0,0.0,0.5,0.0
1.5,1.0,0.0,97.5,0.0,0.0,0.0,0.0
2.0,1.5,0.0,96.0,0.0,0.0,0.5,0.0
2.0,1.5,0.0,96.0,0.0,0.0,0.5,0.0
2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,95.5,0.0,0.0,0.5,0.0
6.9,1.5,0.0,90.6,0.0,0.0,1.0,0.0
