46.8,12.9,0.0,30.6,0.0,0.0,9.7,0.0
40.4,10.6,0.0,37.0,0.0,0.0,12.0,0.0
44.6,9.9,0.0,35.6,0.0,0.0,9.9,0.0
40.8,9.5,0.0,39.3,0.0,0.0,10.4,0.0
40.8,9.0,0.0,40.3,0.0,0.0,10.0,0.0
41.6,9.9,0.0,38.1,0.0,0.0,10.4,0.0
38.8,8.7,0.0,41.3,0.0,0.0,11.2,0.0
43.1,9.9,0.0,37.1,0.0,0.0,9.9,0.0
40.2,9.8,0.0,39.7,0.0,0.0,10.3,0.0
41.7,9.8,0.0,39.2,0.0,0.0,9.3,0.0
42.6,8.9,0.0,37.1,0.0,0.0,11.4,0.0
41.3,10.4,0.0,38.8,0.0,0.0,9.5,0.0
43.8,10.4,0.0,36.3,0.0,0.0,9.5,0.0
41.6,8.9,0.0,39.1,0.0,0.0,10.4,0.0
42.2,10.3,0.0,37.7,0.0,0.0,9.8,0.0
42.8,9.5,0.0,38.8,0.0,0.0,9.0,0.0
42.1,8.9,0.0,39.1,0.0,0.0,9.9,0.0
42.4,9.3,0.0,37.6,0.0,0.0,10.7,0.0
42.8,8.5,0.0,38.8,0.0,0.0,10.0,0.0
41.2,7.8,0.0,39.7,0.0,0.0,11.3,0.0
43.5,11.0,0.0,35.0,0.0,0.0,10.5,0.0
41.8,10.4,0.0,37.3,0.0,0.0,10.4,0.0
42.2,11.2,0.0,35.9,0.0,0.0,10.7,0.0
40.9,9.4,0.0,39.9,0.0,0.0,9.9,0.0
40.0,8.5,0.0,41.5,0.0,0.0,10.0,0.0
43.3,11.9,0.0,34.3,0.0,0.0,10.4,0.0
40.3,9.5,0.0,39.8,0.0,0.0,10.4,0.0
41.2,8.8,0.0,39.2,0.0,0.0,10.8,0.0
39.8,10.0,0.0,41.8,0.0,0.0,8.5,0.0
42.0,9.3,0.0,39.5,0.0,0.0,9.3,0.0
46.5,10.6,0.0,32.3,0.0,0.0,10.6,0.0
40.7,11.8,0.0,37.3,0.0,0.0,10.3,0.0
40.9,9.4,0.0,38.9,0.0,0.0,10.8,0.0
40.6,9.4,0.0,40.6,0.0,0.0,9.4,0.0
41.4,9.4,0.0,38.9,0.0,0.0,10.3,0.0
41.7,8.5,0.0,40.2,0.0,0.0,9.5,0.0
40.6,9.9,0.0,39.6,0.0,0.0,9.9,0.0
39.5,10.2,0.0,39.5,0.0,0.0,10.7,0.0
41.5,9.5,0.0,39.0,0.5,0.0,9.5,0.0
43.1,9.8,0.0,37.7,0.0,0.0,9.3,0.0
44.8,10.9,0.0,32.8,0.0,0.0,11.4,0.0
43.3,8.5,0.0,37.8,0.0,0.0,10.4,0.0
44.8,9.5,0.0,35.8,0.0,0.0,10.0,0.0
39.9,9.9,0.0,41.4,0.0,0.0,8.9,0.0
42.7,9.5,0.0,38.2,0.0,0.0,9.5,0.0
40.9,9.1,0.0,39.9,0.0,0.0,10.1,0.0
43.4,9.8,0.0,36.6,0.0,0.0,10.2,0.0
44.6,8.4,0.0,37.1,0.0,0.0,9.9,0.0
41.3,9.0,0.0,38.8,0.0,0.0,10.9,0.0
43.3,8.5,0.0,38.8,0.0,0.0,9.5,0.0
41.4,9.9,0.0,38.4,0.0,0.0,10.3,0.0
30.3,8.1,0.0,54.0,0.0,0.0,7.6,0.0
2.0,0.5,0.0,97.5,0.0,0.0,0.0,0.0
0.0,0.5,0.0,99.5,0.0,0.0,0.0,0.0
1.5,0.5,0.0,98.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
0.5,0.0,0.0,99.5,0.0,0.0,0.0,0.0
2.5,3.0,0.0,94.0,0.0,0.0,0.5,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
2.5,0.5,0.0,97.0,0.0,0.0,0.0,0.0
1.5,0.5,0.0,98.0,0.0,0.0,0.0,0.0
