16009.2,12599.6,803.7,2605.9
16009.2,12599.6,803.7,2605.9
16009.2,12599.6,803.7,2605.9
16009.2,12599.6,803.7,2605.9
16009.2,12599.6,803.7,2605.9
16009.2,12599.6,803.7,2605.9
16009.2,12598.4,804.9,2606.0
16009.2,12598.4,804.9,2606.0
16009.2,12598.4,804.9,2606.0
16009.2,12598.4,804.9,2606.0
16009.2,12598.4,804.9,2606.0
16009.2,12598.4,804.9,2606.0
16009.2,12596.8,806.4,2606.0
16009.2,12596.8,806.4,2606.0
16009.2,12596.8,806.4,2606.0
16009.2,12596.8,806.4,2606.0
16009.2,12596.8,806.4,2606.0
16009.2,12596.8,806.4,2606.0
16009.2,12597.8,805.3,2606.1
16009.2,12597.8,805.3,2606.1
16009.2,12597.8,805.3,2606.1
16009.2,12597.8,805.3,2606.1
16009.2,12597.8,805.3,2606.1
16009.2,12597.8,805.3,2606.1
16009.2,12597.0,806.0,2606.2
16009.2,12597.0,806.0,2606.2
16009.2,12597.0,806.0,2606.2
16009.2,12597.0,806.0,2606.2
16009.2,12597.0,806.0,2606.2
16009.2,12597.0,806.0,2606.2
16009.2,12596.3,806.6,2606.3
16009.2,12596.3,806.6,2606.3
16009.2,12596.3,806.6,2606.3
16009.2,12596.3,806.6,2606.3
16009.2,12596.3,806.6,2606.3
16009.2,12595.8,807.1,2606.4
16009.2,12595.8,807.1,2606.4
16009.2,12595.8,807.1,2606.4
16009.2,12595.8,807.1,2606.4
16009.2,12595.8,807.1,2606.4
16009.2,12595.8,807.1,2606.4
16009.2,12596.4,806.3,2606.5
16009.2,12596.4,806.3,2606.5
16009.2,12596.4,806.3,2606.5
16009.2,12596.4,806.3,2606.5
16009.2,12596.4,806.3,2606.5
16009.2,12596.4,806.3,2606.5
16009.2,12597.2,805.5,2606.6
16009.2,12597.2,805.5,2606.6
16009.2,12597.2,805.5,2606.6
16009.2,12597.2,805.5,2606.6
16009.2,12597.2,805.5,2606.6
16009.2,12597.2,805.5,2606.6
16009.2,12596.9,805.7,2606.6
16009.2,12596.9,805.7,2606.6
16009.2,12596.9,805.7,2606.6
16009.2,12596.9,805.7,2606.6
16009.2,12596.9,805.7,2606.6
16009.2,12596.9,805.7,2606.6
16009.2,12597.7,804.8,2606.7
16009.2,12597.7,804.8,2606.7
16009.2,12597.7,804.8,2606.7
16009.2,12597.7,804.8,2606.7
16009.2,12597.7,804.8,2606.7
16009.2,12597.7,804.8,2606.7
16009.2,12597.1,805.3,2606.8
16009.2,12597.1,805.3,2606.8
16009.2,12597.1,805.3,2606.8
16009.2,12597.1,805.3,2606.8
