16009.2,12593.9,807.0,2608.3
16009.2,12593.9,807.0,2608.3
16009.2,12593.9,807.0,2608.3
16009.2,12593.9,807.0,2608.3
16009.2,12593.9,807.0,2608.3
16009.2,12593.1,807.8,2608.4
16009.2,12593.1,807.8,2608.4
16009.2,12593.1,807.8,2608.4
16009.2,12593.1,807.8,2608.4
16009.2,12593.1,807.8,2608.4
16009.2,12593.1,807.8,2608.4
16009.2,12591.3,809.5,2608.5
16009.2,12591.3,809.5,2608.5
16009.2,12591.3,809.5,2608.5
16009.2,12591.3,809.5,2608.5
16009.2,12591.3,809.5,2608.5
16009.2,12591.3,809.5,2608.5
16009.2,12589.0,811.7,2608.6
16009.2,12589.0,811.7,2608.6
16009.2,12589.0,811.7,2608.6
16009.2,12589.0,811.7,2608.6
16009.2,12589.0,811.7,2608.6
16009.2,12589.0,811.7,2608.6
16009.2,12592.0,808.6,2608.6
16009.2,12592.0,808.6,2608.6
16009.2,12592.0,808.6,2608.6
16009.2,12592.0,808.6,2608.6
16009.2,12592.0,808.6,2608.6
16009.2,12592.0,808.6,2608.6
16009.2,12591.6,808.9,2608.7
16009.2,12591.6,808.9,2608.7
16009.2,12591.6,808.9,2608.7
16009.2,12591.6,808.9,2608.7
16009.2,12591.6,808.9,2608.7
16009.2,12591.6,808.9,2608.7
16009.2,12591.6,808.8,2608.8
16009.2,12591.6,808.8,2608.8
16009.2,12591.6,808.8,2608.8
16009.2,12591.6,808.8,2608.8
16009.2,12591.6,808.8,2608.8
16009.2,12591.6,808.8,2608.8
16009.2,12590.7,809.6,2608.9
16009.2,12590.7,809.6,2608.9
16009.2,12590.7,809.6,2608.9
16009.2,12590.7,809.6,2608.9
16009.2,12590.7,809.6,2608.9
16009.2,12590.7,809.6,2608.9
16009.2,12590.5,809.8,2608.9
16009.2,12590.5,809.8,2608.9
16009.2,12590.5,809.8,2608.9
16009.2,12590.5,809.8,2608.9
16009.2,12590.5,809.8,2608.9
16009.2,12590.5,809.8,2608.9
16009.2,12592.5,807.7,2609.0
16009.2,12592.5,807.7,2609.0
16009.2,12592.5,807.7,2609.0
16009.2,12592.5,807.7,2609.0
16009.2,12592.5,807.7,2609.0
16009.2,12593.0,807.1,2609.1
16009.2,12593.0,807.1,2609.1
16009.2,12593.0,807.1,2609.1
16009.2,12593.0,807.1,2609.1
