44.4,9.5,0.0,34.9,0.0,0.0,11.1,0.0
43.2,9.7,0.0,35.4,0.0,0.0,11.7,0.0
42.6,9.4,0.0,37.6,0.0,0.0,10.4,0.0
41.3,9.0,0.0,39.3,0.0,0.0,10.4,0.0
42.4,8.9,0.0,38.4,0.0,0.0,10.3,0.0
41.9,9.4,0.0,37.9,0.0,0.0,10.8,0.0
42.8,8.5,0.0,39.3,0.0,0.0,9.5,0.0
40.1,9.1,0.0,41.1,0.0,0.0,9.6,0.0
41.1,8.9,0.0,39.6,0.0,0.0,10.4,0.0
40.5,12.2,0.0,36.6,0.0,0.0,10.7,0.0
40.1,9.4,0.0,40.1,0.0,0.0,10.4,0.0
41.1,11.4,0.0,36.1,0.0,0.0,11.4,0.0
38.3,10.0,0.0,40.8,0.0,0.0,10.9,0.0
43.6,9.4,0.0,36.6,0.0,0.0,10.4,0.0
41.2,9.8,0.0,37.7,0.0,0.0,11.3,0.0
40.9,9.9,0.0,39.4,0.0,0.0,9.9,0.0
41.4,9.4,0.0,38.9,0.0,0.0,10.3,0.0
42.2,8.3,0.0,40.2,0.0,0.0,9.3,0.0
40.6,8.9,0.0,40.1,0.0,0.0,10.4,0.0
39.7,9.8,0.0,40.2,0.0,0.0,10.3,0.0
38.8,8.0,0.0,41.8,0.0,0.0,11.4,0.0
41.8,10.0,0.0,38.3,0.0,0.0,10.0,0.0
39.2,10.1,0.0,39.2,0.0,0.0,11.6,0.0
42.1,11.4,0.0,36.6,0.0,0.0,9.9,0.0
39.7,9.8,0.0,40.2,0.0,0.0,10.3,0.0
39.8,9.0,0.0,41.8,0.0,0.0,9.5,0.0
41.1,9.9,0.0,38.1,0.0,0.0,10.9,0.0
42.3,10.0,0.0,38.3,0.0,0.0,9.5,0.0
45.6,10.8,0.0,34.8,0.0,0.0,8.8,0.0
40.1,8.4,0.0,40.1,1.0,0.0,10.4,0.0
41.4,9.9,0.0,38.4,0.0,0.0,10.3,0.0
43.6,12.3,0.0,33.8,0.0,0.0,10.3,0.0
43.6,8.9,0.0,36.6,0.0,0.0,10.9,0.0
47.0,10.9,0.0,32.2,0.0,0.0,9.9,0.0
41.5,9.5,0.0,38.5,0.0,0.0,10.5,0.0
42.5,9.5,0.0,37.0,0.0,0.0,11.0,0.0
42.8,10.0,0.0,38.3,0.0,0.0,9.0,0.0
41.9,8.9,0.0,39.9,0.0,0.0,9.4,0.0
40.5,9.3,0.0,39.0,0.0,0.0,11.2,0.0
40.6,9.4,0.0,39.6,0.0,0.0,10.4,0.0
40.6,8.4,0.0,40.1,0.0,0.0,10.9,0.0
42.3,8.0,0.0,39.3,0.0,0.0,10.4,0.0
40.0,9.0,0.0,40.5,0.0,0.0,10.5,0.0
39.5,8.5,0.0,41.0,0.0,0.0,11.0,0.0
39.1,10.2,0.0,41.6,0.0,0.0,9.1,0.0
40.1,9.9,0.0,40.1,0.0,0.0,9.9,0.0
38.9,11.3,0.0,40.4,0.0,0.0,9.4,0.0
39.1,9.9,0.0,41.1,0.0,0.0,9.9,0.0
40.1,8.4,0.0,41.1,0.0,0.0,10.4,0.0
41.6,8.9,0.0,39.6,0.0,0.0,9.9,0.0
39.4,8.4,0.0,41.4,0.0,0.0,10.8,0.0
43.2,11.1,0.0,36.7,0.0,0.0,9.0,0.0
2.5,1.0,0.0,96.0,0.0,0.0,0.5,0.0
0.5,0.5,0.0,98.5,0.0,0.0,0.5,0.0
1.5,1.5,0.0,97.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
3.5,0.5,0.0,96.0,0.0,0.0,0.0,0.0
2.5,0.5,0.0,97.0,0.0,0.0,0.0,0.0
4.9,0.5,0.0,94.1,0.0,0.0,0.5,0.0
3.5,0.5,0.0,96.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,95.0,0.0,0.0,0.0,0.0
2.5,0.5,0.0,96.5,0.0,0.0,0.5,0.0
