48.4,18.8,0.0,1.6,0.0,0.0,31.2,0.0
45.5,18.0,0.0,4.0,0.0,0.0,32.5,0.0
45.6,17.2,0.0,3.4,0.0,0.0,33.8,0.0
47.5,16.8,0.0,2.0,0.0,0.0,33.7,0.0
45.8,18.7,0.0,3.0,0.0,0.0,32.5,0.0
46.3,16.4,0.0,3.0,0.0,0.0,34.3,0.0
47.5,16.3,0.0,1.5,0.0,0.0,34.7,0.0
46.8,15.4,0.0,4.0,0.0,0.0,33.8,0.0
48.0,15.8,0.0,3.5,0.0,0.0,32.7,0.0
46.8,16.4,0.0,2.5,0.0,0.0,34.3,0.0
47.8,16.9,0.0,4.0,0.0,0.0,31.3,0.0
48.0,17.3,0.0,3.5,0.0,0.0,31.2,0.0
47.0,14.9,0.0,3.0,0.0,0.0,35.1,0.0
47.3,15.8,0.0,3.9,0.0,0.0,33.0,0.0
49.5,14.5,0.0,2.5,0.0,0.0,33.5,0.0
49.0,17.3,0.0,4.0,0.0,0.0,29.7,0.0
48.8,16.1,0.0,3.9,0.0,0.0,31.2,0.0
49.5,14.9,0.0,2.0,0.0,0.0,33.7,0.0
47.5,15.8,0.0,4.5,0.0,0.0,32.2,0.0
40.9,13.8,0.0,17.2,0.0,0.0,28.1,0.0
2.5,1.0,0.0,96.5,0.0,0.0,0.0,0.0
5.0,3.0,0.0,92.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,97.5,0.0,0.0,0.5,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
0.0,0.5,0.0,99.5,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,99.5,0.0,0.0,0.0,0.0
1.5,1.0,0.0,97.5,0.0,0.0,0.0,0.0
0.5,0.0,0.0,99.5,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
2.0,0.5,0.0,97.5,0.0,0.0,0.0,0.0
1.5,1.5,0.0,96.5,0.0,0.0,0.5,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
0.5,0.0,0.0,99.5,0.0,0.0,0.0,0.0
1.5,1.0,0.0,97.0,0.0,0.0,0.5,0.0
1.5,1.0,0.0,97.5,0.0,0.0,0.0,0.0
6.5,4.0,0.0,89.5,0.0,0.0,0.0,0.0
4.5,0.0,0.0,95.5,0.0,0.0,0.0,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
3.9,0.5,0.0,95.6,0.0,0.0,0.0,0.0
3.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0
3.4,0.5,0.0,95.6,0.0,0.0,0.5,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
3.5,1.0,0.0,95.5,0.0,0.0,0.0,0.0
2.5,2.0,0.0,95.5,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
1.5,1.5,0.0,96.5,0.0,0.0,0.5,0.0
2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,95.0,3.0,0.0,0.0,0.0
3.5,2.5,0.0,94.0,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
2.0,0.5,0.0,97.5,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,98.5,0.0,0.0,0.5,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0
4.5,1.0,0.0,94.5,0.0,0.0,0.0,0.0
3.9,1.0,0.0,94.6,0.0,0.0,0.5,0.0
2.5,0.5,0.0,97.0,0.0,0.0,0.0,0.0
4.5,0.5,0.0,95.0,0.0,0.0,0.0,0.0
5.0,1.0,0.0,94.0,0.0,0.0,0.0,0.0
4.4,1.0,0.0,94.1,0.0,0.0,0.5,0.0
3.0,1.0,0.0,96.0,0.0,0.0,0.0,0.0
