16009.2,11211.8,1395.0,3402.4
16009.2,11211.8,1395.0,3402.4
16009.2,11211.8,1395.0,3402.4
16009.2,11211.8,1395.0,3402.4
16009.2,11211.8,1395.0,3402.4
16009.2,11211.8,1395.0,3402.4
16009.2,11211.0,1395.7,3402.5
16009.2,11211.0,1395.7,3402.5
16009.2,11211.0,1395.7,3402.5
16009.2,11211.0,1395.7,3402.5
16009.2,11211.0,1395.7,3402.5
16009.2,11211.0,1395.7,3402.5
16009.2,11208.9,1397.7,3402.6
16009.2,11208.9,1397.7,3402.6
16009.2,11208.9,1397.7,3402.6
16009.2,11208.9,1397.7,3402.6
16009.2,11208.9,1397.7,3402.6
16009.2,11206.7,1399.8,3402.7
16009.2,11206.7,1399.8,3402.7
16009.2,11206.7,1399.8,3402.7
16009.2,11206.7,1399.8,3402.7
16009.2,11206.7,1399.8,3402.7
16009.2,11206.7,1399.8,3402.7
16009.2,11207.9,1398.5,3402.8
16009.2,11207.9,1398.5,3402.8
16009.2,11207.9,1398.5,3402.8
16009.2,11207.9,1398.5,3402.8
16009.2,11207.9,1398.5,3402.8
16009.2,11207.9,1398.5,3402.8
16009.2,11205.0,1401.3,3403.0
16009.2,11205.0,1401.3,3403.0
16009.2,11205.0,1401.3,3403.0
16009.2,11205.0,1401.3,3403.0
16009.2,11205.0,1401.3,3403.0
16009.2,11205.0,1401.3,3403.0
16009.2,11204.4,1401.8,3403.1
16009.2,11204.4,1401.8,3403.1
16009.2,11204.4,1401.8,3403.1
16009.2,11204.4,1401.8,3403.1
16009.2,11204.4,1401.8,3403.1
16009.2,11204.4,1401.8,3403.1
16009.2,11203.9,1402.2,3403.2
16009.2,11203.9,1402.2,3403.2
16009.2,11203.9,1402.2,3403.2
16009.2,11203.9,1402.2,3403.2
16009.2,11203.9,1402.2,3403.2
16009.2,11203.9,1402.2,3403.2
16009.2,11206.0,1399.9,3403.3
16009.2,11206.0,1399.9,3403.3
16009.2,11206.0,1399.9,3403.3
16009.2,11206.0,1399.9,3403.3
16009.2,11206.0,1399.9,3403.3
16009.2,11206.0,1399.9,3403.3
16009.2,11205.9,1399.9,3403.5
16009.2,11205.9,1399.9,3403.5
16009.2,11205.9,1399.9,3403.5
16009.2,11205.9,1399.9,3403.5
16009.2,11205.9,1399.9,3403.5
16009.2,11205.9,1399.9,3403.5
16009.2,11209.6,1396.0,3403.6
16009.2,11209.6,1396.0,3403.6
16009.2,11209.6,1396.0,3403.6
16009.2,11209.6,1396.0,3403.6
16009.2,11209.6,1396.0,3403.6
16009.2,11209.6,1396.0,3403.6
16009.2,11207.1,1398.4,3403.7
